improvement,eval,angles_deg,objective
0,1,100;135;260;355,98753.235257
1,3,105;135;260;355,97176.364994
2,5,100;140;260;355,94766.263178
3,12,100;140;255;355,93042.005234
4,21,100;140;255;0,92165.016060
5,28,95;140;255;0,91749.917848
6,29,105;140;255;0,91538.474948
7,92,103;140;254;1,90642.803181
