improvement,eval,angles_deg,objective
0,1,70;95;290;345,99580.925114
1,2,60;95;290;345,99108.395650
2,5,70;105;290;345,98859.456946
3,6,60;105;290;345,97896.739907
4,11,70;105;300;345,97848.079070
5,12,60;105;300;345,97189.981417
6,13,80;105;300;345,97091.160296
7,19,80;105;310;345,94800.071973
8,26,80;105;310;335,94679.096169
