improvement,eval,angles_deg,objective
0,1,205;250;260;325,102209.471579
1,5,205;255;260;325,100722.280557
2,7,205;250;265;325,100684.481741
3,11,205;250;270;325,97673.888545
4,21,205;250;270;330,97514.437798
5,25,205;255;270;325,97003.043130
6,29,205;255;275;325,96533.835819
