eval,angles_deg,objective,cached
1,"195;283;284;333",102607.709270,false
2,"190;283;284;333",102683.481138,false
3,"200;283;284;333",101530.900245,false
4,"195;283;284;333",102607.709270,true
5,"205;283;284;333",100537.958775,false
6,"200;283;284;333",101530.900245,true
7,"210;283;284;333",100482.147805,false
8,"205;283;284;333",100537.958775,true
9,"215;283;284;333",99922.477493,false
10,"210;283;284;333",100482.147805,true
11,"220;283;284;333",98911.299026,false
12,"215;283;284;333",99922.477493,true
13,"225;283;284;333",97215.800971,false
14,"220;283;284;333",98911.299026,true
15,"230;283;284;333",98795.548997,false
16,"225;278;284;333",97408.738533,false
17,"225;288;284;333",97026.463390,false
18,"220;288;284;333",99033.893750,false
19,"230;288;284;333",99614.882959,false
20,"225;283;284;333",97215.800971,true
21,"225;293;284;333",96969.658260,false
22,"220;293;284;333",99337.390709,false
23,"230;293;284;333",99546.088154,false
24,"225;288;284;333",97026.463390,true
25,"225;298;284;333",96852.492626,false
26,"220;298;284;333",98971.937132,false
27,"230;298;284;333",99346.360632,false
28,"225;293;284;333",96969.658260,true
29,"225;303;284;333",96875.401512,false
30,"225;298;279;333",95243.535556,false
31,"220;298;279;333",97303.118126,false
32,"230;298;279;333",97597.404511,false
33,"225;293;279;333",95271.940148,false
34,"225;303;279;333",94934.899797,false
35,"220;303;279;333",96882.880811,false
36,"230;303;279;333",96644.579174,false
37,"225;298;279;333",95243.535556,true
38,"225;308;279;333",94133.872657,false
39,"220;308;279;333",96076.062505,false
40,"230;308;279;333",95627.742894,false
41,"225;303;279;333",94934.899797,true
42,"225;313;279;333",94167.233023,false
43,"225;308;274;333",95371.012480,false
44,"225;308;284;333",96185.372730,false
45,"225;308;279;328",93995.806924,false
46,"220;308;279;328",95963.233050,false
47,"230;308;279;328",95479.459008,false
48,"225;303;279;328",95056.391605,false
49,"225;313;279;328",93900.372514,false
50,"220;313;279;328",95890.373400,false
51,"230;313;279;328",95460.249954,false
52,"225;308;279;328",93995.806924,true
53,"225;318;279;328",94246.155108,false
54,"225;313;274;328",94723.235941,false
55,"225;313;284;328",95195.963239,false
56,"225;313;279;323",93331.820833,false
57,"220;313;279;323",95540.198712,false
58,"230;313;279;323",95517.783118,false
59,"225;308;279;323",93371.341203,false
60,"225;318;279;323",94081.964236,false
61,"225;313;274;323",94718.595358,false
62,"225;313;284;323",95051.103393,false
63,"225;313;279;318",94378.551871,false
64,"225;313;279;328",93900.372514,true
