eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
1,"55;205;255;295",104833.512633,false,7374.486399,28104.338127,81168.825335,57540.550878
2,"50;205;255;295",105008.145943,false,7405.488443,28171.567296,81397.066727,57465.113681
3,"60;205;255;295",105051.519208,false,7514.442377,28234.572928,81195.283471,57409.724337
4,"55;200;255;295",105153.674896,false,7277.299909,28371.070141,80961.634576,58048.975118
5,"55;210;255;295",104953.141577,false,7343.964539,28262.401125,81300.636988,57392.914837
6,"55;205;250;295",106886.455461,false,7199.598159,29214.388187,80630.414571,60314.523661
7,"55;205;260;295",107167.213253,false,7231.207640,28757.864189,81536.910098,60819.372751
8,"55;205;255;290",106004.610706,false,7674.365335,28365.317480,82362.049338,57567.806444
9,"55;205;255;300",102517.706523,false,7092.699955,27459.680726,79682.392338,56248.259345
10,"50;205;255;300",102698.552262,false,7040.056078,27617.494811,80116.622995,55965.379752
11,"60;205;255;300",102828.411220,false,7167.060664,27700.340727,79762.493480,56159.526176
12,"55;200;255;300",102922.964933,false,6951.087000,27755.541629,79575.392685,56857.279923
13,"55;210;255;300",102575.262636,false,7051.740665,27640.852142,79672.675709,56092.663949
14,"55;205;250;300",104762.934216,false,6906.559207,28579.599361,79049.355144,59504.196153
15,"55;205;260;300",104574.877016,false,6853.643807,27983.605496,78886.061582,60589.193846
16,"55;205;255;295",104833.512633,true,7374.486399,28104.338127,81168.825335,57540.550878
17,"55;205;255;305",101921.699748,false,7238.567727,27212.784069,80034.776183,54905.919720
18,"50;205;255;305",101711.217723,false,7109.328855,27215.161249,79775.100147,54998.355093
19,"45;205;255;305",101900.492274,false,7210.260816,27297.462445,79680.846803,55104.691221
20,"55;205;255;305",101921.699748,true,7238.567727,27212.784069,80034.776183,54905.919720
21,"50;200;255;305",102158.277772,false,6875.988412,27625.105901,79662.910987,55651.455930
22,"50;210;255;305",102067.635342,false,7094.325384,27417.474228,80160.067234,54951.604225
23,"50;205;250;305",103702.062778,false,6984.027932,28223.527130,78634.222057,58354.793374
24,"50;205;260;305",104037.403358,false,7071.710472,27934.596543,79293.405695,58768.786989
25,"50;205;255;300",102698.552262,true,7040.056078,27617.494811,80116.622995,55965.379752
26,"50;205;255;310",100069.126334,false,7022.810811,26418.270176,77649.570072,55606.520622
27,"45;205;255;310",100255.683117,false,7054.700913,26530.733902,77494.743262,55845.753341
28,"55;205;255;310",99978.740158,false,7044.207376,26403.931406,77572.539886,55488.662866
29,"50;205;255;310",100069.126334,true,7022.810811,26418.270176,77649.570072,55606.520622
30,"60;205;255;310",100112.755679,false,7151.822770,26555.832537,77456.568717,55353.632026
31,"55;200;255;310",100497.175504,false,6859.784885,26796.517049,77745.119426,55936.627713
32,"55;210;255;310",100241.461173,false,7015.642696,26639.148332,77485.476251,55687.864039
33,"55;205;250;310",102398.280821,false,7090.045121,27435.805120,77322.334424,58422.526736
34,"55;205;260;310",102082.130037,false,6992.154417,27158.902562,77336.634652,58525.511465
35,"55;205;255;305",101921.699748,true,7238.567727,27212.784069,80034.776183,54905.919720
36,"55;205;255;315",100984.748318,false,7082.253342,26585.580329,78494.720343,56139.108951
37,"48;196;255;304",102193.297819,false,7036.720486,27307.268756,80007.874915,55690.742238
38,"43;196;255;304",102127.400678,false,7028.916524,27492.633352,78722.312815,56489.388790
39,"38;196;255;304",102170.329048,false,6999.077542,27483.907092,78999.980810,56374.708019
40,"48;196;255;304",102193.297819,true,7036.720486,27307.268756,80007.874915,55690.742238
41,"43;191;255;304",101921.554565,false,6847.424948,27441.585043,78955.191468,56309.897678
42,"38;191;255;304",101608.643445,false,6703.201051,27540.679517,78705.463058,56024.062697
43,"33;191;255;304",101241.677477,false,6715.369460,27472.066656,77984.059137,56124.423586
44,"28;191;255;304",101654.725509,false,6934.247696,27484.550238,77700.628840,56771.226312
45,"38;191;255;304",101608.643445,true,6703.201051,27540.679517,78705.463058,56024.062697
46,"33;186;255;304",100226.694459,false,5870.917425,28429.808868,76279.793942,55572.142391
47,"28;186;255;304",100407.054922,false,5996.984416,28408.901802,75697.314621,56305.022786
48,"38;186;255;304",100517.416196,false,5941.704720,28500.400982,76708.135608,55442.485380
49,"33;181;255;304",98131.790883,false,5089.407794,28771.587158,76662.586347,51879.005515
50,"28;181;255;304",98118.795195,false,5192.347351,28744.466617,76013.431229,52350.531225
51,"23;181;255;304",98543.964276,false,5284.228957,28645.584056,76396.053860,52832.248665
52,"33;181;255;304",98131.790883,true,5089.407794,28771.587158,76662.586347,51879.005515
53,"28;176;255;304",98209.214445,false,5408.209716,28308.775183,76658.865769,52325.593324
54,"28;186;255;304",100407.054922,true,5996.984416,28408.901802,75697.314621,56305.022786
55,"28;181;250;304",99973.059430,false,4868.482955,29938.423486,74875.586003,55456.719975
56,"28;181;260;304",100847.146155,false,5232.299395,29668.019670,75703.727547,56189.926632
57,"28;181;255;299",99335.264889,false,5261.996712,29091.567604,77296.992566,52666.408580
58,"28;181;255;309",96820.793259,false,5127.377752,28057.887186,74762.014341,52509.042301
59,"23;181;255;309",97580.418910,false,5348.873249,27999.914890,75419.294822,53043.966719
60,"33;181;255;309",97072.680713,false,5101.957466,28063.345022,75727.260541,52087.495908
61,"28;176;255;309",96490.229746,false,5381.580568,27474.965259,75051.321928,52216.045909
62,"23;176;255;309",96650.527857,false,5430.403528,27453.482520,74817.169889,52716.113728
63,"33;176;255;309",96722.562940,false,5367.912431,27436.832225,75981.872805,51853.763760
64,"28;171;255;309",95910.362285,false,5333.261774,27248.435570,74349.325232,52308.004652
65,"23;171;255;309",96508.179932,false,5536.823529,27276.044435,74784.936883,52605.687051
66,"33;171;255;309",96174.392936,false,5370.518223,27091.657927,75386.605886,52037.827687
67,"28;166;255;309",96157.325273,false,5795.152663,26108.368776,75227.524252,53280.083414
68,"28;176;255;309",96490.229746,true,5381.580568,27474.965259,75051.321928,52216.045909
