eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
1,"80;115;265;280",104235.115667,false,8258.206482,26805.905176,85213.630613,53128.377404
2,"75;115;265;280",105304.488334,false,7829.565561,27505.099588,84535.628753,55404.017618
3,"85;115;265;280",106927.706467,false,8206.012951,27608.215600,85666.225525,56560.730304
4,"80;110;265;280",105427.770389,false,8604.980666,27096.055705,86132.746496,53320.721540
5,"80;120;265;280",103265.214901,false,7832.318794,26884.736292,84072.249555,53024.070075
6,"75;120;265;280",104208.286917,false,7414.799034,27403.029902,83239.340675,55541.575286
7,"85;120;265;280",105753.527461,false,7709.211891,27650.113458,83986.384215,56802.020008
8,"80;115;265;280",104235.115667,true,8258.206482,26805.905176,85213.630613,53128.377404
9,"80;125;265;280",101213.498727,false,7298.922440,26427.952305,82233.541320,52739.706644
10,"75;125;265;280",102397.450806,false,7060.862509,27049.489353,81565.441468,55008.756419
11,"85;125;265;280",103836.894858,false,7196.272034,27220.292871,82705.165510,56135.494396
12,"80;120;265;280",103265.214901,true,7832.318794,26884.736292,84072.249555,53024.070075
13,"80;130;265;280",100589.595236,false,7052.398803,26434.585078,80923.583552,53281.639158
14,"75;130;265;280",101987.436110,false,6909.473550,27019.797056,80671.578342,55444.752666
15,"85;130;265;280",103040.576804,false,7069.421178,27069.114863,81579.478962,56224.602565
16,"80;125;265;280",101213.498727,true,7298.922440,26427.952305,82233.541320,52739.706644
17,"75;130;265;280",101987.436110,true,6909.473550,27019.797056,80671.578342,55444.752666
18,"85;130;265;280",103040.576804,true,7069.421178,27069.114863,81579.478962,56224.602565
19,"80;125;265;280",101213.498727,true,7298.922440,26427.952305,82233.541320,52739.706644
20,"75;130;265;280",101987.436110,true,6909.473550,27019.797056,80671.578342,55444.752666
21,"85;130;265;280",103040.576804,true,7069.421178,27069.114863,81579.478962,56224.602565
22,"80;125;265;280",101213.498727,true,7298.922440,26427.952305,82233.541320,52739.706644
23,"75;130;265;280",101987.436110,true,6909.473550,27019.797056,80671.578342,55444.752666
24,"85;130;265;280",103040.576804,true,7069.421178,27069.114863,81579.478962,56224.602565
25,"80;125;265;280",101213.498727,true,7298.922440,26427.952305,82233.541320,52739.706644
26,"75;130;265;280",101987.436110,true,6909.473550,27019.797056,80671.578342,55444.752666
27,"85;130;265;280",103040.576804,true,7069.421178,27069.114863,81579.478962,56224.602565
28,"80;125;265;280",101213.498727,true,7298.922440,26427.952305,82233.541320,52739.706644
29,"75;130;265;280",101987.436110,true,6909.473550,27019.797056,80671.578342,55444.752666
30,"85;130;265;280",103040.576804,true,7069.421178,27069.114863,81579.478962,56224.602565
31,"80;125;265;280",101213.498727,true,7298.922440,26427.952305,82233.541320,52739.706644
32,"75;130;265;280",101987.436110,true,6909.473550,27019.797056,80671.578342,55444.752666
33,"85;130;265;280",103040.576804,true,7069.421178,27069.114863,81579.478962,56224.602565
34,"80;125;265;280",101213.498727,true,7298.922440,26427.952305,82233.541320,52739.706644
35,"75;130;265;280",101987.436110,true,6909.473550,27019.797056,80671.578342,55444.752666
36,"85;130;265;280",103040.576804,true,7069.421178,27069.114863,81579.478962,56224.602565
37,"80;125;265;280",101213.498727,true,7298.922440,26427.952305,82233.541320,52739.706644
38,"75;130;265;280",101987.436110,true,6909.473550,27019.797056,80671.578342,55444.752666
