improvement,eval,angles_deg,objective
0,1,123;180;193;308,100346.543800
1,2,123;175;193;308,99498.692303
2,3,118;175;193;308,98798.160908
3,5,118;175;193;313,98483.885338
4,7,118;175;198;313,98475.603789
5,13,118;175;203;313,98202.144086
6,20,113;175;203;313,97524.180049
7,25,108;175;203;313,95855.916259
8,32,103;175;203;313,93493.825862
