improvement,eval,angles_deg,objective
0,1,97;251;261;332,99018.042462
1,3,107;251;261;332,98525.260306
2,6,107;241;261;332,98019.957398
3,7,107;231;261;332,97315.585465
4,8,107;221;261;332,97057.061971
5,11,107;221;251;332,96972.087774
6,14,107;221;251;322,96808.688791
7,15,107;221;251;312,96588.568934
8,18,97;221;251;312,95990.716566
9,28,103;221;269;329,94614.347057
10,34,103;221;279;329,94347.986194
11,37,103;221;279;319,94190.977013
