eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
1,"97;251;261;332",99018.042462,false,6718.340054,25592.224530,78339.140625,55075.815130
2,"87;251;261;332",102806.475676,false,6970.261507,26941.896687,77495.008148,60293.626815
3,"107;251;261;332",98525.260306,false,6355.966458,26140.255014,77614.687651,54443.390017
4,"97;251;261;332",99018.042462,true,6718.340054,25592.224530,78339.140625,55075.815130
5,"117;251;261;332",100550.131221,false,6609.092428,26292.694315,77856.940247,57439.748708
6,"107;241;261;332",98019.957398,false,6207.368195,26120.854562,76949.888336,54433.580944
7,"107;231;261;332",97315.585465,false,6201.802932,25975.019191,77359.855126,52917.671560
8,"107;221;261;332",97057.061971,false,6389.085512,25661.030159,77779.226813,52234.665786
9,"107;211;261;332",97314.278909,false,6180.923541,26008.893557,77227.722386,53021.201235
10,"107;231;261;332",97315.585465,true,6201.802932,25975.019191,77359.855126,52917.671560
11,"107;221;251;332",96972.087774,false,6191.369010,26000.844433,77968.255718,51591.492942
12,"107;221;241;332",97360.093275,false,6277.350108,25945.543717,78115.552826,52158.846074
13,"107;221;261;332",97057.061971,true,6389.085512,25661.030159,77779.226813,52234.665786
14,"107;221;251;322",96808.688791,false,6245.785675,25977.796124,77049.750555,52120.463428
15,"107;221;251;312",96588.568934,false,6505.255512,25660.106268,76831.919962,52014.494347
16,"107;221;251;302",99893.561506,false,6617.651865,27511.325896,79574.513345,51954.654144
17,"107;221;251;322",96808.688791,true,6245.785675,25977.796124,77049.750555,52120.463428
18,"97;221;251;312",95990.716566,false,6427.989330,25349.372067,76811.905937,51614.804401
19,"87;221;251;312",99093.798466,false,6735.183561,26291.888980,77275.433846,54858.018004
20,"107;221;251;312",96588.568934,true,6505.255512,25660.106268,76831.919962,52014.494347
21,"97;211;251;312",96837.884997,false,6503.012592,25941.457409,76211.865582,52574.964408
22,"97;231;251;312",96637.468991,false,6610.577578,25323.573427,77582.777438,51823.858533
23,"97;221;241;312",96223.009759,false,6269.416034,25538.584203,76456.353845,52373.665199
24,"97;221;261;312",96974.775575,false,6744.782242,25433.394825,76657.424805,52935.772211
25,"97;221;251;302",98999.381284,false,6546.259284,26700.628451,79999.483264,51505.503834
26,"97;221;251;322",96348.459023,false,6282.774587,25374.403187,77995.152812,51387.409687
27,"113;221;269;329",96499.860441,false,6014.805618,25306.382856,77351.172587,53006.171346
28,"103;221;269;329",94614.347057,false,5889.319486,24904.795703,77762.822346,49877.641390
29,"93;221;269;329",97295.059967,false,6023.247445,25511.577476,78176.840479,53343.629613
30,"113;221;269;329",96499.860441,true,6014.805618,25306.382856,77351.172587,53006.171346
31,"103;211;269;329",95259.471984,false,5872.816912,25104.645315,77509.109847,51054.909668
32,"103;231;269;329",95210.647034,false,6022.185154,25001.820787,77794.522054,50578.760133
33,"103;221;259;329",95594.148793,false,6168.556686,25240.681294,77266.019381,51103.802245
34,"103;221;279;329",94347.986194,false,6108.891800,24867.166433,77177.643700,49566.212222
35,"103;221;269;329",94614.347057,true,5889.319486,24904.795703,77762.822346,49877.641390
36,"103;221;289;329",94595.387374,false,5898.885625,24954.557372,76152.923486,51330.965268
37,"103;221;279;319",94190.977013,false,6234.587823,25214.360647,75512.935618,49971.121469
