eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
1,"5;15;225;335",100295.315669,false,6386.400561,27690.769350,77981.128999,54455.162516
2,"0;15;225;335",98866.722238,false,5794.696716,28152.947974,76083.417337,53754.737759
3,"10;15;225;335",101681.769224,false,7093.812884,26995.303000,80778.195823,54407.110856
4,"5;10;225;335",101571.444582,false,6681.629421,28069.983591,79249.172575,54390.490565
5,"5;20;225;335",99697.127516,false,6239.312147,27363.269410,77893.801083,54295.290835
6,"5;15;220;335",103888.009318,false,6622.454619,29136.830408,78452.498759,57804.949822
7,"5;15;230;335",103605.191734,false,6710.670056,28748.319784,76584.475807,59707.927982
8,"5;15;225;330",99540.437706,false,6385.385647,26907.277066,77689.986383,54805.563602
9,"5;15;225;340",102602.662234,false,6322.932040,28733.271336,81026.600321,54066.317396
10,"355;15;225;335",99223.505486,false,6148.233770,27732.327403,76693.619001,53992.269626
11,"5;15;225;335",100295.315669,true,6386.400561,27690.769350,77981.128999,54455.162516
12,"0;10;225;335",100106.194787,false,6091.637093,28609.117929,77123.797855,53687.081675
13,"0;20;225;335",98379.444762,false,5598.329644,28048.835443,75712.476898,53752.082452
14,"0;15;220;335",102414.672617,false,6036.754757,29643.236395,76377.393684,57091.969247
15,"0;15;230;335",102186.971693,false,6015.652614,29501.879811,74463.804923,58875.073614
16,"0;15;225;330",97867.451493,false,5751.884699,27334.150301,75815.363094,53747.469892
17,"0;15;225;340",101216.979659,false,5774.639772,29166.407738,78633.326655,53918.537644
18,"355;15;225;330",97760.658401,false,5797.123876,26926.168035,76338.061137,53736.671843
19,"5;15;225;330",99540.437706,true,6385.385647,26907.277066,77689.986383,54805.563602
20,"0;10;225;330",98658.744135,false,6005.991003,27599.380448,76535.542107,53571.203262
21,"0;20;225;330",97337.983984,false,5705.199712,27198.357540,75447.422586,53421.430880
22,"0;15;220;330",100747.417737,false,5990.130944,28625.356506,74870.526426,57393.334150
23,"0;15;230;330",100768.844855,false,5873.194303,28656.371593,72625.427124,59853.130794
24,"0;15;225;325",97750.916138,false,5504.931487,27619.092552,75391.083995,53862.700203
25,"0;15;225;335",98866.722238,true,5794.696716,28152.947974,76083.417337,53754.737759
26,"355;20;225;330",97503.855977,false,5746.955986,26828.003966,76352.302053,53505.489997
27,"5;20;225;330",98912.195186,false,6360.057419,26609.068611,77552.864071,54333.274242
28,"0;15;225;330",97867.451493,true,5751.884699,27334.150301,75815.363094,53747.469892
29,"0;25;225;330",96763.291911,false,5401.178954,27232.296597,74975.215171,53284.417549
30,"0;20;220;330",100640.740914,false,5696.920473,28615.265310,75201.713790,57455.396471
31,"0;20;230;330",100580.874803,false,5769.639352,28502.027319,73121.195102,59497.221163
32,"0;20;225;325",97426.227838,false,5440.215138,27437.927724,75589.975962,53506.193990
33,"0;20;225;335",98379.444762,true,5598.329644,28048.835443,75712.476898,53752.082452
