eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
1,"0;79;197;359",110337.952225,false,5376.501215,33114.163238,79738.699584,63955.875959
2,"350;79;197;359",104638.904135,false,5833.624804,30705.787115,75978.999961,60219.984471
3,"340;79;197;359",100867.926952,false,5724.771704,28971.545651,73293.015103,59050.204089
4,"330;79;197;359",99238.796646,false,5681.872510,28245.250715,72109.972549,58513.374293
5,"320;79;197;359",99037.941417,false,5445.761308,28771.016101,70617.300814,59025.027202
6,"310;79;197;359",98009.592200,false,5740.726537,28182.234020,70549.040687,57624.222600
7,"300;79;197;359",100041.829715,false,5434.892375,29224.137634,72993.771601,57771.827810
8,"320;79;197;359",99037.941417,true,5445.761308,28771.016101,70617.300814,59025.027202
9,"310;69;197;359",99216.360174,false,5185.246589,29201.239450,69366.009678,60293.738592
10,"310;89;197;359",98658.840225,false,5325.279614,28612.011467,70226.440481,59216.657806
11,"310;79;187;359",97329.570862,false,5490.317239,28297.756144,70748.405876,56334.589082
12,"300;79;187;359",99454.862960,false,5430.110535,29152.790916,72893.668432,56850.254585
13,"320;79;187;359",98799.066093,false,5398.743358,29008.606148,70855.541494,57927.891680
14,"310;69;187;359",98557.605843,false,4983.611860,29328.870501,69265.328059,59224.918905
15,"310;89;187;359",98299.419223,false,5222.932335,28812.542916,69816.308795,58711.579148
16,"310;79;177;359",96875.158338,false,5150.695028,28715.792743,71372.257427,54645.083707
17,"300;79;177;359",98671.583696,false,4968.818494,29784.370680,73067.857673,54768.931370
18,"320;79;177;359",98136.223403,false,4939.077991,29328.530893,71620.633752,56116.595284
19,"310;69;177;359",97783.774853,false,4490.364912,29869.915257,69712.347974,57134.641392
20,"310;89;177;359",98017.848847,false,4825.928365,29413.092430,70650.507524,56907.148580
21,"310;79;167;359",96773.405220,false,5369.148109,28175.454861,71371.366426,55086.238074
22,"300;79;167;359",98637.838259,false,5092.843802,29025.718804,73203.640740,55834.910566
23,"320;79;167;359",98140.337324,false,5191.544711,28742.469102,71770.626343,56642.020678
24,"310;69;167;359",97706.475544,false,4633.893468,29313.183274,69711.831246,57806.966358
25,"310;89;167;359",97937.846276,false,4959.088386,28644.063103,70893.770758,57775.618818
26,"310;79;157;359",97422.155812,false,5424.428356,28021.659650,70945.262327,57006.873287
27,"310;79;177;359",96875.158338,true,5150.695028,28715.792743,71372.257427,54645.083707
28,"310;79;167;349",98357.765453,false,6222.446483,26698.750652,75837.707865,55035.428772
29,"310;79;167;9",96982.294010,false,6005.410607,26657.817019,73866.316759,54771.816007
30,"310;79;185;359",97657.436567,false,5514.134060,28504.265106,71490.662179,55787.412622
31,"300;79;185;359",99501.239006,false,5333.488429,29286.967727,73648.118242,56113.447458
32,"320;79;185;359",98961.499354,false,5300.465784,29163.417471,71832.860797,57162.371402
33,"310;69;185;359",98737.604302,false,4865.721456,29617.479183,69830.626709,58678.180616
34,"310;89;185;359",98451.332439,false,5125.819347,28998.944243,70577.514101,58075.623597
35,"310;79;175;359",97658.911665,false,5269.766978,28805.188509,71539.812532,55628.099824
36,"310;79;195;359",98103.551860,false,5726.931331,28204.084910,70634.184446,57710.886792
37,"310;79;185;349",98088.324840,false,5607.605351,27854.275972,73092.447883,56160.439151
38,"310;79;185;9",98715.347473,false,5768.869836,28099.887100,73461.568893,56231.612181
39,"310;60;167;359",98588.944784,false,5061.082796,28981.480373,70640.477537,58452.285693
40,"300;60;167;359",99853.082260,false,4796.549555,29584.888580,72238.016470,58705.271781
41,"320;60;167;359",100395.846524,false,5076.152827,29393.071773,71505.466399,60347.777449
42,"310;50;167;359",99395.351867,false,5122.559391,29018.891750,71017.917137,59489.884315
43,"310;70;167;359",98254.200909,false,4861.027972,29354.254807,70329.540320,57748.295939
44,"300;70;167;359",99805.664654,false,4722.540874,30084.787766,71696.439312,58300.232717
45,"320;70;167;359",99653.918113,false,4899.016156,29702.610031,70047.113099,60057.470755
46,"310;60;167;359",98588.944784,true,5061.082796,28981.480373,70640.477537,58452.285693
47,"310;80;167;359",96928.555490,false,5297.102467,28076.016470,71974.444910,55136.428197
48,"300;80;167;359",98634.017239,false,5015.935875,29031.160283,73461.379992,55712.462170
49,"320;80;167;359",97933.092511,false,5214.402356,28562.453723,71615.195912,56697.276951
50,"310;70;167;359",98254.200909,true,4861.027972,29354.254807,70329.540320,57748.295939
51,"310;90;167;359",97661.228370,false,4930.242690,28634.516579,70571.249755,57621.688448
52,"310;80;157;359",97290.920238,false,5421.719234,27903.806690,70853.350940,57077.437687
53,"310;80;177;359",96915.002718,false,5152.302665,28562.054960,71651.416367,54749.873818
54,"300;80;177;359",98604.094595,false,4947.578658,29720.178644,72993.018682,54879.655903
55,"320;80;177;359",97893.552402,false,5019.220010,29178.080862,71149.383460,56243.119599
56,"310;70;177;359",98516.388429,false,4799.738837,29917.793927,70452.493371,57145.217960
57,"310;90;177;359",97763.005477,false,4852.491418,29395.603008,70217.261054,56812.561048
58,"310;80;167;359",96928.555490,true,5297.102467,28076.016470,71974.444910,55136.428197
59,"310;80;187;359",97309.267095,false,5524.337010,28168.466423,71029.005651,56203.921672
60,"310;80;177;349",98294.719900,false,5460.985364,28231.026449,73421.772804,55783.643368
61,"310;80;177;9",98063.122000,false,5595.275417,28146.110217,73007.241758,55636.230975
62,"310;68;178;359",98474.759193,false,4687.144212,29982.032369,70593.135932,57018.029292
63,"300;68;178;359",99457.436944,false,4502.856741,30759.842593,71246.379486,57143.095732
64,"320;68;178;359",99730.570672,false,4676.470450,30246.928520,70677.261888,58937.081515
65,"310;58;178;359",97987.995027,false,4666.508282,29696.359351,70836.136308,56414.118480
66,"300;58;178;359",99074.718550,false,4460.146823,30413.314479,71425.109885,56977.404611
67,"320;58;178;359",99504.158574,false,4756.362345,30124.216540,70777.362743,58469.796636
68,"310;48;178;359",98671.095902,false,4756.520121,29822.428932,72197.181346,55987.112350
69,"310;68;178;359",98474.759193,true,4687.144212,29982.032369,70593.135932,57018.029292
70,"310;58;168;359",97433.922538,false,4787.277134,28658.803275,70498.326626,57477.357630
71,"300;58;168;359",98669.467402,false,4557.705925,29401.526170,71783.543331,57636.927284
72,"320;58;168;359",99045.467004,false,4872.830639,29155.849030,70727.441297,59306.133374
73,"310;48;168;359",98105.989133,false,4900.785804,28813.713474,71650.328493,57132.651216
74,"310;68;168;359",97878.060008,false,4742.140135,29087.834948,70523.414516,57572.755335
75,"310;58;158;359",98264.286051,false,5125.432703,28487.254612,69562.277571,59740.919903
76,"310;58;178;359",97987.995027,true,4666.508282,29696.359351,70836.136308,56414.118480
77,"310;58;168;349",98353.172784,false,5530.010046,27594.566577,73381.455743,57075.736580
78,"310;58;168;9",97500.721728,false,5444.278981,27382.401052,72136.529031,57211.554359
79,"310;79;149;344",99028.905854,false,7071.878677,25669.830955,74713.871119,57860.521323
80,"300;79;149;344",99875.193411,false,6929.266900,26086.662382,75305.059700,58413.468559
81,"320;79;149;344",100190.417661,false,7359.161349,26267.972104,75471.372179,57655.196237
82,"310;69;149;344",100223.633581,false,6502.961602,26671.066840,73174.491894,60924.718384
83,"310;89;149;344",100574.163897,false,6748.506794,26107.151414,74499.182896,60937.828481
84,"310;79;139;344",98653.735072,false,7075.990973,25279.930536,74778.806093,57816.821032
85,"300;79;139;344",99799.787509,false,6771.460380,26304.458004,75733.362769,57714.375481
86,"320;79;139;344",100924.886039,false,7001.355023,26185.014878,75803.210914,59673.821363
87,"310;69;139;344",100063.456798,false,6552.270305,26307.024765,73464.327996,60943.995459
88,"310;89;139;344",100392.247036,false,6931.739533,25663.923546,74466.745302,61126.422612
89,"310;79;129;344",99587.777288,false,6952.574836,25577.165534,75354.726701,58761.347135
90,"310;79;149;344",99028.905854,true,7071.878677,25669.830955,74713.871119,57860.521323
91,"310;79;139;334",98043.742231,false,7171.206776,24977.762116,74979.418446,56810.128231
92,"300;79;139;334",99178.211380,false,6919.294808,25931.829501,75638.588219,57015.585923
93,"320;79;139;334",100166.696764,false,7560.426556,25764.514101,75877.890254,57805.621960
94,"310;69;139;334",99349.779445,false,6775.944953,25868.764653,73514.211469,59895.928209
95,"310;89;139;334",100136.164704,false,6955.650666,25306.883215,75362.016552,60385.245095
96,"310;79;129;334",99182.600806,false,7049.152349,25410.255345,75307.609830,58138.776392
97,"310;79;149;334",98435.666341,false,6945.457159,25470.564587,74890.731853,57148.557336
98,"310;79;139;324",98743.386731,false,7420.624206,24294.489981,76102.956155,57953.588934
99,"310;79;139;344",98653.735072,true,7075.990973,25279.930536,74778.806093,57816.821032
100,"296;79;186;340",99886.137905,false,5909.434414,28631.257365,73459.844778,57231.047474
101,"286;79;186;340",99570.819834,false,5991.836319,28257.651402,73926.819299,56715.844927
102,"276;79;186;340",99665.412418,false,5841.391841,28449.300323,75706.991288,55042.449220
103,"296;79;186;340",99886.137905,true,5909.434414,28631.257365,73459.844778,57231.047474
104,"286;69;186;340",100765.243271,false,5706.610702,28817.042293,73123.060798,59360.119756
105,"286;89;186;340",101084.776001,false,5556.460232,28639.344966,73988.549464,59789.392142
106,"286;79;176;340",98558.321640,false,5603.846447,28386.692672,74935.478096,54200.086948
107,"276;79;176;340",98734.647803,false,5389.908934,28700.275641,76485.645727,52803.280727
108,"296;79;176;340",98936.269497,false,5394.837990,28873.237203,74674.616764,54661.771844
109,"286;69;176;340",99833.916852,false,5283.782480,29023.360410,74109.142400,56944.405523
110,"286;89;176;340",100241.479882,false,5146.103710,29024.626176,75544.245658,56597.254334
111,"286;79;166;340",98266.385569,false,6608.659682,26511.717910,76442.960841,53849.055112
112,"276;79;166;340",99285.975890,false,6397.757623,27097.034244,78384.767081,53197.600965
113,"296;79;166;340",99019.606701,false,6512.887385,26965.128591,76636.992731,54446.188718
114,"286;69;166;340",99081.377933,false,6234.474468,27238.161155,75164.672637,56052.811982
115,"286;89;166;340",100862.838393,false,6174.212405,27423.192671,77227.178772,57303.687861
116,"286;79;156;340",99470.048855,false,6681.511533,26192.279080,76858.994243,56333.522240
117,"286;79;176;340",98558.321640,true,5603.846447,28386.692672,74935.478096,54200.086948
118,"286;79;166;330",97389.129275,false,6416.723184,25806.559179,76194.949900,54136.743923
119,"276;79;166;330",97791.672284,false,6554.194430,25803.094745,77764.754409,53104.011809
120,"296;79;166;330",98313.645002,false,6436.944813,26315.637216,75936.178929,55185.947017
121,"286;69;166;330",98380.355896,false,6111.058944,26521.925203,74834.034753,56660.708744
122,"286;89;166;330",99223.436544,false,6258.622908,26223.085944,76609.692721,56873.762661
123,"286;79;156;330",97726.320848,false,6770.138783,25194.711231,76602.474212,54920.467457
124,"286;79;176;330",97350.360709,false,5478.322869,27889.998421,74459.740585,53504.338253
125,"276;79;176;330",97545.536558,false,5664.194644,27641.056509,76259.822486,52220.748325
126,"296;79;176;330",98004.919204,false,5503.095917,28301.248620,74193.613005,54207.536327
127,"286;69;176;330",98667.372231,false,5251.226213,28573.350931,73684.178794,56001.411380
128,"286;89;176;330",98850.126144,false,5277.126169,28251.909828,74716.111506,55926.068786
129,"286;79;166;330",97389.129275,true,6416.723184,25806.559179,76194.949900,54136.743923
130,"286;79;186;330",98657.238622,false,6188.805988,27616.642530,73348.348114,56355.232094
131,"286;79;176;320",97951.894646,false,5528.441432,27835.219805,74228.335869,54948.130948
132,"286;79;176;340",98558.321640,true,5603.846447,28386.692672,74935.478096,54200.086948
133,"293;79;148;347",99884.661100,false,6804.681711,25974.513692,76362.032842,57848.898551
134,"283;79;148;347",98186.820213,false,6526.040072,25776.698634,76177.750014,55590.413000
135,"273;79;148;347",97477.574824,false,6415.304033,25000.624533,79862.035095,52261.257423
136,"263;79;148;347",99974.894720,false,6218.232015,26509.009449,77456.497458,57038.809055
137,"283;79;148;347",98186.820213,true,6526.040072,25776.698634,76177.750014,55590.413000
138,"273;69;148;347",96939.858749,false,5690.426957,25467.228542,78532.788110,53031.618390
139,"263;69;148;347",100842.370564,false,5882.467321,27112.167990,76882.190939,58813.279568
140,"283;69;148;347",98712.352258,false,6153.791481,26417.766633,74848.901663,57432.686625
141,"273;59;148;347",96915.053750,false,6004.439892,25256.950963,78194.449795,53112.875995
142,"263;59;148;347",99897.511787,false,5820.455675,26811.367134,76317.021547,58214.356408
143,"283;59;148;347",98300.455106,false,6214.812803,26259.740293,74837.936517,56813.867502
144,"273;49;148;347",97157.483788,false,6069.306403,25501.806155,78098.383656,53074.358803
145,"273;69;148;347",96939.858749,true,5690.426957,25467.228542,78532.788110,53031.618390
