eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
1,"219;230;316;317",102453.941227,false,7713.425762,25877.071088,79427.284331,58299.604423
2,"214;230;316;317",102467.662493,false,7691.770304,25990.866819,77800.139852,59769.910888
3,"224;230;316;317",101410.894468,false,7815.632565,25331.617672,81302.004664,55225.283799
4,"219;225;316;317",100348.770272,false,7548.118930,25190.541593,80889.470632,54330.748867
5,"219;235;316;317",102370.937579,false,7532.576516,25845.370492,80428.882116,57557.099025
6,"219;230;311;317",100244.282043,false,7162.560987,25883.595903,77598.951579,56797.298728
7,"219;230;321;317",100395.781836,false,7290.297371,25757.721975,77851.009731,56844.515247
8,"219;230;316;312",101575.305851,false,7332.119436,26001.274596,78232.498592,58251.325045
9,"219;230;316;322",100581.187597,false,7221.733566,25882.031147,78423.734199,56531.111569
10,"214;230;311;317",100673.023790,false,7242.458943,26014.187663,76618.314784,58214.439584
11,"224;230;311;317",98993.535319,false,7236.876976,25545.861863,78496.259066,53925.333895
12,"219;225;311;317",98097.998985,false,7048.007542,25233.461731,78841.601608,52791.457817
13,"219;235;311;317",100599.554895,false,7179.982643,25931.227642,78496.489243,56480.199976
14,"219;230;306;317",99521.435042,false,7001.269074,25522.472029,77087.322845,56908.065031
15,"219;230;316;317",102453.941227,true,7713.425762,25877.071088,79427.284331,58299.604423
16,"219;230;311;312",104576.344043,false,7576.152119,27198.155751,80383.907080,59220.165265
17,"219;230;311;322",100506.570237,false,6802.344782,26432.740908,77869.360455,56673.608639
18,"214;225;311;317",98107.161101,false,7059.375434,25299.697612,78451.772705,53044.403403
19,"224;225;311;317",99213.019176,false,7315.930178,25095.838636,80197.459319,53405.041406
20,"219;220;311;317",102354.943195,false,7458.769765,25938.325966,80211.113185,57704.581744
21,"219;230;311;317",100244.282043,true,7162.560987,25883.595903,77598.951579,56797.298728
22,"219;225;306;317",97268.250626,false,6922.121576,24882.198750,78331.697981,52596.162620
23,"219;225;316;317",100348.770272,true,7548.118930,25190.541593,80889.470632,54330.748867
24,"219;225;311;312",102295.434189,false,7554.771828,26320.481335,82173.987185,54666.374866
25,"219;225;311;322",97824.994317,false,6792.407054,25415.878095,79128.906194,52104.512141
26,"214;225;306;317",96932.710351,false,6947.334827,24752.149152,77814.775083,52651.677663
27,"224;225;306;317",97767.000720,false,7063.456345,24581.929164,79342.241887,52900.988536
28,"219;220;306;317",100816.707323,false,7272.847792,25504.096926,78868.730127,57210.795083
29,"219;230;306;317",99521.435042,true,7001.269074,25522.472029,77087.322845,56908.065031
30,"219;225;301;317",97648.952751,false,7084.658316,25182.051616,78221.093716,52543.391924
31,"219;225;311;317",98097.998985,true,7048.007542,25233.461731,78841.601608,52791.457817
32,"219;225;306;312",98821.139072,false,7203.814590,25212.274552,78897.652724,53912.447137
33,"219;225;306;322",97207.496642,false,6627.574607,25140.423425,78375.739752,52503.257466
34,"209;225;306;317",97224.382409,false,6954.414152,24904.593602,78261.861913,52468.887397
35,"219;225;306;317",97268.250626,true,6922.121576,24882.198750,78331.697981,52596.162620
36,"214;220;306;317",100289.535762,false,7241.752361,25620.205604,77239.140860,57616.014735
37,"214;230;306;317",99713.674221,false,7113.394129,25648.361325,76013.689926,57890.147609
38,"214;225;301;317",97674.587177,false,6962.942351,25205.953293,78358.967577,52652.415490
39,"214;225;311;317",98107.161101,true,7059.375434,25299.697612,78451.772705,53044.403403
40,"214;225;306;312",98802.283668,false,7221.377269,25264.783035,78345.915416,54286.331312
41,"214;225;306;322",97043.658636,false,6624.415376,25051.254259,78085.445752,52650.532249
42,"221;234;306;311",101453.607039,false,7308.844406,26295.455057,77865.075396,57833.539755
43,"216;234;306;311",102256.248978,false,7046.590082,26895.913303,76952.843903,59674.647283
44,"226;234;306;311",98937.018042,false,7283.697359,25403.572198,79270.770918,53228.726050
45,"221;229;306;311",102279.079679,false,7713.125126,26266.229530,78666.970485,57932.479561
46,"221;239;306;311",101646.805103,false,7523.292341,26232.368879,78830.173921,56952.113846
47,"221;234;301;311",101187.688448,false,7313.664687,26423.421079,78068.450442,56832.754923
48,"221;234;306;316",100028.211779,false,7020.372634,25758.655970,77943.779480,56554.586871
49,"221;234;306;311",101453.607039,true,7308.844406,26295.455057,77865.075396,57833.539755
50,"231;234;306;311",104044.182445,false,7572.444039,26836.974009,77124.433305,62145.095490
51,"226;229;306;311",99851.219846,false,7718.502014,25212.520514,80221.211640,53619.182996
52,"226;239;306;311",98835.001504,false,7416.812326,25287.026801,79676.470519,52585.854236
53,"226;234;301;311",98943.054127,false,7368.018069,25449.042916,80022.049839,52229.936444
54,"226;234;306;316",97497.375173,false,7000.651477,24956.814578,78786.615914,52293.202322
55,"221;234;306;316",100028.211779,true,7020.372634,25758.655970,77943.779480,56554.586871
56,"231;234;306;316",102181.169252,false,7181.606296,26183.573047,77399.172395,60232.807424
57,"226;229;306;316",98085.916706,false,7062.000406,24923.958607,79719.197508,52480.717876
58,"226;239;306;316",97711.280591,false,7141.906289,24828.963447,79654.077199,51826.744511
59,"226;234;301;316",97541.110950,false,6923.879895,25080.109591,78861.387437,52212.855493
60,"226;234;311;316",98675.662258,false,7306.462206,25123.188448,79935.714461,52556.308748
61,"226;234;306;311",98937.018042,true,7283.697359,25403.572198,79270.770918,53228.726050
62,"226;234;306;321",97079.084069,false,6637.101598,25189.792801,78111.856827,52392.522514
63,"221;234;306;321",99747.778576,false,6761.863129,26118.149277,77157.293688,56578.238653
64,"231;234;306;321",101544.001975,false,6770.654983,26678.098744,76068.758688,60121.737809
65,"226;229;306;321",97658.726039,false,6765.817091,25243.021658,78941.500582,52358.273998
66,"226;239;306;321",97374.464463,false,6903.478204,25092.550306,78406.785459,52350.086448
67,"226;234;301;321",98018.153032,false,6716.657372,25624.328663,78877.914368,52476.419626
68,"226;234;311;321",97824.652890,false,6887.135709,25397.509877,79648.989815,51431.024792
69,"226;234;306;316",97497.375173,true,7000.651477,24956.814578,78786.615914,52293.202322
70,"226;234;306;326",96949.447726,false,6537.705257,25215.082002,78575.641314,51817.679621
71,"221;234;306;326",99679.671448,false,6583.019835,26236.204951,77322.389774,56398.503550
72,"231;234;306;326",101663.077514,false,6756.522322,26876.770452,76502.917135,59556.652346
73,"226;229;306;326",97130.462404,false,6585.414587,25278.936556,78614.963110,51917.259413
74,"226;239;306;326",96946.820854,false,6837.791491,25085.143903,78390.615253,51657.155668
75,"226;234;301;326",97582.275492,false,6547.268539,25501.916012,79330.775889,51735.405993
76,"226;234;311;326",97234.630793,false,6638.381856,25555.995070,78991.762745,51088.744991
77,"226;234;306;321",97079.084069,true,6637.101598,25189.792801,78111.856827,52392.522514
