eval,angles_deg,objective,cached
269,"117;144;224;297",96583.724098,false
270,"117;144;235;297",98611.355334,false
271,"107;144;235;297",96138.567284,false
272,"97;144;235;297",96136.706827,false
273,"87;144;235;297",99487.167179,false
274,"107;144;235;297",96138.567284,true
275,"97;134;235;297",96158.141713,false
276,"97;154;235;297",97686.407855,false
277,"97;144;225;297",94835.593470,false
278,"87;144;225;297",95761.495391,false
279,"107;144;225;297",94214.728141,false
280,"97;144;225;297",94835.593470,true
281,"117;144;225;297",95486.496591,false
282,"107;134;225;297",94064.078609,false
283,"97;134;225;297",94914.117850,false
284,"117;134;225;297",96406.846405,false
285,"107;124;225;297",97531.222876,false
286,"107;144;225;297",94214.728141,true
287,"107;134;215;297",96618.876947,false
288,"107;134;235;297",96079.534829,false
289,"107;134;225;287",95543.838706,false
290,"107;134;225;307",93394.897849,false
291,"97;134;225;307",93862.016612,false
292,"117;134;225;307",95338.538367,false
293,"107;124;225;307",95833.528281,false
294,"107;144;225;307",92008.310549,false
295,"97;144;225;307",92409.322418,false
296,"117;144;225;307",93042.410406,false
297,"107;134;225;307",93394.897849,true
298,"107;154;225;307",93171.840027,false
299,"107;144;215;307",94099.156272,false
300,"107;144;235;307",93815.068324,false
301,"107;144;225;297",94214.728141,true
302,"107;144;225;317",91230.155994,false
303,"97;144;225;317",92064.236600,false
304,"117;144;225;317",92820.429361,false
305,"107;134;225;317",92692.715049,false
306,"107;154;225;317",92512.181629,false
307,"107;144;215;317",92609.226906,false
308,"107;144;235;317",92952.931096,false
309,"107;144;225;307",92008.310549,true
310,"107;144;225;327",93132.921180,false
311,"102;144;224;291",91972.642992,false
312,"102;144;237;291",92958.473210,false
313,"121;144;237;291",98926.647695,false
314,"111;144;237;291",98203.512450,false
315,"101;144;237;291",96664.433458,false
316,"91;144;237;291",97445.346918,false
317,"111;144;237;291",98203.512450,true
318,"101;134;237;291",97144.014773,false
319,"101;154;237;291",98538.040191,false
320,"101;144;227;291",96132.917134,false
321,"91;144;227;291",96988.108417,false
322,"111;144;227;291",97808.044333,false
323,"101;134;227;291",96761.038959,false
324,"101;154;227;291",98108.529741,false
325,"101;144;217;291",95962.958937,false
326,"91;144;217;291",96963.595718,false
327,"111;144;217;291",97624.646237,false
328,"101;134;217;291",97333.426323,false
329,"101;154;217;291",97902.098025,false
330,"101;144;207;291",96244.071492,false
331,"101;144;227;291",96132.917134,true
332,"101;144;217;281",95717.874718,false
333,"91;144;217;281",96730.736756,false
334,"111;144;217;281",96266.000536,false
335,"101;134;217;281",96786.914804,false
336,"101;154;217;281",97980.479225,false
337,"101;144;207;281",96217.845780,false
338,"101;144;227;281",96073.920356,false
339,"101;144;217;271",94763.454270,false
340,"91;144;217;271",95390.167067,false
341,"111;144;217;271",94263.576690,false
342,"101;144;217;271",94763.454270,true
343,"121;144;217;271",94561.476063,false
344,"111;134;217;271",95520.279106,false
345,"111;154;217;271",96293.569835,false
346,"111;144;207;271",94547.737400,false
347,"111;144;227;271",94165.006180,false
348,"101;144;227;271",94885.371856,false
349,"121;144;227;271",94737.212491,false
350,"111;134;227;271",94971.194224,false
351,"111;154;227;271",96200.531823,false
352,"111;144;217;271",94263.576690,true
353,"111;144;237;271",94540.130548,false
354,"111;144;227;261",98542.191962,false
355,"111;144;227;281",96395.080615,false
356,"102;144;224;323",90992.706277,false
357,"102;144;209;323",91359.032096,false
358,"120;144;209;323",97992.297525,false
359,"110;144;209;323",96136.281610,false
360,"100;144;209;323",95047.172691,false
361,"90;144;209;323",96788.066933,false
362,"110;144;209;323",96136.281610,true
363,"100;134;209;323",95475.095748,false
364,"100;154;209;323",95875.692705,false
365,"100;144;199;323",95768.418637,false
366,"100;144;219;323",94790.939862,false
367,"90;144;219;323",96456.572161,false
368,"110;144;219;323",95835.993156,false
369,"100;134;219;323",95357.676425,false
370,"100;154;219;323",95527.614606,false
371,"100;144;209;323",95047.172691,true
372,"100;144;229;323",95199.095610,false
373,"100;144;219;313",93584.352471,false
374,"90;144;219;313",95831.190023,false
375,"110;144;219;313",95075.951524,false
376,"100;134;219;313",95042.490597,false
377,"100;154;219;313",95426.713637,false
378,"100;144;209;313",93814.525515,false
379,"100;144;229;313",93780.912563,false
380,"100;144;219;303",95034.947579,false
381,"100;144;219;323",94790.939862,true
