eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
1,"5;100;115;355",100695.594187,false,6016.040804,28595.295086,75536.825307,56631.691286
2,"0;100;115;355",100873.168460,false,5717.927218,29137.211133,75322.130704,56713.929516
3,"10;100;115;355",100014.569438,false,6053.069825,28180.921550,75369.334298,56191.821827
4,"5;100;115;355",100695.594187,true,6016.040804,28595.295086,75536.825307,56631.691286
5,"15;100;115;355",99582.626785,false,6027.506920,28083.375584,75002.783391,55940.705171
6,"10;100;115;355",100014.569438,true,6053.069825,28180.921550,75369.334298,56191.821827
7,"20;100;115;355",99855.205443,false,6032.762495,28107.000128,75686.299428,55744.586212
8,"15;95;115;355",99330.242687,false,5745.977680,28169.750949,74488.274889,56340.753228
9,"10;95;115;355",99682.441922,false,5754.868758,28270.027913,74713.445821,56601.644680
10,"20;95;115;355",99709.305483,false,5758.168636,28219.488893,75418.554024,56044.741884
11,"15;90;115;355",101503.627668,false,5713.016333,29353.405889,73433.298135,59441.112757
12,"15;100;115;355",99582.626785,true,6027.506920,28083.375584,75002.783391,55940.705171
13,"10;95;115;355",99682.441922,true,5754.868758,28270.027913,74713.445821,56601.644680
14,"20;95;115;355",99709.305483,true,5758.168636,28219.488893,75418.554024,56044.741884
15,"15;90;115;355",101503.627668,true,5713.016333,29353.405889,73433.298135,59441.112757
16,"15;100;115;355",99582.626785,true,6027.506920,28083.375584,75002.783391,55940.705171
17,"10;95;115;355",99682.441922,true,5754.868758,28270.027913,74713.445821,56601.644680
18,"20;95;115;355",99709.305483,true,5758.168636,28219.488893,75418.554024,56044.741884
19,"15;90;115;355",101503.627668,true,5713.016333,29353.405889,73433.298135,59441.112757
20,"15;100;115;355",99582.626785,true,6027.506920,28083.375584,75002.783391,55940.705171
21,"10;95;115;355",99682.441922,true,5754.868758,28270.027913,74713.445821,56601.644680
22,"20;95;115;355",99709.305483,true,5758.168636,28219.488893,75418.554024,56044.741884
23,"15;90;115;355",101503.627668,true,5713.016333,29353.405889,73433.298135,59441.112757
24,"15;100;115;355",99582.626785,true,6027.506920,28083.375584,75002.783391,55940.705171
25,"10;95;115;355",99682.441922,true,5754.868758,28270.027913,74713.445821,56601.644680
26,"20;95;115;355",99709.305483,true,5758.168636,28219.488893,75418.554024,56044.741884
27,"15;90;115;355",101503.627668,true,5713.016333,29353.405889,73433.298135,59441.112757
28,"15;100;115;355",99582.626785,true,6027.506920,28083.375584,75002.783391,55940.705171
29,"10;95;115;355",99682.441922,true,5754.868758,28270.027913,74713.445821,56601.644680
30,"20;95;115;355",99709.305483,true,5758.168636,28219.488893,75418.554024,56044.741884
31,"15;90;115;355",101503.627668,true,5713.016333,29353.405889,73433.298135,59441.112757
32,"15;100;115;355",99582.626785,true,6027.506920,28083.375584,75002.783391,55940.705171
33,"10;95;115;355",99682.441922,true,5754.868758,28270.027913,74713.445821,56601.644680
34,"20;95;115;355",99709.305483,true,5758.168636,28219.488893,75418.554024,56044.741884
35,"15;90;115;355",101503.627668,true,5713.016333,29353.405889,73433.298135,59441.112757
36,"15;100;115;355",99582.626785,true,6027.506920,28083.375584,75002.783391,55940.705171
37,"10;95;115;355",99682.441922,true,5754.868758,28270.027913,74713.445821,56601.644680
38,"20;95;115;355",99709.305483,true,5758.168636,28219.488893,75418.554024,56044.741884
39,"15;90;115;355",101503.627668,true,5713.016333,29353.405889,73433.298135,59441.112757
40,"15;100;115;355",99582.626785,true,6027.506920,28083.375584,75002.783391,55940.705171
41,"10;95;115;355",99682.441922,true,5754.868758,28270.027913,74713.445821,56601.644680
42,"20;95;115;355",99709.305483,true,5758.168636,28219.488893,75418.554024,56044.741884
43,"15;90;115;355",101503.627668,true,5713.016333,29353.405889,73433.298135,59441.112757
44,"15;100;115;355",99582.626785,true,6027.506920,28083.375584,75002.783391,55940.705171
45,"10;95;115;355",99682.441922,true,5754.868758,28270.027913,74713.445821,56601.644680
46,"20;95;115;355",99709.305483,true,5758.168636,28219.488893,75418.554024,56044.741884
47,"15;90;115;355",101503.627668,true,5713.016333,29353.405889,73433.298135,59441.112757
48,"15;100;115;355",99582.626785,true,6027.506920,28083.375584,75002.783391,55940.705171
49,"10;95;115;355",99682.441922,true,5754.868758,28270.027913,74713.445821,56601.644680
50,"20;95;115;355",99709.305483,true,5758.168636,28219.488893,75418.554024,56044.741884
51,"15;90;115;355",101503.627668,true,5713.016333,29353.405889,73433.298135,59441.112757
52,"15;100;115;355",99582.626785,true,6027.506920,28083.375584,75002.783391,55940.705171
53,"10;95;115;355",99682.441922,true,5754.868758,28270.027913,74713.445821,56601.644680
54,"20;95;115;355",99709.305483,true,5758.168636,28219.488893,75418.554024,56044.741884
55,"15;90;115;355",101503.627668,true,5713.016333,29353.405889,73433.298135,59441.112757
56,"15;100;115;355",99582.626785,true,6027.506920,28083.375584,75002.783391,55940.705171
57,"10;95;115;355",99682.441922,true,5754.868758,28270.027913,74713.445821,56601.644680
58,"20;95;115;355",99709.305483,true,5758.168636,28219.488893,75418.554024,56044.741884
59,"15;90;115;355",101503.627668,true,5713.016333,29353.405889,73433.298135,59441.112757
60,"15;100;115;355",99582.626785,true,6027.506920,28083.375584,75002.783391,55940.705171
61,"10;95;115;355",99682.441922,true,5754.868758,28270.027913,74713.445821,56601.644680
62,"20;95;115;355",99709.305483,true,5758.168636,28219.488893,75418.554024,56044.741884
63,"15;90;115;355",101503.627668,true,5713.016333,29353.405889,73433.298135,59441.112757
64,"15;100;115;355",99582.626785,true,6027.506920,28083.375584,75002.783391,55940.705171
65,"10;95;115;355",99682.441922,true,5754.868758,28270.027913,74713.445821,56601.644680
66,"20;95;115;355",99709.305483,true,5758.168636,28219.488893,75418.554024,56044.741884
67,"15;90;115;355",101503.627668,true,5713.016333,29353.405889,73433.298135,59441.112757
68,"15;100;115;355",99582.626785,true,6027.506920,28083.375584,75002.783391,55940.705171
69,"10;95;115;355",99682.441922,true,5754.868758,28270.027913,74713.445821,56601.644680
70,"20;95;115;355",99709.305483,true,5758.168636,28219.488893,75418.554024,56044.741884
71,"15;90;115;355",101503.627668,true,5713.016333,29353.405889,73433.298135,59441.112757
72,"15;100;115;355",99582.626785,true,6027.506920,28083.375584,75002.783391,55940.705171
73,"10;95;115;355",99682.441922,true,5754.868758,28270.027913,74713.445821,56601.644680
74,"20;95;115;355",99709.305483,true,5758.168636,28219.488893,75418.554024,56044.741884
75,"15;90;115;355",101503.627668,true,5713.016333,29353.405889,73433.298135,59441.112757
76,"15;100;115;355",99582.626785,true,6027.506920,28083.375584,75002.783391,55940.705171
77,"10;95;115;355",99682.441922,true,5754.868758,28270.027913,74713.445821,56601.644680
78,"20;95;115;355",99709.305483,true,5758.168636,28219.488893,75418.554024,56044.741884
79,"15;90;115;355",101503.627668,true,5713.016333,29353.405889,73433.298135,59441.112757
80,"15;100;115;355",99582.626785,true,6027.506920,28083.375584,75002.783391,55940.705171
81,"10;95;115;355",99682.441922,true,5754.868758,28270.027913,74713.445821,56601.644680
82,"20;95;115;355",99709.305483,true,5758.168636,28219.488893,75418.554024,56044.741884
83,"15;90;115;355",101503.627668,true,5713.016333,29353.405889,73433.298135,59441.112757
84,"15;100;115;355",99582.626785,true,6027.506920,28083.375584,75002.783391,55940.705171
85,"10;95;115;355",99682.441922,true,5754.868758,28270.027913,74713.445821,56601.644680
86,"20;95;115;355",99709.305483,true,5758.168636,28219.488893,75418.554024,56044.741884
87,"15;90;115;355",101503.627668,true,5713.016333,29353.405889,73433.298135,59441.112757
88,"15;100;115;355",99582.626785,true,6027.506920,28083.375584,75002.783391,55940.705171
89,"10;95;115;355",99682.441922,true,5754.868758,28270.027913,74713.445821,56601.644680
90,"20;95;115;355",99709.305483,true,5758.168636,28219.488893,75418.554024,56044.741884
91,"15;90;115;355",101503.627668,true,5713.016333,29353.405889,73433.298135,59441.112757
92,"15;100;115;355",99582.626785,true,6027.506920,28083.375584,75002.783391,55940.705171
93,"10;95;115;355",99682.441922,true,5754.868758,28270.027913,74713.445821,56601.644680
94,"20;95;115;355",99709.305483,true,5758.168636,28219.488893,75418.554024,56044.741884
95,"15;90;115;355",101503.627668,true,5713.016333,29353.405889,73433.298135,59441.112757
96,"15;100;115;355",99582.626785,true,6027.506920,28083.375584,75002.783391,55940.705171
97,"10;95;115;355",99682.441922,true,5754.868758,28270.027913,74713.445821,56601.644680
98,"20;95;115;355",99709.305483,true,5758.168636,28219.488893,75418.554024,56044.741884
99,"15;90;115;355",101503.627668,true,5713.016333,29353.405889,73433.298135,59441.112757
100,"15;100;115;355",99582.626785,true,6027.506920,28083.375584,75002.783391,55940.705171
101,"10;95;115;355",99682.441922,true,5754.868758,28270.027913,74713.445821,56601.644680
102,"20;95;115;355",99709.305483,true,5758.168636,28219.488893,75418.554024,56044.741884
103,"15;90;115;355",101503.627668,true,5713.016333,29353.405889,73433.298135,59441.112757
104,"15;100;115;355",99582.626785,true,6027.506920,28083.375584,75002.783391,55940.705171
105,"10;95;115;355",99682.441922,true,5754.868758,28270.027913,74713.445821,56601.644680
106,"20;95;115;355",99709.305483,true,5758.168636,28219.488893,75418.554024,56044.741884
107,"15;90;115;355",101503.627668,true,5713.016333,29353.405889,73433.298135,59441.112757
108,"15;100;115;355",99582.626785,true,6027.506920,28083.375584,75002.783391,55940.705171
109,"10;95;115;355",99682.441922,true,5754.868758,28270.027913,74713.445821,56601.644680
110,"20;95;115;355",99709.305483,true,5758.168636,28219.488893,75418.554024,56044.741884
111,"15;90;115;355",101503.627668,true,5713.016333,29353.405889,73433.298135,59441.112757
112,"15;100;115;355",99582.626785,true,6027.506920,28083.375584,75002.783391,55940.705171
113,"10;95;115;355",99682.441922,true,5754.868758,28270.027913,74713.445821,56601.644680
114,"20;95;115;355",99709.305483,true,5758.168636,28219.488893,75418.554024,56044.741884
115,"15;90;115;355",101503.627668,true,5713.016333,29353.405889,73433.298135,59441.112757
116,"15;100;115;355",99582.626785,true,6027.506920,28083.375584,75002.783391,55940.705171
