improvement,eval,angles_deg,objective
0,1,5;100;115;355,100695.594187
1,2,15;100;115;355,99582.626785
2,6,5;100;125;355,99552.357865
3,7,5;100;115;345,99465.798142
4,9,15;100;115;345,99317.122483
5,12,5;100;105;345,98193.726396
6,17,15;100;105;345,97969.520331
7,22,5;100;105;335,96860.394476
