eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
1,"23;32;34;229",165260.012750,false,11879.854697,48457.652279,113383.226406,96461.785142
2,"18;32;34;229",156377.353402,false,10986.468842,45292.127013,108804.241501,91393.273592
3,"13;32;34;229",149497.271792,false,10337.102208,42344.685163,105076.345154,88554.623688
4,"8;32;34;229",142562.994073,false,9251.047128,38865.559825,102009.903865,86882.870374
5,"3;32;34;229",132641.901377,false,6535.950596,38193.397678,94929.941248,80895.164957
6,"358;32;34;229",125693.325016,false,5783.110221,37096.566556,91571.571963,74055.724514
7,"353;32;34;229",119100.457724,false,6149.877342,33640.001848,89633.592342,68987.564727
8,"348;32;34;229",112121.172745,false,6277.304479,31179.443074,83447.662867,65881.187516
9,"343;32;34;229",109340.072054,false,6975.761270,29201.093373,82988.860595,63337.574225
10,"338;32;34;229",106869.919785,false,7212.034250,28281.816304,81160.362431,61591.776032
11,"333;32;34;229",105059.264193,false,7205.550522,27213.426614,80255.762950,61024.811164
12,"328;32;34;229",104505.725501,false,7102.516786,27317.740046,80063.520698,60107.416642
13,"323;32;34;229",104578.900055,false,7163.253675,27375.784564,79164.613662,60915.109971
14,"333;32;34;229",105059.264193,true,7205.550522,27213.426614,80255.762950,61024.811164
15,"328;27;34;229",104150.249426,false,7066.170004,27176.270629,79676.429941,60139.187645
16,"323;27;34;229",104285.987364,false,7036.356136,27375.971456,78637.467508,61109.852036
17,"333;27;34;229",104489.071265,false,7186.518403,27091.922057,79626.230641,60795.030970
18,"328;22;34;229",104032.281667,false,7074.657414,27183.260082,79293.622561,60255.105780
19,"323;22;34;229",104004.692730,false,6981.646410,27341.803861,78172.157170,61190.327749
20,"318;22;34;229",104774.656009,false,7321.565979,27593.378187,78017.682987,61701.740699
21,"328;22;34;229",104032.281667,true,7074.657414,27183.260082,79293.622561,60255.105780
22,"323;17;34;229",103036.554277,false,6594.035364,27685.267359,76523.809487,60990.693620
23,"318;17;34;229",103700.677450,false,6990.841161,27880.126752,76137.842097,61521.576977
24,"328;17;34;229",102804.337371,false,6556.649319,27527.290905,77292.387073,60148.407221
25,"323;17;34;229",103036.554277,true,6594.035364,27685.267359,76523.809487,60990.693620
26,"333;17;34;229",103250.445114,false,6618.276606,27618.812627,77792.865349,60233.846413
27,"328;12;34;229",102811.389881,false,6602.646447,27329.669706,77550.227641,60207.919815
28,"328;22;34;229",104032.281667,true,7074.657414,27183.260082,79293.622561,60255.105780
29,"328;17;29;229",102943.457792,false,6825.219217,27465.252260,76920.159831,60385.812798
30,"328;17;39;229",103273.110541,false,6812.642408,27522.444768,77708.692260,60167.354470
31,"328;17;34;224",100876.037596,false,6655.231340,26781.543463,79814.112194,55064.413393
32,"323;17;34;224",101495.008347,false,6701.093363,27024.445956,78727.877109,56811.060948
33,"333;17;34;224",101153.189098,false,6747.643602,26802.110529,79709.256382,55497.613553
34,"328;12;34;224",100869.442437,false,6662.384398,26655.911185,79955.791334,55146.502373
35,"323;12;34;224",101397.249120,false,6793.838833,26827.597620,78850.603601,56701.021733
36,"333;12;34;224",101082.666014,false,6778.210184,26559.848359,80018.548353,55470.666588
37,"328;7;34;224",100375.758928,false,6500.471838,26616.651772,79200.256356,55317.014281
38,"323;7;34;224",100819.081887,false,6527.757169,26787.643691,78372.229601,56635.132451
39,"333;7;34;224",100526.417160,false,6637.716815,26660.381606,78871.314098,55585.323382
40,"328;2;34;224",99144.679943,false,5682.743263,27761.990111,76518.439200,54881.453941
41,"323;2;34;224",99386.388477,false,5637.161603,27917.218699,75573.306250,56090.710101
42,"333;2;34;224",99749.189541,false,5820.149318,27980.997410,76445.328964,55450.756663
43,"328;357;34;224",98422.399622,false,5340.489405,27968.948699,76150.700366,54075.222670
44,"323;357;34;224",98555.990996,false,5290.592088,28037.258800,75317.742325,55138.537890
45,"333;357;34;224",99146.120247,false,5524.763044,28196.115164,75987.418114,54863.065964
46,"328;352;34;224",99030.580114,false,5735.203516,27490.710168,77734.310563,53875.022297
47,"328;2;34;224",99144.679943,true,5682.743263,27761.990111,76518.439200,54881.453941
48,"328;357;29;224",98045.282449,false,5372.988024,27824.918662,75600.598572,54094.152954
49,"323;357;29;224",97961.074292,false,5260.677681,27961.929739,74134.695594,55342.238149
50,"318;357;29;224",98364.037858,false,5467.629845,28194.663618,73695.119306,55708.369483
51,"328;357;29;224",98045.282449,true,5372.988024,27824.918662,75600.598572,54094.152954
52,"323;352;29;224",98572.947861,false,5636.265005,27421.309544,76018.510823,55012.235803
53,"323;2;29;224",98775.443687,false,5597.467373,27812.068322,74478.908225,56252.907761
54,"323;357;24;224",98235.167978,false,5273.946350,27973.781335,74325.527924,55649.352662
55,"323;357;34;224",98555.990996,true,5290.592088,28037.258800,75317.742325,55138.537890
56,"323;357;29;219",100452.654335,false,5287.680392,28689.624004,74216.181904,58734.517975
57,"323;357;29;229",100093.030153,false,5261.449129,28797.688680,72358.843475,59708.941213
58,"323;5;23;216",103548.586845,false,6542.522408,28443.517932,74696.909912,62428.183097
59,"318;5;23;216",104086.842475,false,6823.280382,28478.367694,74669.112665,62901.276133
60,"328;5;23;216",103316.696425,false,6554.490909,28443.335706,75788.222698,60849.516923
61,"323;5;23;216",103548.586845,true,6542.522408,28443.517932,74696.909912,62428.183097
62,"333;5;23;216",103650.929751,false,6445.530265,28722.939359,76293.385590,60671.534664
63,"328;0;23;216",101532.841266,false,5696.636787,29004.957793,74060.234378,59602.258994
64,"323;0;23;216",101776.121241,false,5630.331357,28996.868180,73434.471806,60863.371600
65,"333;0;23;216",102586.026212,false,5963.572410,29441.863153,74549.265955,59811.915345
66,"328;355;23;216",101870.050456,false,6039.397160,28556.305749,74921.151756,59627.543337
67,"328;5;23;216",103316.696425,true,6554.490909,28443.335706,75788.222698,60849.516923
68,"328;0;18;216",102221.510277,false,5758.430280,29315.851006,74414.672966,59879.785015
69,"328;0;28;216",101778.342394,false,5688.122447,29029.239893,74011.128413,60110.831695
70,"328;0;23;211",102717.033599,false,5989.634658,29433.524682,73826.118901,60761.629617
71,"328;0;23;221",99907.020744,false,5669.383131,28355.368453,74909.082491,56855.455828
72,"323;0;23;221",100143.325525,false,5538.721197,28462.376851,74012.946574,58271.508379
73,"333;0;23;221",100938.302450,false,5787.836101,28776.761419,75435.820603,57311.589255
74,"328;355;23;221",100296.940149,false,5878.765372,28020.403179,75917.268039,56878.275156
75,"328;5;23;221",101489.642379,false,6285.371164,27759.080978,76875.509982,58014.870492
76,"328;0;18;221",100555.000197,false,5725.697345,28546.763965,75290.267955,57274.809819
77,"328;0;28;221",100138.693891,false,5570.008675,28399.768333,75083.097311,57254.736454
78,"328;0;23;216",101532.841266,true,5696.636787,29004.957793,74060.234378,59602.258994
79,"328;0;23;226",96616.659399,false,5407.454677,27232.227965,75369.319978,52584.633535
80,"323;0;23;226",96752.462883,false,5302.486626,27397.743475,74742.265565,53362.200001
81,"333;0;23;226",97481.409570,false,5600.117935,27540.515659,75653.499904,53028.052047
82,"328;355;23;226",96823.819850,false,5587.029696,26922.114720,76079.317385,52550.033482
83,"328;5;23;226",97915.275676,false,5950.827619,26681.459700,77142.721715,53423.254999
84,"328;0;18;226",96919.370282,false,5510.390765,27271.847365,75487.958714,52786.305589
85,"328;0;28;226",96524.252790,false,5215.854484,27326.696423,75498.154264,52465.249502
86,"323;0;28;226",96541.994003,false,5139.995254,27475.150247,74663.249985,53190.447018
87,"333;0;28;226",97485.667877,false,5439.939201,27591.671887,75800.045751,53108.067826
88,"328;355;28;226",96683.271084,false,5579.077715,26907.696180,76107.971000,52285.023378
89,"328;5;28;226",97740.014394,false,5764.457615,26681.014773,77221.497690,53367.586323
90,"328;0;23;226",96616.659399,true,5407.454677,27232.227965,75369.319978,52584.633535
91,"328;0;33;226",96786.805804,false,5167.707265,27525.171388,76192.605559,51995.248744
92,"328;0;28;221",100138.693891,true,5570.008675,28399.768333,75083.097311,57254.736454
93,"328;0;28;231",100642.692135,false,5337.192887,29007.367890,73091.204438,59505.058276
94,"319;0;36;217",101808.574450,false,5704.641739,29013.655563,73648.755620,60531.798675
95,"314;0;36;217",102159.999361,false,5828.801139,29235.402184,73640.271004,60551.321071
96,"324;0;36;217",101616.806466,false,5719.809641,28792.002156,74185.583662,60024.405677
97,"319;0;36;217",101808.574450,true,5704.641739,29013.655563,73648.755620,60531.798675
98,"329;0;36;217",101867.647780,false,5661.687734,29069.595168,74721.820009,59550.909746
99,"324;355;36;217",101994.411455,false,5927.757076,28279.928941,74925.751671,60647.699204
100,"324;5;36;217",103027.465244,false,6397.839508,28141.291684,75320.469097,61656.199006
101,"324;0;31;217",101176.325810,false,5656.834548,28642.561530,73368.540870,60385.318594
102,"319;0;31;217",101468.836861,false,5608.679718,28863.745904,72953.551775,61039.270704
103,"329;0;31;217",101416.004333,false,5621.516247,28893.701302,74226.062425,59575.511142
104,"324;355;31;217",101433.953632,false,5885.503112,28096.218911,74456.455788,60448.007429
105,"324;5;31;217",102618.330219,false,6370.136438,28027.946972,74675.678737,61764.814881
106,"324;0;26;217",101196.946562,false,5589.538126,28675.233909,73660.667266,60203.681788
107,"324;0;36;217",101616.806466,true,5719.809641,28792.002156,74185.583662,60024.405677
108,"324;0;31;212",101884.781815,false,5787.565581,28979.400390,73466.909529,60768.722160
109,"324;0;31;222",98743.763638,false,5537.392220,27807.447344,74892.246615,55905.601532
110,"319;0;31;222",99080.690122,false,5495.858854,28041.941092,74504.077299,56581.703051
111,"329;0;31;222",98946.460603,false,5554.013873,27899.454036,75864.992941,55120.992446
112,"324;355;31;222",99392.702823,false,5760.366057,27463.304604,76016.645260,56321.419066
113,"324;5;31;222",100258.621979,false,5933.183602,27536.682133,76081.995769,57495.516721
114,"324;0;26;222",98751.756387,false,5531.578087,27801.170105,74778.305854,56059.710537
115,"324;0;36;222",99045.035307,false,5641.020552,27936.399754,74961.690551,55973.539450
116,"324;0;31;217",101176.325810,true,5656.834548,28642.561530,73368.540870,60385.318594
117,"324;0;31;227",100018.058281,false,5506.264726,28563.012533,72184.345258,59713.216786
