improvement,eval,angles_deg,objective
0,1,88;121;149;285,103123.373225
1,2,88;121;144;285,101244.589242
2,6,93;121;144;285,99386.362070
3,10,98;121;144;285,98815.514919
4,12,103;121;144;285,97828.387673
5,15,103;121;144;280,97155.138758
6,16,98;121;144;280,96766.006667
7,17,98;116;144;280,96345.125753
