eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
1,"88;121;149;285",103123.373225,false,6949.905934,26565.454887,78946.039420,60269.985388
2,"88;121;144;285",101244.589242,false,7093.546185,25397.368210,79184.314497,58323.035197
3,"88;121;139;285",103177.462167,false,7287.997257,26496.053462,79198.476368,59588.346527
4,"88;121;149;285",103123.373225,true,6949.905934,26565.454887,78946.039420,60269.985388
5,"83;121;144;285",101368.631874,false,7192.743415,25469.270367,78340.070431,59073.165754
6,"93;121;144;285",99386.362070,false,6988.959170,24744.980174,79514.059344,55790.786109
7,"93;121;139;285",101209.494153,false,7068.941496,25900.989301,79792.779853,56686.346857
8,"93;121;149;285",100938.002524,false,6871.751235,25747.198314,79450.552124,57187.553827
9,"88;121;144;285",101244.589242,true,7093.546185,25397.368210,79184.314497,58323.035197
10,"98;121;144;285",98815.514919,false,7297.423372,23799.847359,79918.899994,55517.588380
11,"93;121;144;285",99386.362070,true,6988.959170,24744.980174,79514.059344,55790.786109
12,"103;121;144;285",97828.387673,false,6911.539252,24327.471482,79657.352904,53521.400973
13,"98;121;144;285",98815.514919,true,7297.423372,23799.847359,79918.899994,55517.588380
14,"108;121;144;285",100914.145231,false,7428.307484,24812.589054,79547.449532,57799.047855
15,"103;121;144;280",97155.138758,false,6810.807005,24766.018850,79039.510148,52117.115659
16,"98;121;144;280",96766.006667,false,7071.163229,23637.829454,79882.434402,52231.593564
17,"98;116;144;280",96345.125753,false,7099.609006,23258.782815,80202.652370,51770.815496
18,"98;116;139;280",98513.148360,false,7267.396552,24402.719561,80144.433246,53541.631251
19,"98;116;149;280",98246.477039,false,7019.684453,24248.431265,80628.598215,53328.124427
20,"98;116;144;275",97823.257652,false,7022.979511,23682.521512,80349.621071,53885.892187
21,"98;116;144;285",98310.954196,false,7326.071792,23504.782031,79904.848148,55055.352597
22,"93;116;144;280",96915.211814,false,6731.306800,24142.174674,79765.663365,52317.797316
23,"103;116;144;280",96492.335017,false,6722.141605,24174.397728,79471.335199,51720.256170
24,"98;111;144;280",96446.416637,false,6961.133829,23248.974803,80890.442538,51582.173471
25,"98;121;144;280",96766.006667,true,7071.163229,23637.829454,79882.434402,52231.593564
