improvement,eval,angles_deg,objective
0,1,87;240;266;315,100922.161839
1,3,92;240;266;315,99270.711622
2,5,97;240;266;315,98143.111652
3,7,102;240;266;315,94368.252842
4,13,102;240;271;315,92821.153032
5,20,102;240;271;310,92587.206109
