eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
259,"140;165;272;273",95297.306102,false,6143.183162,23826.608618,84008.352579,46646.676063
260,"130;165;272;273",99489.527016,false,6404.105771,25841.262748,84407.094498,50081.222497
261,"150;165;272;273",99439.544822,false,6572.026196,24997.976459,84630.690058,51108.394276
262,"140;155;272;273",95760.426873,false,6452.922950,23362.375702,84410.868664,47479.387777
263,"140;175;272;273",93910.917742,false,5137.137186,25470.077824,80918.079342,45689.326123
264,"130;175;272;273",99369.844041,false,5646.296114,27485.853537,82442.543458,50032.845322
265,"150;175;272;273",96767.905347,false,5265.626171,26316.424790,80393.145301,49978.563473
266,"140;165;272;273",95297.306102,true,6143.183162,23826.608618,84008.352579,46646.676063
267,"140;185;272;273",94449.244672,false,5470.043520,24879.938424,80859.849432,47338.676024
268,"140;175;262;273",94713.523966,false,5102.280206,26233.768458,79140.641867,47614.308738
269,"140;175;282;273",93900.224422,false,5214.028909,25807.851330,78570.458976,47186.229389
270,"130;175;282;273",99419.262269,false,5493.338920,27862.531110,80468.049940,51658.734539
271,"150;175;282;273",96259.674205,false,5080.977585,26678.180241,77950.071944,51050.960813
272,"140;165;282;273",95275.716543,false,6217.271316,24110.206902,82018.987868,47877.488780
273,"140;185;282;273",94555.896954,false,5568.812548,25377.234807,78716.607751,48503.091446
274,"140;175;272;273",93910.917742,true,5137.137186,25470.077824,80918.079342,45689.326123
275,"140;175;292;273",92950.322137,false,5146.759054,25298.500840,78156.414371,46853.710115
276,"130;175;292;273",99011.247108,false,5479.049145,27432.675186,80454.190501,51744.855054
277,"150;175;292;273",95927.845350,false,5181.307471,26588.481046,77658.127811,50657.985854
278,"140;165;292;273",94403.147132,false,6230.167308,23485.156158,81502.046740,47873.600592
279,"140;185;292;273",93674.670675,false,5543.283536,24933.183740,78182.612077,48213.794720
280,"140;175;282;273",93900.224422,true,5214.028909,25807.851330,78570.458976,47186.229389
281,"140;175;302;273",91494.319303,false,5143.009283,24950.521881,76477.321026,46324.255253
282,"130;175;302;273",97751.335142,false,5411.246122,26831.107524,79236.271529,51781.691462
283,"150;175;302;273",94802.180055,false,5059.863541,26096.968042,76405.930659,50884.766284
284,"140;165;302;273",92437.084558,false,6259.284647,23087.887814,79595.980646,46583.843548
285,"140;185;302;273",92233.930623,false,5541.944230,24724.362663,76324.266021,47610.981439
286,"140;175;292;273",92950.322137,true,5146.759054,25298.500840,78156.414371,46853.710115
287,"140;175;312;273",90002.398007,false,5338.894396,24536.541135,74242.272873,46011.652079
288,"130;175;312;273",96814.542382,false,5442.096364,26331.490069,77339.182398,52742.729501
289,"150;175;312;273",93281.887321,false,5180.721620,25747.087745,74387.431765,50320.724147
290,"140;165;312;273",91365.919639,false,6519.359066,22869.279370,76943.289746,47011.272661
291,"140;185;312;273",91216.637310,false,5801.880862,24387.738668,74260.146550,47793.889009
292,"140;175;302;273",91494.319303,true,5143.009283,24950.521881,76477.321026,46324.255253
293,"140;175;322;273",92285.352290,false,5185.329898,25278.934467,76419.666781,47222.509068
294,"140;175;312;263",92886.607519,false,5485.098301,25848.245112,73352.999972,49753.528239
295,"140;175;312;283",91726.879150,false,5644.954415,25391.496201,72304.689249,49076.167820
296,"140;189;297;259",96859.428423,false,6236.061782,25487.769492,76276.533822,53994.660476
297,"130;189;297;259",104216.599603,false,7055.628490,27737.934919,78158.914338,60687.158049
298,"150;189;297;259",99549.184109,false,6027.803876,26930.167013,75934.555865,57247.870576
299,"140;179;297;259",95465.635575,false,5037.921066,26748.653969,75531.697556,51826.423524
300,"130;179;297;259",102318.176090,false,5654.095846,28899.551592,77268.102736,58260.954569
301,"150;179;297;259",98542.236670,false,4945.315227,28435.965895,75061.524012,55260.387083
302,"140;169;297;259",95979.057315,false,5765.601828,25599.001623,77664.336547,51564.571181
303,"140;189;297;259",96859.428423,true,6236.061782,25487.769492,76276.533822,53994.660476
304,"140;179;287;259",95902.389268,false,5239.614928,26923.028562,75860.555023,51618.936534
305,"140;179;307;259",93147.615305,false,5197.389468,25844.830973,73709.082394,50501.707336
306,"130;179;307;259",100883.661306,false,5384.762234,28099.305000,76213.133020,58586.055126
307,"150;179;307;259",96912.180133,false,5024.814388,27339.631348,73460.596211,55634.872581
308,"140;169;307;259",93157.259830,false,6009.807488,24679.520229,75708.576163,49227.288064
309,"140;189;307;259",94714.761968,false,6485.009665,24594.373379,74814.407418,52456.350430
