improvement,eval,angles_deg,objective
0,1,35;135;320;355,100719.336287
1,2,30;135;320;355,100656.870213
2,5,35;140;320;355,97027.338807
3,12,35;140;315;355,95673.024404
4,18,35;140;310;355,94082.086536
5,29,35;140;310;0,93182.753978
6,54,29;141;306;0,92487.388275
7,63,24;141;306;0,92467.211509
8,64,34;141;306;0,92436.956162
9,68,39;141;306;0,92146.425393
