improvement,eval,angles_deg,objective
0,1,65;145;280;335,97785.733470
1,4,65;140;280;335,93932.642877
2,5,60;140;280;335,93646.419905
3,10,60;140;275;335,92656.642421
4,15,60;140;270;335,92295.980094
5,22,60;140;270;330,91863.534168
6,96,56;140;273;316,90769.849185
7,97,51;140;273;316,90768.961903
8,104,51;140;273;311,90048.901914
9,106,56;140;273;311,89898.829445
