eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
1,"29;112;206;312",99363.866534,false,6673.792395,26313.636053,74269.666658,58483.209514
2,"29;112;206;307",100398.007931,false,6713.205816,26509.061549,75581.898711,58769.582421
3,"29;112;206;317",98074.037909,false,6443.011938,25934.695319,73459.046743,57933.614561
4,"29;107;206;317",95890.088910,false,6298.308295,25779.396149,73882.313189,53742.455743
5,"29;107;206;312",96835.931987,false,6436.246406,26229.279905,74119.348241,54221.463112
6,"29;107;206;322",96658.244955,false,6054.336931,26535.167541,73746.078875,54391.402091
7,"29;102;206;317",92312.451645,false,5643.669206,24981.924011,73683.361425,49690.355432
8,"29;102;206;312",93215.454085,false,5848.117382,25200.868654,74274.247059,50058.689039
9,"29;102;206;322",93133.084772,false,5565.727599,25308.917952,74405.935806,50110.942635
10,"29;97;206;317",95592.075003,false,6282.797304,25231.705175,74711.174748,53443.970300
11,"29;107;206;317",95890.088910,true,6298.308295,25779.396149,73882.313189,53742.455743
12,"29;102;201;317",93004.069219,false,5737.623784,25303.034072,73492.910799,50433.911927
13,"29;102;211;317",92838.158079,false,5858.340541,24886.128538,73923.819446,50263.558554
14,"24;102;206;317",92447.300284,false,5653.786222,24993.260986,73496.051259,50104.454892
15,"34;102;206;317",92500.179696,false,5792.436409,24926.969253,73806.620117,49754.927952
