improvement,eval,angles_deg,objective
0,1,35;115;165;285,101130.596154
1,3,45;115;165;285,101106.670846
2,4,35;105;165;285,98739.765504
3,8,35;115;165;275,98127.182869
4,13,45;115;165;275,98022.334134
5,14,35;105;165;275,97245.025645
6,15,35;125;165;275,97169.254322
7,19,35;135;165;275,96895.192520
8,29,35;135;175;275,96837.570191
9,33,45;135;165;275,96582.522366
