eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
1,"70;95;290;345",99580.925114,false,5946.278760,26777.067338,76526.950576,57188.207456
2,"65;95;290;345",99906.994042,false,6032.727923,26639.674896,76915.480346,57553.702102
3,"75;95;290;345",100835.423308,false,6131.507972,26734.820069,78120.549605,57817.640930
4,"70;90;290;345",101511.128825,false,5992.857024,27621.224213,74926.866419,60867.228757
5,"70;100;290;345",99493.820521,false,6105.098720,26676.874348,77116.720407,56306.974498
6,"65;100;290;345",99611.329752,false,6164.373323,26570.183684,77101.043035,56652.502454
7,"75;100;290;345",100907.899421,false,6304.553198,26627.037575,79195.815447,56756.801849
8,"70;95;290;345",99580.925114,true,5946.278760,26777.067338,76526.950576,57188.207456
9,"70;105;290;345",98859.456946,false,6006.399566,26859.027818,76087.593008,55900.466114
10,"65;105;290;345",98377.948970,false,5869.840436,26667.001247,75676.542695,56005.671880
11,"75;105;290;345",99143.161021,false,6050.507936,26787.671986,76702.005031,55907.957166
12,"70;100;290;345",99493.820521,true,6105.098720,26676.874348,77116.720407,56306.974498
13,"70;110;290;345",100904.542318,false,6083.619705,27207.894067,75634.210427,59591.846666
14,"70;105;285;345",99955.709957,false,6192.352972,27148.274761,76715.137826,56515.026622
15,"70;105;295;345",98487.180188,false,5933.312656,26850.151171,75481.518298,55925.914424
16,"70;105;290;340",98093.259473,false,6195.807569,26203.466066,75175.438485,56212.533191
17,"65;105;290;340",97941.642252,false,6207.024316,26010.078652,75283.150582,56165.927986
18,"75;105;290;340",98652.482152,false,6280.823427,26151.799838,76171.860952,56267.856822
19,"70;100;290;340",99346.272629,false,6551.916413,26116.438137,76410.965276,56944.870882
20,"70;110;290;340",100588.952267,false,6523.451803,26574.099523,75365.319993,59617.481889
21,"70;105;285;340",98692.718105,false,6313.951750,26361.703761,75502.815486,56531.309701
22,"70;105;295;340",98323.297686,false,6218.981932,26320.157858,75382.247255,56186.068539
23,"70;105;290;335",97059.141589,false,6335.456374,25749.984690,74688.283357,55259.117693
24,"65;105;290;335",96731.117590,false,6318.933875,25501.000735,74765.907238,55056.458721
25,"75;105;290;335",97473.304754,false,6472.842334,25684.005343,75343.560638,55289.353516
26,"70;100;290;335",98010.113490,false,6594.895103,25676.664723,75350.800173,56126.307156
27,"70;110;290;335",99178.856559,false,6601.108624,26082.701696,74434.844006,58555.248472
28,"70;105;285;335",97915.630188,false,6526.622836,25779.594033,75513.649823,55705.176814
29,"70;105;295;335",97212.796042,false,6286.660129,25852.752092,74994.187583,55152.580059
30,"70;105;290;330",97017.118824,false,6409.206527,25225.612732,75461.059793,55303.539335
31,"70;105;290;340",98093.259473,true,6195.807569,26203.466066,75175.438485,56212.533191
32,"60;105;290;335",96187.389160,false,6276.248035,25303.976758,74489.774269,54724.554465
33,"70;105;290;335",97059.141589,true,6335.456374,25749.984690,74688.283357,55259.117693
34,"65;100;290;335",98083.461866,false,6656.832518,25501.218937,75481.067277,56369.753545
35,"65;110;290;335",99264.521295,false,6719.531368,25939.319236,74496.954552,58714.386830
36,"65;105;285;335",97080.433029,false,6395.026298,25481.237368,75098.929992,55309.408735
37,"65;105;295;335",97151.871486,false,6378.166057,25702.276887,75117.403804,55025.453281
38,"65;105;290;330",96822.195780,false,6448.925851,25026.519486,75319.209375,55374.291511
39,"65;105;290;340",97941.642252,true,6207.024316,26010.078652,75283.150582,56165.927986
40,"55;105;290;335",96307.102897,false,6285.219798,25379.968200,74252.745390,55031.084409
41,"65;105;290;335",96731.117590,true,6318.933875,25501.000735,74765.907238,55056.458721
42,"60;100;290;335",97463.654283,false,6498.371216,25273.619248,75323.302949,56060.024690
43,"60;110;290;335",98737.232907,false,6600.496275,25764.385071,74343.745747,58400.957376
44,"60;105;285;335",96485.545919,false,6325.312262,25307.115719,74699.810195,55006.425681
45,"60;105;295;335",96580.156031,false,6274.981405,25527.870652,74821.185411,54733.422536
46,"60;105;290;330",96156.596638,false,6309.792558,24862.307742,74897.597259,55071.395419
47,"55;105;290;330",96299.434863,false,6389.954304,24941.965071,74849.972377,55085.058599
48,"65;105;290;330",96822.195780,true,6448.925851,25026.519486,75319.209375,55374.291511
49,"60;100;290;330",97507.288135,false,6631.395127,24897.786858,75870.667313,56085.544986
50,"60;110;290;330",98927.200484,false,6693.232766,25389.845215,74968.063045,58720.181962
51,"60;105;285;330",96491.136998,false,6441.412487,24889.226519,75303.206463,55017.789521
52,"60;105;295;330",96905.403753,false,6592.416687,25126.273221,75297.708649,55075.719040
53,"60;105;290;325",96299.351663,false,6235.759087,24978.491190,75146.186310,55024.016463
54,"60;105;290;335",96187.389160,true,6276.248035,25303.976758,74489.774269,54724.554465
55,"55;105;290;330",96299.434863,true,6389.954304,24941.965071,74849.972377,55085.058599
56,"65;105;290;330",96822.195780,true,6448.925851,25026.519486,75319.209375,55374.291511
57,"60;100;290;330",97507.288135,true,6631.395127,24897.786858,75870.667313,56085.544986
58,"60;110;290;330",98927.200484,true,6693.232766,25389.845215,74968.063045,58720.181962
59,"60;105;285;330",96491.136998,true,6441.412487,24889.226519,75303.206463,55017.789521
60,"60;105;295;330",96905.403753,true,6592.416687,25126.273221,75297.708649,55075.719040
61,"60;105;290;325",96299.351663,true,6235.759087,24978.491190,75146.186310,55024.016463
62,"60;105;290;335",96187.389160,true,6276.248035,25303.976758,74489.774269,54724.554465
63,"55;105;290;330",96299.434863,true,6389.954304,24941.965071,74849.972377,55085.058599
64,"65;105;290;330",96822.195780,true,6448.925851,25026.519486,75319.209375,55374.291511
65,"60;100;290;330",97507.288135,true,6631.395127,24897.786858,75870.667313,56085.544986
66,"60;110;290;330",98927.200484,true,6693.232766,25389.845215,74968.063045,58720.181962
67,"60;105;285;330",96491.136998,true,6441.412487,24889.226519,75303.206463,55017.789521
68,"60;105;295;330",96905.403753,true,6592.416687,25126.273221,75297.708649,55075.719040
69,"60;105;290;325",96299.351663,true,6235.759087,24978.491190,75146.186310,55024.016463
70,"60;105;290;335",96187.389160,true,6276.248035,25303.976758,74489.774269,54724.554465
71,"55;105;290;330",96299.434863,true,6389.954304,24941.965071,74849.972377,55085.058599
72,"65;105;290;330",96822.195780,true,6448.925851,25026.519486,75319.209375,55374.291511
73,"60;100;290;330",97507.288135,true,6631.395127,24897.786858,75870.667313,56085.544986
74,"60;110;290;330",98927.200484,true,6693.232766,25389.845215,74968.063045,58720.181962
75,"60;105;285;330",96491.136998,true,6441.412487,24889.226519,75303.206463,55017.789521
76,"60;105;295;330",96905.403753,true,6592.416687,25126.273221,75297.708649,55075.719040
77,"60;105;290;325",96299.351663,true,6235.759087,24978.491190,75146.186310,55024.016463
78,"60;105;290;335",96187.389160,true,6276.248035,25303.976758,74489.774269,54724.554465
79,"55;105;290;330",96299.434863,true,6389.954304,24941.965071,74849.972377,55085.058599
80,"65;105;290;330",96822.195780,true,6448.925851,25026.519486,75319.209375,55374.291511
81,"60;100;290;330",97507.288135,true,6631.395127,24897.786858,75870.667313,56085.544986
82,"60;110;290;330",98927.200484,true,6693.232766,25389.845215,74968.063045,58720.181962
83,"60;105;285;330",96491.136998,true,6441.412487,24889.226519,75303.206463,55017.789521
84,"60;105;295;330",96905.403753,true,6592.416687,25126.273221,75297.708649,55075.719040
85,"60;105;290;325",96299.351663,true,6235.759087,24978.491190,75146.186310,55024.016463
86,"60;105;290;335",96187.389160,true,6276.248035,25303.976758,74489.774269,54724.554465
87,"55;105;290;330",96299.434863,true,6389.954304,24941.965071,74849.972377,55085.058599
88,"65;105;290;330",96822.195780,true,6448.925851,25026.519486,75319.209375,55374.291511
89,"60;100;290;330",97507.288135,true,6631.395127,24897.786858,75870.667313,56085.544986
90,"60;110;290;330",98927.200484,true,6693.232766,25389.845215,74968.063045,58720.181962
91,"60;105;285;330",96491.136998,true,6441.412487,24889.226519,75303.206463,55017.789521
92,"60;105;295;330",96905.403753,true,6592.416687,25126.273221,75297.708649,55075.719040
93,"60;105;290;325",96299.351663,true,6235.759087,24978.491190,75146.186310,55024.016463
94,"60;105;290;335",96187.389160,true,6276.248035,25303.976758,74489.774269,54724.554465
95,"55;105;290;330",96299.434863,true,6389.954304,24941.965071,74849.972377,55085.058599
96,"65;105;290;330",96822.195780,true,6448.925851,25026.519486,75319.209375,55374.291511
97,"60;100;290;330",97507.288135,true,6631.395127,24897.786858,75870.667313,56085.544986
98,"60;110;290;330",98927.200484,true,6693.232766,25389.845215,74968.063045,58720.181962
99,"60;105;285;330",96491.136998,true,6441.412487,24889.226519,75303.206463,55017.789521
100,"60;105;295;330",96905.403753,true,6592.416687,25126.273221,75297.708649,55075.719040
101,"60;105;290;325",96299.351663,true,6235.759087,24978.491190,75146.186310,55024.016463
102,"60;105;290;335",96187.389160,true,6276.248035,25303.976758,74489.774269,54724.554465
103,"55;105;290;330",96299.434863,true,6389.954304,24941.965071,74849.972377,55085.058599
104,"65;105;290;330",96822.195780,true,6448.925851,25026.519486,75319.209375,55374.291511
105,"60;100;290;330",97507.288135,true,6631.395127,24897.786858,75870.667313,56085.544986
106,"60;110;290;330",98927.200484,true,6693.232766,25389.845215,74968.063045,58720.181962
107,"60;105;285;330",96491.136998,true,6441.412487,24889.226519,75303.206463,55017.789521
108,"60;105;295;330",96905.403753,true,6592.416687,25126.273221,75297.708649,55075.719040
109,"60;105;290;325",96299.351663,true,6235.759087,24978.491190,75146.186310,55024.016463
110,"60;105;290;335",96187.389160,true,6276.248035,25303.976758,74489.774269,54724.554465
111,"55;105;290;330",96299.434863,true,6389.954304,24941.965071,74849.972377,55085.058599
112,"65;105;290;330",96822.195780,true,6448.925851,25026.519486,75319.209375,55374.291511
113,"60;100;290;330",97507.288135,true,6631.395127,24897.786858,75870.667313,56085.544986
114,"60;110;290;330",98927.200484,true,6693.232766,25389.845215,74968.063045,58720.181962
115,"60;105;285;330",96491.136998,true,6441.412487,24889.226519,75303.206463,55017.789521
116,"60;105;295;330",96905.403753,true,6592.416687,25126.273221,75297.708649,55075.719040
117,"60;105;290;325",96299.351663,true,6235.759087,24978.491190,75146.186310,55024.016463
118,"60;105;290;335",96187.389160,true,6276.248035,25303.976758,74489.774269,54724.554465
119,"55;105;290;330",96299.434863,true,6389.954304,24941.965071,74849.972377,55085.058599
120,"65;105;290;330",96822.195780,true,6448.925851,25026.519486,75319.209375,55374.291511
121,"60;100;290;330",97507.288135,true,6631.395127,24897.786858,75870.667313,56085.544986
122,"60;110;290;330",98927.200484,true,6693.232766,25389.845215,74968.063045,58720.181962
123,"60;105;285;330",96491.136998,true,6441.412487,24889.226519,75303.206463,55017.789521
124,"60;105;295;330",96905.403753,true,6592.416687,25126.273221,75297.708649,55075.719040
125,"60;105;290;325",96299.351663,true,6235.759087,24978.491190,75146.186310,55024.016463
126,"60;105;290;335",96187.389160,true,6276.248035,25303.976758,74489.774269,54724.554465
127,"55;105;290;330",96299.434863,true,6389.954304,24941.965071,74849.972377,55085.058599
128,"65;105;290;330",96822.195780,true,6448.925851,25026.519486,75319.209375,55374.291511
129,"60;100;290;330",97507.288135,true,6631.395127,24897.786858,75870.667313,56085.544986
130,"60;110;290;330",98927.200484,true,6693.232766,25389.845215,74968.063045,58720.181962
131,"60;105;285;330",96491.136998,true,6441.412487,24889.226519,75303.206463,55017.789521
132,"60;105;295;330",96905.403753,true,6592.416687,25126.273221,75297.708649,55075.719040
133,"60;105;290;325",96299.351663,true,6235.759087,24978.491190,75146.186310,55024.016463
134,"60;105;290;335",96187.389160,true,6276.248035,25303.976758,74489.774269,54724.554465
135,"55;105;290;330",96299.434863,true,6389.954304,24941.965071,74849.972377,55085.058599
136,"65;105;290;330",96822.195780,true,6448.925851,25026.519486,75319.209375,55374.291511
137,"60;100;290;330",97507.288135,true,6631.395127,24897.786858,75870.667313,56085.544986
138,"60;110;290;330",98927.200484,true,6693.232766,25389.845215,74968.063045,58720.181962
139,"60;105;285;330",96491.136998,true,6441.412487,24889.226519,75303.206463,55017.789521
140,"60;105;295;330",96905.403753,true,6592.416687,25126.273221,75297.708649,55075.719040
141,"60;105;290;325",96299.351663,true,6235.759087,24978.491190,75146.186310,55024.016463
142,"60;105;290;335",96187.389160,true,6276.248035,25303.976758,74489.774269,54724.554465
143,"55;105;290;330",96299.434863,true,6389.954304,24941.965071,74849.972377,55085.058599
144,"65;105;290;330",96822.195780,true,6448.925851,25026.519486,75319.209375,55374.291511
145,"60;100;290;330",97507.288135,true,6631.395127,24897.786858,75870.667313,56085.544986
146,"60;110;290;330",98927.200484,true,6693.232766,25389.845215,74968.063045,58720.181962
147,"60;105;285;330",96491.136998,true,6441.412487,24889.226519,75303.206463,55017.789521
148,"60;105;295;330",96905.403753,true,6592.416687,25126.273221,75297.708649,55075.719040
149,"60;105;290;325",96299.351663,true,6235.759087,24978.491190,75146.186310,55024.016463
150,"60;105;290;335",96187.389160,true,6276.248035,25303.976758,74489.774269,54724.554465
151,"55;105;290;330",96299.434863,true,6389.954304,24941.965071,74849.972377,55085.058599
152,"65;105;290;330",96822.195780,true,6448.925851,25026.519486,75319.209375,55374.291511
153,"60;100;290;330",97507.288135,true,6631.395127,24897.786858,75870.667313,56085.544986
154,"60;110;290;330",98927.200484,true,6693.232766,25389.845215,74968.063045,58720.181962
155,"60;105;285;330",96491.136998,true,6441.412487,24889.226519,75303.206463,55017.789521
156,"60;105;295;330",96905.403753,true,6592.416687,25126.273221,75297.708649,55075.719040
157,"60;105;290;325",96299.351663,true,6235.759087,24978.491190,75146.186310,55024.016463
158,"60;105;290;335",96187.389160,true,6276.248035,25303.976758,74489.774269,54724.554465
159,"55;105;290;330",96299.434863,true,6389.954304,24941.965071,74849.972377,55085.058599
160,"65;105;290;330",96822.195780,true,6448.925851,25026.519486,75319.209375,55374.291511
161,"60;100;290;330",97507.288135,true,6631.395127,24897.786858,75870.667313,56085.544986
162,"60;110;290;330",98927.200484,true,6693.232766,25389.845215,74968.063045,58720.181962
