improvement,eval,angles_deg,objective
0,1,70;95;290;345,99580.925114
1,5,70;100;290;345,99493.820521
2,9,70;105;290;345,98859.456946
3,10,65;105;290;345,98377.948970
4,16,70;105;290;340,98093.259473
5,17,65;105;290;340,97941.642252
6,23,70;105;290;335,97059.141589
7,24,65;105;290;335,96731.117590
8,32,60;105;290;335,96187.389160
9,46,60;105;290;330,96156.596638
