eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
1,"20;30;55;135",103634.283634,false,6835.179131,27339.049685,77729.746180,61190.363456
2,"15;30;55;135",102582.084388,false,6640.935236,27467.805456,75937.652603,61009.034789
3,"10;30;55;135",102444.173905,false,6540.089957,27470.516947,75781.986473,61085.147529
4,"5;30;55;135",101795.125716,false,5841.015158,28372.226846,74134.969163,61028.798262
5,"0;30;55;135",100702.062674,false,5179.020930,29262.833000,72278.446500,60241.970989
6,"355;30;55;135",101387.424170,false,5571.589170,28733.816733,73713.253770,60450.782763
7,"5;30;55;135",101795.125716,true,5841.015158,28372.226846,74134.969163,61028.798262
8,"0;25;55;135",100916.304462,false,5174.477890,29265.419371,72524.123253,60428.691150
9,"0;35;55;135",100936.771315,false,5135.497519,29278.803848,72785.269003,60259.670892
10,"0;30;50;135",101117.164362,false,5266.708134,29301.346082,72411.684128,60686.536164
11,"0;30;60;135",100722.249061,false,5208.871100,29228.547140,72551.022035,60018.639607
12,"0;30;55;130",102020.649951,false,5442.303031,30369.542085,72662.649403,59754.960267
13,"0;30;55;140",96860.214980,false,5225.123572,27934.540034,72036.561886,55364.540863
14,"355;30;55;140",97686.363069,false,5617.367257,27423.441461,73659.797243,55631.311459
15,"5;30;55;140",97894.960664,false,5830.509268,27138.819212,73541.492355,56309.772013
16,"0;25;55;140",97008.132664,false,5381.000279,27855.322054,72239.079550,55304.541112
17,"0;35;55;140",96896.763172,false,5198.713621,27931.983818,72420.604109,55111.527358
18,"0;30;50;140",96970.508782,false,5292.253587,28012.581250,71794.021910,55537.325982
19,"0;30;60;140",96423.403591,false,5161.519319,27740.139311,72054.888565,54988.601356
20,"355;30;60;140",97261.965595,false,5527.806549,27279.188948,73552.140137,55357.800058
21,"5;30;60;140",97407.472832,false,5755.084000,27004.187383,73547.029701,55749.373196
22,"0;25;60;140",96531.319601,false,5240.614860,27755.480419,72120.510817,54949.937829
23,"0;35;60;140",96435.108188,false,5098.782316,27727.667110,72433.231089,54784.086436
24,"0;30;55;140",96860.214980,true,5225.123572,27934.540034,72036.561886,55364.540863
25,"0;30;65;140",96434.358434,false,5113.947859,27903.864913,71805.321899,55027.769425
26,"0;30;60;135",100722.249061,true,5208.871100,29228.547140,72551.022035,60018.639607
27,"0;30;60;145",100683.492477,false,5282.953265,29491.404295,72409.400140,59408.869693
28,"351;30;52;131",102151.324205,false,6106.166001,28740.533817,73761.324968,60847.923807
29,"346;30;52;131",102253.085297,false,6463.714334,27946.877398,74653.877240,61031.109890
30,"356;30;52;131",101859.981584,false,5670.479729,29689.752404,72750.202691,60249.296211
31,"351;30;52;131",102151.324205,true,6106.166001,28740.533817,73761.324968,60847.923807
32,"1;30;52;131",101634.885033,false,5768.932410,29486.418155,72368.715939,60390.352997
33,"356;30;52;131",101859.981584,true,5670.479729,29689.752404,72750.202691,60249.296211
34,"6;30;52;131",102896.026016,false,6671.636231,28206.033129,75109.585516,60927.127797
35,"1;25;52;131",101795.417281,false,5757.040640,29584.702203,72431.473599,60475.875277
36,"1;35;52;131",101785.859863,false,5759.888277,29504.491878,72452.872862,60590.086552
37,"1;30;47;131",101627.212202,false,5937.628055,29392.431421,72285.875389,60308.430064
38,"356;30;47;131",101678.903117,false,5792.572331,29579.157995,72538.898427,60075.447155
39,"6;30;47;131",103135.059316,false,6722.593712,28151.503812,75516.922594,61005.000990
40,"1;25;47;131",101885.762651,false,5796.642851,29476.801824,72810.518138,60414.117816
41,"1;35;47;131",101774.439554,false,5950.573458,29387.985796,72473.803591,60397.957008
42,"1;30;42;131",102332.068889,false,5905.837110,29660.051589,72539.371959,60992.988420
43,"1;30;52;131",101634.885033,true,5768.932410,29486.418155,72368.715939,60390.352997
44,"1;30;47;126",102247.326086,false,5998.127510,29932.493497,72222.604700,60410.805459
45,"1;30;47;136",101585.854465,false,5602.332461,29382.372736,72600.125442,60602.173093
46,"356;30;47;136",101667.790606,false,5475.552252,29526.296184,73047.728173,60284.156169
47,"6;30;47;136",103026.204258,false,6223.514534,28119.736522,76090.384099,61275.522306
48,"1;25;47;136",101964.739375,false,5440.469282,29513.154374,73090.860118,60931.371320
49,"1;35;47;136",101743.576556,false,5604.164817,29387.194260,73021.902696,60482.532263
50,"1;30;42;136",102297.342101,false,5499.555988,29642.958040,72996.166957,61313.489189
51,"1;30;52;136",101498.333165,false,5408.016187,29488.254907,72514.916578,60689.207565
52,"356;30;52;136",101750.656538,false,5281.966918,29593.994905,73197.838726,60551.550706
53,"6;30;52;136",102592.642596,false,6213.679402,28166.551623,75132.681302,61292.141840
54,"1;25;52;136",101874.939577,false,5398.284649,29609.101189,72657.068832,61078.038647
55,"1;35;52;136",101651.156883,false,5369.338023,29573.058035,72698.475561,60719.046089
56,"1;30;47;136",101585.854465,true,5602.332461,29382.372736,72600.125442,60602.173093
57,"1;30;57;136",101512.252669,false,5314.096833,29551.341935,72316.913377,60976.714425
58,"1;30;52;131",101634.885033,true,5768.932410,29486.418155,72368.715939,60390.352997
59,"1;30;52;141",96460.289922,false,5249.032028,27318.080768,72732.514409,55053.839845
60,"356;30;52;141",96339.005935,false,5144.754988,27403.851686,72837.959761,54742.838761
61,"351;30;52;141",96463.193756,false,5570.944915,26609.955161,73650.090989,54914.496372
62,"1;30;52;141",96460.289922,true,5249.032028,27318.080768,72732.514409,55053.839845
63,"356;25;52;141",96423.240909,false,5153.854571,27430.279286,72928.901940,54749.312164
64,"356;35;52;141",96431.644961,false,5151.432228,27370.543451,72995.521953,54823.816610
65,"356;30;47;141",96158.883139,false,5111.773254,27337.284719,72752.266687,54667.383645
66,"351;30;47;141",96589.509094,false,5518.284546,26574.898388,74070.596524,54922.055797
67,"1;30;47;141",96307.317427,false,5221.623396,27263.244144,72302.868219,55342.031556
68,"356;25;47;141",96173.458008,false,5100.966824,27375.411408,72731.352179,54662.807375
69,"356;35;47;141",96243.950424,false,5113.424716,27264.353842,73049.637125,54682.706607
70,"356;30;42;141",96695.600733,false,5260.265766,27549.545238,72459.560947,55312.018509
71,"356;30;52;141",96339.005935,true,5144.754988,27403.851686,72837.959761,54742.838761
