improvement,eval,angles_deg,objective
0,1,20;30;55;135,103634.283634
1,2,15;30;55;135,102582.084388
2,3,10;30;55;135,102444.173905
3,4,5;30;55;135,101795.125716
4,5,0;30;55;135,100702.062674
5,13,0;30;55;140,96860.214980
6,19,0;30;60;140,96423.403591
7,60,356;30;52;141,96339.005935
8,65,356;30;47;141,96158.883139
