eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
1,"0;79;197;359",110337.952225,false,5376.501215,33114.163238,79738.699584,63955.875959
2,"350;79;197;359",104638.904135,false,5833.624804,30705.787115,75978.999961,60219.984471
3,"340;79;197;359",100867.926952,false,5724.771704,28971.545651,73293.015103,59050.204089
4,"330;79;197;359",99238.796646,false,5681.872510,28245.250715,72109.972549,58513.374293
5,"320;79;197;359",99037.941417,false,5445.761308,28771.016101,70617.300814,59025.027202
6,"310;79;197;359",98009.592200,false,5740.726537,28182.234020,70549.040687,57624.222600
7,"300;79;197;359",100041.829715,false,5434.892375,29224.137634,72993.771601,57771.827810
8,"320;79;197;359",99037.941417,true,5445.761308,28771.016101,70617.300814,59025.027202
9,"310;69;197;359",99216.360174,false,5185.246589,29201.239450,69366.009678,60293.738592
10,"310;89;197;359",98658.840225,false,5325.279614,28612.011467,70226.440481,59216.657806
11,"310;79;187;359",97329.570862,false,5490.317239,28297.756144,70748.405876,56334.589082
12,"310;79;177;359",96875.158338,false,5150.695028,28715.792743,71372.257427,54645.083707
13,"310;79;167;359",96773.405220,false,5369.148109,28175.454861,71371.366426,55086.238074
14,"310;79;157;359",97422.155812,false,5424.428356,28021.659650,70945.262327,57006.873287
15,"310;79;177;359",96875.158338,true,5150.695028,28715.792743,71372.257427,54645.083707
16,"310;79;167;349",98357.765453,false,6222.446483,26698.750652,75837.707865,55035.428772
17,"310;79;167;9",96982.294010,false,6005.410607,26657.817019,73866.316759,54771.816007
18,"300;79;167;359",98637.838259,false,5092.843802,29025.718804,73203.640740,55834.910566
19,"320;79;167;359",98140.337324,false,5191.544711,28742.469102,71770.626343,56642.020678
20,"310;69;167;359",97706.475544,false,4633.893468,29313.183274,69711.831246,57806.966358
21,"310;89;167;359",97937.846276,false,4959.088386,28644.063103,70893.770758,57775.618818
22,"296;95;185;359",99260.225148,false,5156.843024,28932.923331,75003.424406,55337.493182
23,"286;95;185;359",100822.434337,false,5254.471980,29460.281823,76335.132133,55880.228934
24,"306;95;185;359",96467.101730,false,5183.856122,27752.264230,72578.880303,54483.082452
25,"296;95;185;359",99260.225148,true,5156.843024,28932.923331,75003.424406,55337.493182
26,"316;95;185;359",96087.164451,false,5178.576515,27818.518420,71187.585895,54992.553138
27,"306;95;185;359",96467.101730,true,5183.856122,27752.264230,72578.880303,54483.082452
28,"326;95;185;359",97085.504855,false,5007.032504,28531.221203,71910.035042,55184.467253
29,"316;85;185;359",99359.979033,false,5308.025764,29023.564056,70511.037868,59545.740559
30,"316;105;185;359",94203.203302,false,4982.717529,28006.103181,69199.815957,53228.949228
31,"316;95;185;359",96087.164451,true,5178.576515,27818.518420,71187.585895,54992.553138
32,"316;115;185;359",98016.279930,false,5588.371577,28409.833567,69580.328710,58455.820861
33,"316;105;175;359",94535.088246,false,4997.344938,28169.928041,69265.584378,53470.046157
34,"316;105;195;359",94485.784964,false,5114.884257,27771.308914,68533.015902,54666.167685
35,"316;105;185;349",94990.773523,false,5195.776913,27422.048668,71079.360144,53666.535739
36,"316;105;185;9",94840.423529,false,5358.114928,27448.638051,70949.608148,53117.732952
37,"306;105;185;359",94935.086181,false,4876.430318,28028.570263,71239.846474,52820.324726
38,"326;105;185;359",95109.459447,false,4719.768107,28589.738552,70323.358787,53276.546789
39,"331;123;197;359",100102.556651,false,5751.106585,29053.977839,70624.328454,59970.616000
40,"321;123;197;359",99062.392801,false,5488.993584,29178.684510,68444.021264,60345.408150
41,"311;123;197;359",99339.900744,false,5768.621883,28660.623094,68962.045673,60859.265862
42,"331;123;197;359",100102.556651,true,5751.106585,29053.977839,70624.328454,59970.616000
43,"321;113;197;359",98413.624503,false,5336.797499,28442.894021,68803.161832,60464.704134
44,"321;103;197;359",94254.401851,false,4879.528290,27820.255750,68363.159228,54746.076396
45,"321;93;197;359",96972.949030,false,5037.351128,28166.231769,70187.159984,57351.572282
46,"321;113;197;359",98413.624503,true,5336.797499,28442.894021,68803.161832,60464.704134
47,"321;103;187;359",93887.174219,false,4896.794026,28017.097121,68129.086945,53817.479199
48,"321;103;177;359",93161.142347,false,4552.560653,28212.574713,68602.158154,52189.855807
49,"321;103;167;359",93234.959604,false,4772.130436,27447.740410,69123.916561,52906.260954
50,"321;103;187;359",93887.174219,true,4896.794026,28017.097121,68129.086945,53817.479199
51,"321;103;177;349",94799.324743,false,4843.483236,28067.843705,70695.496137,53080.499468
52,"321;103;177;9",94267.270994,false,4887.820095,28022.654857,69937.112740,52776.479344
53,"311;103;177;359",93288.672017,false,4692.343510,28084.508870,69525.888724,51497.750551
54,"331;103;177;359",94559.869459,false,4592.734755,28505.067569,71081.647548,51842.486722
55,"321;93;177;359",96069.827741,false,4650.643789,28793.222915,71142.433622,54109.488454
56,"321;113;177;359",97167.996498,false,4965.625100,28985.268140,69277.443612,57156.762904
57,"337;103;162;12",96800.140520,false,5727.497700,27044.559220,74244.865474,53811.301725
58,"327;103;162;12",95577.091220,false,5922.705169,26070.378826,73372.368476,53795.645974
59,"317;103;162;12",94212.074945,false,5876.070797,25705.926731,71452.633795,53807.521039
60,"307;103;162;12",94039.553551,false,5608.925321,25642.400599,73816.033537,51760.421727
61,"297;103;162;12",96853.890331,false,5416.675318,27298.548286,76097.577626,52179.755828
62,"317;103;162;12",94212.074945,true,5876.070797,25705.926731,71452.633795,53807.521039
63,"307;93;162;12",97081.848670,false,5832.861809,26232.590474,74963.850647,55068.942127
64,"307;113;162;12",98135.385305,false,5839.629672,26449.572269,73255.547196,58436.819532
65,"307;103;152;12",94706.999092,false,6020.331448,25309.682347,72357.374182,54396.596410
66,"307;103;172;12",94191.368290,false,5307.850634,26675.711663,72635.855303,51779.756684
67,"307;103;162;2",93845.802326,false,5014.482948,26762.662414,71865.628103,52271.685824
68,"307;103;162;352",95706.521086,false,5472.132415,26393.085181,75616.898095,52065.708886
69,"307;103;162;12",94039.553551,true,5608.925321,25642.400599,73816.033537,51760.421727
70,"297;103;162;2",96987.973862,false,4944.433411,28413.392877,74240.528648,53019.766500
71,"317;103;162;2",93938.113932,false,5258.486048,26703.190466,69674.355127,54278.519707
72,"307;93;162;2",96845.473361,false,5265.070095,27391.652140,72621.913995,55755.588257
73,"307;113;162;2",98176.624147,false,5355.879975,27694.917064,71159.850818,59091.803398
74,"307;103;152;2",94067.732114,false,5201.758313,26562.512796,70004.648355,54602.273657
75,"307;103;172;2",94078.079333,false,4969.126867,27347.219721,71247.942309,52275.523180
