eval,angles_deg,objective,cached
1,"25;60;240;300",105989.158792,false
2,"20;60;240;300",106029.280982,false
3,"30;60;240;300",105989.188316,false
4,"25;55;240;300",106066.858008,false
5,"25;65;240;300",106762.685199,false
6,"25;60;235;300",106560.285772,false
7,"25;60;245;300",105964.596436,false
8,"20;60;245;300",106140.858123,false
9,"30;60;245;300",105921.318845,false
10,"25;60;245;300",105964.596436,true
11,"35;60;245;300",105500.322711,false
12,"30;60;245;300",105921.318845,true
13,"40;60;245;300",105774.976384,false
14,"35;55;245;300",105710.051494,false
15,"35;65;245;300",106286.609275,false
16,"35;60;240;300",105614.350159,false
17,"35;60;250;300",105016.326018,false
18,"30;60;250;300",105559.060536,false
19,"40;60;250;300",105154.210812,false
20,"35;55;250;300",105143.877309,false
21,"35;65;250;300",105635.299277,false
22,"35;60;245;300",105500.322711,true
23,"35;60;255;300",103064.286834,false
24,"30;60;255;300",103248.727436,false
25,"40;60;255;300",103432.482405,false
26,"35;55;255;300",103450.030086,false
27,"35;65;255;300",103950.761351,false
28,"35;60;250;300",105016.326018,true
29,"35;60;260;300",105618.798794,false
30,"35;60;255;295",105303.032416,false
31,"35;60;255;305",101944.015564,false
32,"30;60;255;305",101984.967174,false
33,"40;60;255;305",102272.698703,false
34,"35;55;255;305",102349.165527,false
35,"35;65;255;305",102713.628122,false
36,"35;60;250;305",103841.043441,false
37,"35;60;260;305",104092.528517,false
38,"35;60;255;300",103064.286834,true
39,"35;60;255;310",100666.070808,false
40,"30;60;255;310",100848.271728,false
41,"40;60;255;310",100767.897517,false
42,"35;55;255;310",100850.208382,false
43,"35;65;255;310",101399.562961,false
44,"35;60;250;310",102389.633788,false
45,"35;60;260;310",102646.575197,false
46,"35;60;255;305",101944.015564,true
47,"35;60;255;315",101613.094259,false
48,"35;65;255;310",101399.562961,true
49,"35;65;260;310",103198.081176,false
50,"35;65;260;305",104966.806745,false
51,"30;65;260;305",105249.260451,false
52,"40;65;260;305",105106.552494,false
53,"35;60;260;305",104092.528517,true
54,"30;60;260;305",104468.686757,false
55,"40;60;260;305",104370.559054,false
56,"35;55;260;305",104589.366887,false
57,"35;65;260;305",104966.806745,true
58,"35;60;255;305",101944.015564,true
59,"30;60;255;305",101984.967174,true
60,"40;60;255;305",102272.698703,true
61,"35;55;255;305",102349.165527,true
62,"35;65;255;305",102713.628122,true
63,"35;60;250;305",103841.043441,true
64,"35;60;260;305",104092.528517,true
65,"35;60;255;300",103064.286834,true
66,"35;60;255;310",100666.070808,true
67,"30;60;255;310",100848.271728,true
