improvement,eval,angles_deg,objective
0,1,205;250;260;325,102209.471579
1,3,205;250;260;335,101997.243753
2,6,205;250;270;325,97673.888545
3,8,205;240;270;325,97170.462875
4,20,205;230;270;325,96824.665980
