improvement,eval,angles_deg,objective
0,1,8;133;182;226,98700.639571
1,2,358;133;182;226,97743.910578
2,3,348;133;182;226,97513.349920
3,4,338;133;182;226,96719.990931
4,5,328;133;182;226,95325.655453
5,8,328;123;182;226,95067.380097
6,9,328;113;182;226,94438.902229
7,10,328;103;182;226,92593.908645
8,13,328;103;172;226,92196.722065
9,30,326;107;178;226,92063.958598
10,31,326;107;168;226,92000.000538
11,36,316;107;168;226,91111.149046
12,50,316;103;141;208,88804.978606
