improvement,eval,angles_deg,objective
0,1,114;168;236;359,98287.737872
1,2,104;168;236;359,95739.830865
2,7,104;168;226;359,94756.071811
3,21,98;141;240;359,91652.023958
4,26,98;141;230;359,91169.994687
5,126,105;141;224;331,89451.566441
6,342,102;144;224;317,89166.601631
