eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
1,"5;100;115;355",100695.594187,false,6016.040804,28595.295086,75536.825307,56631.691286
2,"5;100;115;350",99962.308900,false,6081.711423,27671.385973,75535.537926,56882.885081
3,"5;100;115;0",101275.936250,false,5954.087795,29181.850967,75470.061212,56809.933766
4,"0;100;115;355",100873.168460,false,5717.927218,29137.211133,75322.130704,56713.929516
5,"10;100;115;355",100014.569438,false,6053.069825,28180.921550,75369.334298,56191.821827
6,"5;95;115;355",100417.348684,false,5788.924984,28713.388550,75010.265117,56819.805183
7,"5;105;115;355",100104.094799,false,5642.742795,28752.317743,74913.223907,56504.844615
8,"5;100;110;355",101310.997251,false,5978.042570,28262.860311,76790.291390,57349.897350
9,"5;100;120;355",100070.986842,false,5700.332476,28764.083862,75041.639074,56171.501935
10,"5;100;110;350",100372.783015,false,6060.586608,27452.748714,76441.704771,57277.190614
11,"5;100;120;350",99606.143399,false,5809.087585,27830.799215,75223.358942,56709.154254
12,"5;95;115;350",99769.438701,false,5835.157347,27904.538208,74797.354189,57262.132102
13,"5;105;115;350",99250.408041,false,5745.904122,27777.967309,74822.256298,56630.816922
14,"5;100;115;345",99465.798142,false,6034.671955,27260.680228,74985.717099,57355.174819
15,"5;100;115;355",100695.594187,true,6016.040804,28595.295086,75536.825307,56631.691286
16,"0;100;115;350",99854.542726,false,5623.137252,28598.336956,74057.758381,57208.378653
17,"10;100;115;350",99633.029072,false,6270.562178,27295.342797,75520.205430,56614.042764
18,"0;105;115;350",99250.395488,false,5349.885447,28792.783583,73162.889651,57052.563265
19,"10;105;115;350",98707.596950,false,6084.566328,27276.547368,74503.004854,56189.961653
20,"5;100;115;350",99962.308900,true,6081.711423,27671.385973,75535.537926,56882.885081
21,"5;110;115;350",102436.198819,false,6138.652356,28180.690969,74884.413962,61349.297025
22,"5;105;115;345",98572.446223,false,5701.430520,27460.044531,73864.010707,56957.931639
23,"5;105;115;355",100104.094799,true,5642.742795,28752.317743,74913.223907,56504.844615
24,"5;105;110;350",99500.583630,false,5718.606869,27454.817914,75349.917740,57304.399953
25,"5;105;120;350",98583.082702,false,5545.564681,27953.666170,74435.331751,55732.371952
26,"5;105;115;340",98222.942609,false,5807.864241,26873.045797,73533.056452,57551.008689
27,"5;105;115;350",99250.408041,true,5745.904122,27777.967309,74822.256298,56630.816922
28,"5;105;110;345",98541.422017,false,5667.537716,27153.321887,73938.128778,57502.996049
29,"5;105;120;345",98073.809529,false,5423.797678,27718.912748,73639.615883,56222.582322
30,"0;105;115;345",98545.460601,false,5313.500047,28345.954344,72723.438393,57048.574026
31,"10;105;115;345",98693.881486,false,6266.604296,26677.754420,74633.370258,56865.675280
32,"5;100;115;345",99465.798142,true,6034.671955,27260.680228,74985.717099,57355.174819
33,"5;110;115;345",101833.311014,false,6132.045455,27941.298962,73911.047434,61608.885760
34,"5;100;120;345",99234.202678,false,5710.531469,27495.877832,74616.363228,57439.223525
35,"5;110;120;345",101385.278642,false,6015.220436,27895.916628,73915.357973,61032.925183
36,"0;105;120;345",98038.671824,false,5109.207450,28555.024678,72551.276858,56197.602533
37,"10;105;120;345",98308.170142,false,5995.897894,27001.848760,74575.975787,56044.871189
38,"5;105;120;340",98089.633879,false,5601.374689,27339.953038,73390.857904,56905.754400
39,"5;105;120;350",98583.082702,true,5545.564681,27953.666170,74435.331751,55732.371952
40,"5;105;115;345",98572.446223,true,5701.430520,27460.044531,73864.010707,56957.931639
41,"5;105;125;345",97978.388648,false,5599.280904,27709.993665,73451.022039,55887.206119
42,"5;100;125;345",99096.131184,false,5870.935809,27185.198987,75034.651892,57045.340884
43,"5;110;125;345",101239.302161,false,6015.352588,27940.183279,73662.209937,60905.322650
44,"5;105;125;340",97981.785330,false,5785.925060,27336.413878,73295.453858,56423.438926
45,"5;105;125;350",98284.398071,false,5734.601859,27909.711279,73640.084033,55640.085832
46,"0;105;125;345",97665.369604,false,5158.231037,28554.006865,72107.168643,55799.094759
47,"10;105;125;345",98130.887950,false,6155.269857,27016.821622,74275.434372,55642.158572
48,"5;105;120;345",98073.809529,true,5423.797678,27718.912748,73639.615883,56222.582322
49,"5;105;130;345",98440.734749,false,5798.261827,27950.052319,73224.622517,56160.218688
50,"0;105;120;345",98038.671824,true,5109.207450,28555.024678,72551.276858,56197.602533
51,"0;105;130;345",98253.762628,false,5266.133300,28802.058861,72105.406305,56265.734631
52,"0;100;125;345",98651.067094,false,5426.528425,28072.506859,73491.661857,56812.401762
53,"0;110;125;345",100485.315079,false,5442.369178,28873.814986,71805.037964,60533.223866
54,"355;105;125;345",99063.516260,false,5677.397728,28252.992117,74074.074181,56192.178648
55,"5;105;125;345",97978.388648,true,5599.280904,27709.993665,73451.022039,55887.206119
56,"0;105;125;340",97333.488100,false,5236.719619,28253.508170,71585.213335,56101.307288
57,"0;105;125;350",98035.276115,false,5269.419127,28861.653683,72021.987537,55786.419073
58,"355;105;125;340",98791.661790,false,5749.433884,27973.734247,73671.159216,56465.828102
59,"5;105;125;340",97981.785330,true,5785.925060,27336.413878,73295.453858,56423.438926
60,"0;105;120;340",97589.340801,false,5107.777657,28223.178985,71905.137295,56611.631022
61,"0;105;130;340",97672.919557,false,5377.564215,28379.805189,71703.797252,56127.303054
62,"0;105;125;335",96680.352971,false,5428.425140,27879.075308,70730.195866,56015.509182
63,"0;105;125;345",97665.369604,true,5158.231037,28554.006865,72107.168643,55799.094759
64,"0;100;125;340",98478.334104,false,5512.740884,27835.190058,73374.899330,56885.906994
65,"0;110;125;340",100108.449260,false,5614.431794,28430.990766,71686.531199,60439.522201
66,"0;105;125;330",96545.116232,false,5436.553721,27652.172175,70446.156420,56466.624253
67,"0;105;125;340",97333.488100,true,5236.719619,28253.508170,71585.213335,56101.307288
68,"355;105;125;335",98062.922459,false,5938.749385,27403.078362,73351.532126,56090.657298
69,"5;105;125;335",97467.051430,false,5949.701086,27025.347080,72534.631963,56449.374563
70,"0;100;125;335",97683.932097,false,5542.559036,27498.821774,72351.106897,56933.995676
71,"0;110;125;335",99507.864449,false,5811.248751,28038.883337,71033.378275,60282.086448
72,"0;105;120;335",96652.813383,false,5231.782062,27730.589153,71083.807161,56297.077175
73,"0;105;130;335",97559.252744,false,5327.625516,28345.877057,71229.289130,56542.211212
74,"0;105;120;330",96419.608195,false,5308.823218,27447.586122,70454.414634,56871.983077
75,"0;105;130;330",96853.552658,false,5651.140229,28034.824323,70099.340738,56235.835475
76,"0;105;125;325",96534.739823,false,5490.107233,27718.934441,70292.985105,56358.411193
77,"0;105;125;335",96680.352971,true,5428.425140,27879.075308,70730.195866,56015.509182
78,"0;100;125;330",97688.048100,false,5776.424650,27158.672575,72016.734834,57489.166916
79,"0;110;125;330",99639.688433,false,6003.140968,27822.019766,70600.154666,61028.900732
80,"355;105;125;330",97325.034393,false,5878.856061,27047.448191,72422.548748,56374.911534
81,"5;105;125;330",97600.492109,false,5994.862367,26725.718767,72527.813886,57232.008063
82,"0;105;115;330",96488.282133,false,5433.728857,27141.660748,70299.193905,57526.591150
83,"0;105;125;330",96545.116232,true,5436.553721,27652.172175,70446.156420,56466.624253
84,"355;105;120;330",97320.903116,false,5770.960121,26986.063049,72421.622529,56706.137363
85,"5;105;120;330",97544.600666,false,5850.513135,26607.421120,72554.125016,57619.207805
86,"0;105;120;325",96317.473539,false,5274.146417,27434.793130,70476.939796,56740.128189
87,"0;105;120;335",96652.813383,true,5231.782062,27730.589153,71083.807161,56297.077175
88,"0;100;120;330",97504.732833,false,5610.129191,27221.605072,71583.629366,57762.367774
89,"0;110;120;330",99970.906953,false,5891.886216,27708.748093,70823.222826,61917.322463
90,"0;105;120;320",96615.566341,false,5556.438530,27631.367119,69722.520625,57133.000758
91,"0;105;120;330",96419.608195,true,5308.823218,27447.586122,70454.414634,56871.983077
92,"0;105;115;325",96176.683320,false,5436.642814,27029.032686,70258.940270,57163.075371
93,"0;105;125;325",96534.739823,true,5490.107233,27718.934441,70292.985105,56358.411193
94,"355;105;120;325",96841.635997,false,5588.740367,26937.322284,72254.139257,56377.007434
95,"5;105;120;325",97571.405757,false,5899.878266,26546.995256,72541.171808,57707.892660
96,"0;100;120;325",97710.357291,false,5616.027200,27306.689152,71642.316225,57932.965653
97,"0;110;120;325",99840.286970,false,5959.197558,27560.168817,70568.600747,62073.240443
98,"0;100;115;325",97408.163224,false,5819.714759,26859.052611,71403.725740,58055.065969
99,"0;110;115;325",99762.581163,false,6053.300106,27538.341692,70168.790114,62173.088614
100,"0;105;110;325",96087.171159,false,5373.078422,26703.625212,70629.914453,57391.020598
101,"0;105;120;325",96317.473539,true,5274.146417,27434.793130,70476.939796,56740.128189
102,"355;105;115;325",96639.590705,false,5726.062128,26529.044214,72033.383190,56735.585536
103,"5;105;115;325",97495.978929,false,6154.980325,26106.027493,72322.178450,58147.763774
104,"0;105;115;320",96412.201857,false,5714.325126,27175.042532,69732.576530,57313.091869
105,"0;105;115;330",96488.282133,true,5433.728857,27141.660748,70299.193905,57526.591150
106,"355;105;110;325",96515.577306,false,5725.919009,26298.649453,72148.634249,56833.383437
107,"5;105;110;325",97485.076739,false,6199.751675,25757.318644,72599.030822,58456.982018
108,"0;100;110;325",96926.299086,false,5765.314767,26398.206817,71673.527996,57852.027009
109,"0;105;115;325",96176.683320,true,5436.642814,27029.032686,70258.940270,57163.075371
110,"0;105;110;320",96063.112516,false,5502.833304,26964.670527,69705.423514,57485.793857
111,"0;105;110;330",96380.419394,false,5379.734967,26887.035568,70631.849840,57595.447877
112,"0;105;110;315",96534.612851,false,5748.821672,26874.714536,70302.031932,57520.121353
113,"0;105;110;325",96087.171159,true,5373.078422,26703.625212,70629.914453,57391.020598
114,"0;105;115;320",96412.201857,true,5714.325126,27175.042532,69732.576530,57313.091869
115,"355;105;110;320",96532.578129,false,5854.888478,26397.697878,71556.436013,57003.547534
116,"5;105;110;320",97548.011413,false,6347.020136,26011.080364,71564.315301,58815.506526
117,"0;100;110;320",96930.597491,false,5794.721528,26622.536971,71426.843298,57599.834684
