improvement,eval,angles_deg,objective
0,1,114;168;236;359,98287.737872
1,2,104;168;236;359,95739.830865
2,6,114;168;226;359,95418.261477
3,10,104;168;226;359,94756.071811
4,29,88;141;240;359,93310.865761
5,36,98;141;240;359,91652.023958
6,47,98;141;230;359,91169.994687
7,135,105;141;244;331,90771.546768
8,146,105;141;234;331,90290.310687
9,154,105;141;224;331,89451.566441
10,420,102;144;224;317,89166.601631
