improvement,eval,angles_deg,objective
0,1,148;271;313;316,95459.140246
1,2,143;271;313;316,95449.939757
2,7,143;271;308;316,94022.081167
3,88,142;271;300;307,93510.132873
4,99,141;279;300;313,93032.985795
5,102,141;274;300;313,92863.202291
6,108,141;274;305;313,92738.940422
7,111,141;269;305;313,92623.841156
8,135,141;271;291;317,91273.125745
9,140,141;271;286;317,91123.128603
10,145,141;271;281;317,91079.549210
