eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
1,"0;79;197;359",110337.952225,false,5376.501215,33114.163238,79738.699584,63955.875959
2,"355;79;197;359",107854.723711,false,5769.846350,31933.506544,78196.371736,62106.369898
3,"350;79;197;359",104638.904135,false,5833.624804,30705.787115,75978.999961,60219.984471
4,"345;79;197;359",102786.656068,false,5943.150878,29654.484597,75046.546625,59331.494563
5,"340;79;197;359",100867.926952,false,5724.771704,28971.545651,73293.015103,59050.204089
6,"335;79;197;359",99959.646860,false,5715.256239,28629.769841,72359.823111,58869.418449
7,"330;79;197;359",99238.796646,false,5681.872510,28245.250715,72109.972549,58513.374293
8,"325;79;197;359",99092.612815,false,5491.621609,28537.584009,71251.391275,58875.423119
9,"320;79;197;359",99037.941417,false,5445.761308,28771.016101,70617.300814,59025.027202
10,"315;79;197;359",98961.913127,false,5584.463338,28669.097579,71159.049779,58257.654641
11,"310;79;197;359",98009.592200,false,5740.726537,28182.234020,70549.040687,57624.222600
12,"305;79;197;359",99241.081604,false,5623.864265,28931.775186,71726.983234,57643.901073
13,"315;79;197;359",98961.913127,true,5584.463338,28669.097579,71159.049779,58257.654641
14,"310;74;197;359",100329.826088,false,5506.703121,29057.057898,71186.597374,60345.532766
15,"310;84;197;359",99923.099135,false,5613.952631,28828.449694,70615.328227,60346.065394
16,"310;79;192;359",98001.364013,false,5807.679120,27948.499731,70364.706805,58125.663519
17,"310;79;187;359",97329.570862,false,5490.317239,28297.756144,70748.405876,56334.589082
18,"310;79;182;359",97976.860963,false,5498.730775,28659.955800,72027.674145,55608.674632
19,"310;79;192;359",98001.364013,true,5807.679120,27948.499731,70364.706805,58125.663519
20,"310;79;187;354",96865.043157,false,5410.118086,28081.995974,70919.520423,55826.337771
21,"310;79;187;349",97834.182824,false,5679.359718,27625.444708,72778.933230,56279.823566
22,"310;79;187;359",97329.570862,true,5490.317239,28297.756144,70748.405876,56334.589082
23,"305;79;187;354",97953.264857,false,5255.490308,28892.360836,71546.226833,56064.600592
24,"315;79;187;354",98410.456596,false,5475.847568,28679.698756,71706.141488,56803.679055
25,"310;74;187;354",99464.008613,false,5289.891108,28988.856760,71617.122825,58753.398665
26,"310;84;187;354",99380.770253,false,5471.922254,28970.722590,70394.888687,59481.362133
27,"310;79;182;354",97491.644753,false,5241.741494,28688.527160,71022.375803,56100.376393
28,"310;79;192;354",97528.550167,false,5748.095044,27814.637855,70575.625929,57356.008608
29,"302;85;196;354",101109.032652,false,5585.278449,29227.789425,72117.954434,60473.975123
30,"297;85;196;354",102033.018240,false,5788.332647,29166.614637,73427.335526,60728.806386
31,"307;85;196;354",99125.068909,false,5635.937537,28103.059701,71203.772820,59568.370522
32,"302;85;196;354",101109.032652,true,5585.278449,29227.789425,72117.954434,60473.975123
33,"312;85;196;354",98995.114652,false,5724.287659,28268.002677,70165.310675,59840.337957
34,"307;85;196;354",99125.068909,true,5635.937537,28103.059701,71203.772820,59568.370522
35,"317;85;196;354",98289.055166,false,5672.362237,27780.211787,69997.770948,59675.191336
36,"312;85;196;354",98995.114652,true,5724.287659,28268.002677,70165.310675,59840.337957
37,"322;85;196;354",99749.553034,false,5627.940911,28260.815732,70545.673053,61175.919731
38,"317;80;196;354",97093.338836,false,5855.122596,27211.464021,71049.960427,57003.544011
39,"317;75;196;354",98914.428809,false,5655.657257,27962.552111,71019.381279,59573.057602
40,"317;85;196;354",98289.055166,true,5672.362237,27780.211787,69997.770948,59675.191336
41,"317;80;191;354",97467.468355,false,5849.514862,27316.711345,71442.434175,57160.050119
42,"317;80;201;354",96518.892434,false,5780.537933,27093.630877,70627.627295,56661.819952
