improvement,eval,angles_deg,objective
0,1,105;120;235;315,96676.586990
1,4,105;110;235;315,96449.807752
2,7,105;100;235;315,95363.013807
3,12,105;100;225;315,94132.779877
4,20,105;100;225;325,93949.055670
5,33,105;93;225;325,93810.709346
6,37,105;103;225;325,92970.448848
7,133,81;103;225;324,92653.977611
