improvement,eval,angles_deg,objective
0,1,225;240;345;350,107424.837777
1,5,225;250;345;350,103808.126986
2,9,225;260;345;350,102860.587880
3,13,225;270;345;350,101065.249757
4,17,225;280;345;350,100179.435975
5,22,225;280;335;350,96672.985224
6,27,225;280;325;350,95551.252580
7,30,225;270;325;350,95232.333342
8,38,225;270;325;0,94016.708078
9,134,225;257;323;4,93385.246526
10,141,225;257;323;354,93062.860534
