eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
1,"225;240;345;350",107424.837777,false,6512.356503,29553.654691,84849.933855,57867.719312
2,"215;240;345;350",107582.945616,false,6219.726998,30200.648606,80747.634983,61577.505042
3,"235;240;345;350",123555.718840,false,7376.295322,35725.701072,88269.414017,72638.030875
4,"225;230;345;350",119035.400866,false,7202.576614,33719.784643,91628.829555,64597.249663
5,"225;250;345;350",103808.126986,false,5888.732145,28598.060970,82751.843757,55890.823984
6,"215;250;345;350",106414.318690,false,5710.349446,29877.086015,80219.771778,61433.994680
7,"235;250;345;350",112959.982817,false,6436.483587,32320.626494,82663.533097,65742.212374
8,"225;240;345;350",107424.837777,true,6512.356503,29553.654691,84849.933855,57867.719312
9,"225;260;345;350",102860.587880,false,6028.442923,28118.917026,80952.879873,56473.575988
10,"215;260;345;350",105369.915967,false,5838.351692,29039.341273,79369.825001,61614.621002
11,"235;260;345;350",108607.527324,false,6061.195943,30754.871930,80082.109798,63500.809103
12,"225;250;345;350",103808.126986,true,5888.732145,28598.060970,82751.843757,55890.823984
13,"225;270;345;350",101065.249757,false,5556.362412,27939.162124,80924.448452,54215.001991
14,"215;270;345;350",102926.199858,false,5560.022257,28393.143177,80559.991377,57386.077469
15,"235;270;345;350",103837.850082,false,5657.316496,29198.268891,80099.828569,57864.700820
16,"225;260;345;350",102860.587880,true,6028.442923,28118.917026,80952.879873,56473.575988
17,"225;280;345;350",100179.435975,false,6016.506919,27984.472613,78308.496147,54048.416738
18,"215;280;345;350",103143.992235,false,5979.160077,29040.738364,76999.062848,59249.124740
19,"235;280;345;350",103639.200061,false,6134.794121,29410.045687,76178.161170,60010.559335
20,"225;270;345;350",101065.249757,true,5556.362412,27939.162124,80924.448452,54215.001991
21,"225;290;345;350",100635.656699,false,6034.384563,27460.502342,78148.895727,56132.643859
22,"225;280;335;350",96672.985224,false,6200.025297,26465.634655,76498.189690,51516.460853
23,"215;280;335;350",100111.121481,false,6114.220915,27677.248489,75674.827734,56964.476419
24,"235;280;335;350",99990.853440,false,6227.297965,27970.647514,74687.675301,56898.140622
25,"225;270;335;350",96915.967132,false,5700.821193,26225.613963,77572.927759,52406.136193
26,"225;290;335;350",97423.049876,false,6092.252625,26166.941727,76453.205506,53874.505540
27,"225;280;325;350",95551.252580,false,6031.857490,25949.370312,76472.628074,50667.421483
28,"215;280;325;350",98798.810833,false,5966.145143,27301.083813,74375.231298,56687.932456
29,"235;280;325;350",98988.121861,false,6316.944915,27103.189848,73658.097444,57477.876752
30,"225;270;325;350",95232.333342,false,5471.079679,25778.636185,76477.289575,51487.945380
31,"215;270;325;350",97160.724538,false,5459.664160,26653.963110,76163.675861,53930.518673
32,"235;270;325;350",97264.274852,false,5488.806429,26694.676736,75735.949822,54425.633552
33,"225;260;325;350",96922.395679,false,5771.363190,26042.739988,77539.656715,52676.928288
34,"225;280;325;350",95551.252580,true,6031.857490,25949.370312,76472.628074,50667.421483
35,"225;270;315;350",95326.783335,false,5538.707483,25917.195269,75715.579800,52026.181365
36,"225;270;335;350",96915.967132,true,5700.821193,26225.613963,77572.927759,52406.136193
37,"225;270;325;340",96135.887743,false,6232.812997,24793.700972,78501.797596,51716.949952
38,"225;270;325;0",94016.708078,false,4763.103864,26634.233312,74583.775066,50654.966738
39,"215;270;325;0",96350.997646,false,4794.313715,27630.794003,74220.616916,53631.162941
40,"235;270;325;0",96317.364514,false,4910.065885,27636.075527,73495.307786,54047.138417
41,"225;260;325;0",95948.858416,false,5176.551524,26941.740099,75414.216482,52246.917103
42,"225;280;325;0",94028.045297,false,5102.686878,26949.327246,73992.879484,49959.182862
43,"225;270;315;0",94775.127037,false,5069.696826,26818.517890,73848.170143,51925.654497
44,"225;270;335;0",95472.305952,false,4989.066351,27130.668298,74866.444834,51838.697770
45,"225;270;325;350",95232.333342,true,5471.079679,25778.636185,76477.289575,51487.945380
46,"225;270;325;10",95352.697839,false,5857.759822,25092.866298,77027.521654,51776.621784
47,"225;254;307;15",96831.364229,false,6769.457568,25334.935467,78062.389990,51391.552397
48,"215;254;307;15",100311.714355,false,6976.351204,26441.228815,76470.483558,57317.785115
49,"235;254;307;15",102274.460805,false,7350.277207,26954.922702,76237.101961,59701.419831
50,"225;244;307;15",99240.146209,false,6872.469379,26340.492984,77667.682217,54386.685475
51,"225;264;307;15",97769.720321,false,6608.453936,25832.448253,77629.201585,53028.434680
52,"225;254;297;15",99825.379165,false,7025.335613,26224.799239,79842.834854,53307.653771
53,"225;254;317;15",95530.034481,false,6524.350485,24843.029300,77151.171085,51174.138307
54,"215;254;317;15",98829.781019,false,6645.259262,25913.672257,75898.332381,56643.366619
55,"235;254;317;15",100932.595842,false,7146.651226,26285.581466,75921.297683,59079.428616
56,"225;244;317;15",97592.182303,false,6539.515648,25683.547361,77112.048623,53626.189964
57,"225;264;317;15",96338.864386,false,6363.065074,25181.284836,76774.882330,52814.146622
58,"225;254;307;15",96831.364229,true,6769.457568,25334.935467,78062.389990,51391.552397
59,"225;254;327;15",96114.542620,false,6523.468145,24527.953525,78914.750419,51211.491481
60,"225;254;317;5",94807.981584,false,5892.571714,25476.299374,75739.866409,51138.354581
61,"215;254;317;5",97923.842394,false,5932.021984,26799.466860,73926.273885,56458.433217
62,"235;254;317;5",100488.754228,false,6379.764872,27111.530053,74796.658574,59198.260032
