improvement,eval,angles_deg,objective
0,1,105;120;235;315,96676.586990
1,4,105;110;235;315,96449.807752
2,5,105;130;235;315,96374.465171
3,6,105;120;225;315,94554.456674
4,13,105;130;225;315,94272.776643
5,21,105;140;225;315,88815.956464
6,165,102;140;239;307,87769.276003
7,170,102;140;229;307,87421.493020
8,181,102;140;229;317,87078.302831
9,186,102;140;219;317,86792.854170
10,237,102;141;225;311,86370.108112
