improvement,eval,angles_deg,objective
0,1,85;135;265;355,100945.199919
1,2,80;135;265;355,99037.259955
2,5,85;140;265;355,96840.349343
3,13,85;140;270;355,95718.643063
4,16,80;140;265;355,94545.004052
5,23,80;140;270;355,93451.670174
6,29,80;140;270;0,92888.903715
7,41,80;140;275;0,92818.081318
8,43,80;140;280;0,92710.298192
9,83,77;141;279;0,92162.074377
10,133,81;141;272;6,91635.654567
11,147,81;141;272;1,90360.742576
12,149,81;141;272;356,90337.135841
