eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
34,"80;140;270;355",93451.670174,true,5360.562985,25701.654943,76473.601142,48305.303351
35,"80;140;270;5",93499.575423,false,5480.167497,25332.714293,76513.856125,48859.531141
36,"75;140;270;0",93798.948464,false,4855.157768,26456.267924,74417.489479,50557.556065
37,"85;140;270;0",95076.889178,false,5008.346955,26746.216874,74802.363550,51842.287148
38,"80;135;270;0",96905.841591,false,5281.906947,27110.522187,75305.084804,53721.740109
39,"80;145;270;0",95860.927173,false,4990.537431,27072.420566,75029.246761,52566.691592
40,"80;140;265;0",93985.012732,true,5157.715167,26445.643268,74121.420775,50641.887821
41,"80;140;275;0",92818.081318,false,5176.172489,25975.119976,74454.343064,48879.234642
42,"80;140;270;0",92888.903715,true,5039.705784,26019.399188,75004.006182,48655.591303
43,"80;140;280;0",92710.298192,false,5263.380475,26405.298423,71407.755893,50675.482692
44,"80;140;275;355",93490.712749,true,5617.684035,25519.874197,76180.692833,48525.616201
45,"80;140;275;5",93602.297735,false,5693.056658,25281.180541,75987.078528,49269.042544
46,"75;140;275;0",93798.887046,false,5054.901291,26367.259409,73792.100187,50961.352505
47,"85;140;275;0",94827.738430,false,5137.553251,26593.721650,74069.673827,52123.253230
48,"80;135;275;0",96709.937887,false,5482.548120,26958.303109,74167.634762,54370.538554
49,"80;145;275;0",95725.177353,false,5065.945638,27064.417768,74622.520984,52567.106909
50,"80;140;275;0",92818.081318,true,5176.172489,25975.119976,74454.343064,48879.234642
51,"80;140;285;0",93477.866114,false,5512.172827,26275.037999,71165.812648,52215.497928
52,"80;140;280;355",93580.482620,false,5703.558756,26014.463224,73366.885135,50358.036144
53,"80;140;280;5",93630.845739,false,5841.251180,25711.690437,73299.565959,50856.242286
54,"75;140;280;0",94150.173946,false,5347.975421,26952.925496,70739.571219,52958.974839
55,"85;140;280;0",94683.216571,false,5169.784212,26926.626756,71592.439917,53581.171289
56,"80;135;280;0",96432.164362,false,5371.023760,27658.009141,71419.935861,55386.327060
57,"80;145;280;0",95959.934432,false,5010.168368,27828.883054,72044.698445,54197.067575
58,"72;146;289;0",99467.030465,false,5203.558403,28849.446392,70483.876989,60344.174352
59,"67;146;289;0",99460.611564,false,5278.950439,28759.301702,70560.328763,60284.390084
60,"77;146;289;0",99206.333326,false,5452.605157,28552.078928,71214.491928,59188.806555
61,"72;141;289;0",94039.980545,false,5111.531080,26431.195752,70259.278360,54735.229065
62,"72;151;289;0",100326.699175,false,5285.485970,29542.522809,70557.984431,60439.396360
63,"72;146;284;0",99192.443779,false,5259.255706,28808.914827,71019.176330,59229.370162
64,"72;146;294;0",99517.743711,false,5073.736151,28959.343829,70135.114014,60834.213448
65,"72;146;289;355",100348.623296,false,5569.581411,28479.970545,72072.935515,60525.207164
66,"72;146;289;5",100378.848949,false,5793.292602,27986.028885,72408.058346,60790.996578
67,"72;136;289;0",100351.121810,false,5365.861449,28583.288601,70909.074166,61894.869355
68,"72;146;289;0",99467.030465,true,5203.558403,28849.446392,70483.876989,60344.174352
69,"72;141;284;0",93859.040768,false,5236.695217,26536.290004,70588.423200,53583.687893
70,"72;141;294;0",93947.365512,false,4823.938838,26416.225297,69909.939370,55504.463382
71,"72;141;289;355",94559.577998,false,5304.636082,25986.676638,72062.251887,54474.278668
72,"72;141;289;5",94920.656889,false,5605.933340,25705.312558,72408.786519,54810.035462
73,"67;141;289;0",93997.370806,false,5144.623068,26303.756254,70418.455127,54679.527840
74,"77;141;289;0",93490.553079,false,5075.316017,26077.444928,70956.645755,53718.938513
75,"72;141;289;0",94039.980545,true,5111.531080,26431.195752,70259.278360,54735.229065
76,"82;141;289;0",94618.568419,false,5173.522771,26479.371246,70349.175809,55582.172995
77,"77;136;289;0",100103.664201,false,5429.867775,28361.640314,71847.398314,60776.913910
78,"77;146;289;0",99206.333326,true,5452.605157,28552.078928,71214.491928,59188.806555
79,"77;141;284;0",93313.132945,false,5116.938941,26182.382052,71349.087620,52678.536284
80,"77;141;294;0",93682.825131,false,4976.955103,26058.396614,70825.213087,54469.733743
81,"77;141;289;355",94309.403881,false,5366.566559,25719.454168,73053.902076,53392.864232
82,"77;141;289;5",94522.117255,false,5565.897476,25485.008263,72985.977162,53956.445871
83,"77;141;279;0",92162.074377,false,5047.884709,25983.156534,72063.544204,50198.522065
84,"77;141;289;0",93490.553079,true,5075.316017,26077.444928,70956.645755,53718.938513
85,"77;141;284;355",94125.488120,false,5430.570765,25857.913368,73300.217520,52373.790452
86,"77;141;284;5",94267.420074,false,5603.802974,25608.032092,73331.489850,52779.680167
87,"72;141;284;0",93859.040768,true,5236.695217,26536.290004,70588.423200,53583.687893
88,"82;141;284;0",94351.214416,false,5125.400895,26610.855922,70800.013439,54429.901760
89,"77;136;284;0",98797.351889,false,5408.390771,28279.313955,71442.778978,58776.515349
90,"77;146;284;0",98853.230061,false,5378.068688,28495.457645,71809.588863,58149.818592
91,"77;141;274;0",92868.443870,false,4932.794359,26010.579711,73878.061945,49972.077656
92,"77;141;284;0",93313.132945,true,5116.938941,26182.382052,71349.087620,52678.536284
93,"77;141;279;355",92730.648675,false,5392.654317,25685.465982,73466.963153,49838.093601
94,"77;141;279;5",92984.727794,false,5496.483182,25375.483160,73846.988446,50378.534458
95,"72;141;279;0",92483.957224,false,5157.784109,26159.728559,71236.346057,51096.543055
96,"82;141;279;0",93363.413903,false,5114.555857,26368.773061,71918.733007,51841.436965
97,"77;136;279;0",97106.937343,false,5336.211171,28094.822555,72180.697788,55171.109445
98,"77;146;279;0",96969.112717,false,5175.225340,28461.750313,72388.529694,54275.744434
99,"84;147;285;0",99989.293049,false,5255.198247,28748.812921,71408.109116,60562.454647
100,"79;147;285;0",97827.238108,false,5546.795375,27895.810037,71866.081933,56903.183459
101,"89;147;285;0",99684.735983,false,5186.140873,28390.885844,72037.930199,60177.488334
102,"84;142;285;0",97739.207626,false,5050.633549,27715.674734,71516.561415,58429.237269
103,"84;152;285;0",100805.787698,false,5283.495733,29447.535860,71744.969621,60404.542589
104,"84;147;280;0",98559.352368,false,5056.350479,28544.055976,71838.056047,58079.835780
105,"84;147;290;0",99404.194598,false,5204.207679,28597.846103,71001.831096,60202.450538
106,"84;147;285;355",100930.940159,false,5696.699998,28304.966468,73210.089442,60648.457943
107,"84;147;285;5",100935.298808,false,5857.418731,27849.226333,73366.226492,61091.080996
108,"84;137;285;0",100792.379522,false,5561.961308,28889.696731,70831.209941,61850.233026
109,"84;147;285;0",99989.293049,true,5255.198247,28748.812921,71408.109116,60562.454647
110,"84;142;280;0",96541.042903,false,4919.817781,27680.588192,72092.009127,55789.264733
111,"84;142;290;0",97369.904142,false,5076.733501,27331.845400,71140.785179,58781.865305
112,"84;142;285;355",98665.062548,false,5592.293654,27161.197932,73356.742224,58466.399700
113,"84;142;285;5",98782.453362,false,5758.603794,26888.025776,73534.846274,58736.801310
114,"79;142;285;0",95647.212079,false,5341.471319,26872.877187,71808.952826,55056.774320
115,"89;142;285;0",97665.525467,false,4963.250432,27552.060259,72034.912676,58265.516877
116,"74;142;285;0",97331.004084,false,5324.257479,27435.797812,71463.289370,57678.608216
117,"84;142;285;0",97739.207626,true,5050.633549,27715.674734,71516.561415,58429.237269
118,"79;137;285;0",98439.387183,false,5665.631104,28080.583574,71637.203129,57749.141882
119,"79;147;285;0",97827.238108,true,5546.795375,27895.810037,71866.081933,56903.183459
120,"79;142;280;0",94793.244924,false,5058.259148,27133.742279,71814.185098,53388.301897
121,"79;142;290;0",95291.427944,false,5382.504510,26461.132173,71533.253872,55362.328650
122,"79;142;285;355",96503.116236,false,5855.240954,26362.013501,73641.666998,54930.056563
123,"79;142;285;5",96576.360867,false,5969.320872,26110.088381,73911.790640,55082.112588
124,"79;142;275;0",94877.832552,false,4986.002986,26678.939824,74267.987422,52157.792062
125,"79;142;285;0",95647.212079,true,5341.471319,26872.877187,71808.952826,55056.774320
126,"79;142;280;355",95573.192432,false,5559.827986,26663.298324,73503.915030,53196.217214
127,"79;142;280;5",95693.426082,false,5750.988755,26322.589782,73849.061161,53390.633930
128,"74;142;280;0",96090.581311,false,5271.200892,27525.435837,71342.484862,55245.404301
129,"84;142;280;0",96541.042903,true,4919.817781,27680.588192,72092.009127,55789.264733
130,"79;137;280;0",97027.946282,false,5265.586717,28283.393383,71598.361694,55359.570671
131,"79;147;280;0",96686.893313,false,5139.435115,28153.285758,71746.642190,55041.702691
132,"86;141;272;6",93951.821071,false,6137.175708,24236.317596,78056.784832,49099.870700
133,"81;141;272;6",91635.654567,false,5932.653156,23696.496905,78125.696817,45887.312196
134,"91;141;272;6",93110.538663,false,6085.173415,24050.402255,77444.327454,48505.598531
135,"86;136;272;6",98855.881886,false,6474.215000,25884.954699,78259.764045,54733.660328
136,"86;146;272;6",97886.427460,false,6094.715718,25626.827453,78816.591445,53513.177133
137,"86;141;267;6",95621.358901,false,5623.707193,25273.584666,77519.197564,51928.936519
138,"86;141;277;6",96147.283723,false,6202.776269,24985.986339,76405.272349,53511.769881
139,"86;141;272;1",92597.299164,false,5213.052125,25548.049654,74679.051132,48993.343637
140,"86;141;272;11",94005.419986,false,6113.300417,24411.288465,77642.940355,49318.721853
141,"76;141;272;6",92761.465463,false,6029.106235,24038.146666,77896.762350,47491.662775
142,"86;141;272;6",93951.821071,true,6137.175708,24236.317596,78056.784832,49099.870700
143,"81;136;272;6",96646.062155,false,6445.984331,25207.107934,78509.054584,51476.885194
144,"81;146;272;6",95503.655248,false,6020.523590,25084.392544,78298.303041,50499.175188
145,"81;141;267;6",93369.872797,false,5619.883597,24684.573072,77991.067077,48139.765179
146,"81;141;277;6",93700.181312,false,6008.748958,24518.574782,76710.337205,49635.377941
147,"81;141;272;1",90360.742576,false,5048.269477,24914.439203,74773.882148,46022.185643
148,"81;141;272;11",91684.495782,false,5964.858847,23870.894606,77585.638340,46111.846318
149,"81;141;272;356",90337.135841,false,4991.697220,24926.917043,75053.275163,45783.767994
150,"81;141;272;6",91635.654567,true,5932.653156,23696.496905,78125.696817,45887.312196
151,"76;141;272;1",91571.058319,false,5216.849299,25202.901497,74903.156331,47399.458715
152,"86;141;272;1",92597.299164,true,5213.052125,25548.049654,74679.051132,48993.343637
153,"81;136;272;1",95473.677639,false,5430.196526,26511.899006,75746.707367,51316.456847
154,"81;146;272;1",94277.599880,false,5112.247084,26432.162034,74947.101374,50519.280152
155,"81;141;267;1",92262.991894,false,4855.978054,25885.743925,74842.707148,48199.832680
156,"81;141;277;1",92450.304633,false,5148.332213,25836.384223,73401.665263,49529.511130
157,"81;141;272;351",91664.722821,false,5629.874653,24319.160611,78070.197204,45361.177911
158,"81;141;272;1",90360.742576,true,5048.269477,24914.439203,74773.882148,46022.185643
159,"76;141;272;356",91474.232362,false,5085.284310,25369.212242,74711.675108,47327.796514
160,"86;141;272;356",92563.122407,false,5150.436319,25582.295221,75227.440298,48433.341436
161,"81;136;272;356",95510.396187,false,5392.361522,26654.671577,76352.045956,50574.680218
162,"81;146;272;356",94545.725889,false,5122.986545,26615.632682,75474.601304,50139.612021
163,"81;141;267;356",92101.041573,false,4786.195240,25855.059002,74809.214579,48110.360084
164,"81;141;277;356",92437.855546,false,5119.755688,25775.257916,73937.280728,49148.403154
