eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
131,"127;184;227;348",99878.023271,false,5205.092953,29107.756954,74642.227080,56488.119647
132,"117;174;227;348",99588.332848,false,5084.064334,28972.326354,75154.077084,55909.807237
133,"117;194;227;348",100676.968469,false,5574.287506,28175.549244,75701.696198,58152.567240
134,"117;184;217;348",100687.172926,false,5228.744731,28785.509398,75979.537979,57366.299615
135,"117;184;237;348",100251.759585,false,5027.419452,29057.388887,74872.268166,57461.634325
136,"117;184;227;338",99164.352272,false,5413.739358,28251.948899,76025.386835,54971.941195
137,"117;184;227;358",100689.660542,false,5088.418616,30108.416642,74315.385629,56670.264939
138,"97;184;227;348",98790.585338,false,5326.922346,28174.144276,77772.148303,52806.889129
139,"117;184;227;348",99908.317922,true,5227.226544,28760.148538,75159.418829,56682.466852
140,"107;174;227;348",98539.200257,false,5199.558530,29081.450181,75765.757359,52750.625732
141,"107;194;227;348",99416.389219,false,5744.235965,28247.943377,76362.150904,54486.268851
142,"107;184;217;348",98967.224379,false,5357.693505,28751.930976,76026.796554,53688.403241
143,"107;184;237;348",99200.319946,false,5336.122148,28976.060084,75809.387635,53966.887792
144,"107;184;227;338",96735.786518,false,5225.136496,27975.582470,76163.169293,50906.965810
145,"107;184;227;358",99459.615539,false,5262.387399,30152.743258,74280.594920,53808.374844
146,"97;184;227;338",96906.203653,false,5448.669196,27398.554173,77008.083296,51109.877272
147,"117;184;227;338",99164.352272,true,5413.739358,28251.948899,76025.386835,54971.941195
148,"107;174;227;338",96658.079904,false,5137.163168,28229.119051,75634.287523,50949.307846
149,"107;194;227;338",97620.033076,false,5716.768233,27152.334215,76880.463071,52621.398185
