eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
1,"240;274;326;344",98222.879942,false,6431.935572,25886.180789,76548.513983,55261.013180
2,"230;274;326;344",97988.214988,false,6422.578684,25732.469071,77691.161749,53975.172716
3,"220;274;326;344",98157.938558,false,6251.410287,25862.095789,78089.381775,53999.483190
4,"240;274;326;344",98222.879942,true,6431.935572,25886.180789,76548.513983,55261.013180
5,"230;264;326;344",99785.127957,false,6193.557476,26441.807677,77140.618381,57158.907226
6,"230;284;326;344",100202.459982,false,6687.415454,26512.929843,76125.497082,57878.732288
7,"230;274;316;344",96995.669021,false,6396.713762,25500.237874,76134.745896,54062.688874
8,"230;274;306;344",97494.114376,false,6334.646441,25414.800310,77351.286168,54138.049083
9,"230;274;326;344",97988.214988,true,6422.578684,25732.469071,77691.161749,53975.172716
10,"230;274;316;334",96590.693425,false,6642.385594,25093.417677,76904.442845,52805.337461
11,"230;274;316;324",96136.820231,false,6851.125094,24586.488908,77138.827115,52259.585343
12,"230;274;316;314",97709.485399,false,7055.988972,24859.695099,77955.135953,53632.466702
13,"230;274;316;334",96590.693425,true,6642.385594,25093.417677,76904.442845,52805.337461
14,"220;274;316;324",95976.800475,false,6641.256047,24938.635771,76404.978881,52388.838433
15,"210;274;316;324",96855.080620,false,6894.880858,25047.702398,76395.914489,53429.080237
16,"230;274;316;324",96136.820231,true,6851.125094,24586.488908,77138.827115,52259.585343
17,"220;264;316;324",97889.656266,false,6699.354130,25405.552424,77917.305686,53652.193738
18,"220;284;316;324",97836.279557,false,6938.581440,25528.780926,76652.366439,54085.467942
19,"220;274;306;324",96083.449771,false,6483.204130,24968.038361,76441.046411,52823.368149
20,"220;274;326;324",97647.062340,false,6750.989571,25482.856427,78287.110795,52539.321889
21,"220;274;316;314",98237.592876,false,6980.862560,25224.293184,78178.462824,53886.411439
22,"220;274;316;334",96920.454943,false,6434.065593,25357.128792,77204.305901,53054.215216
23,"231;258;329;324",96683.940257,false,6768.883161,24970.669841,78046.467329,51842.307182
24,"221;258;329;324",96194.484597,false,6921.253279,24475.974936,79510.136767,50084.375997
25,"211;258;329;324",96709.599072,false,6913.530774,25022.074208,77427.367076,52120.621103
26,"231;258;329;324",96683.940257,true,6768.883161,24970.669841,78046.467329,51842.307182
27,"221;248;329;324",99731.553806,false,6781.203859,25831.698771,79775.511925,54461.790427
28,"221;268;329;324",97908.365957,false,6584.460870,25638.968322,79034.267336,52335.606193
29,"221;258;319;324",95791.562257,false,7063.880975,24202.673846,79078.351010,49971.663863
30,"221;258;309;324",95230.258944,false,6693.098179,24498.016976,78110.347346,49967.940232
31,"221;258;299;324",96276.979601,false,6577.515200,24677.753183,78566.364925,51477.057512
32,"221;258;319;324",95791.562257,true,7063.880975,24202.673846,79078.351010,49971.663863
33,"221;258;309;314",96773.838899,false,7118.458840,24787.619685,78628.234026,51107.286721
34,"221;258;309;334",95372.571785,false,6514.225085,24761.876400,76939.571588,51253.369013
35,"211;258;309;324",95693.053975,false,6615.472193,24951.534430,76270.214433,51981.880271
36,"231;258;309;324",95570.016694,false,6710.472768,24678.888402,76827.750828,51533.560221
37,"221;248;309;324",98605.174081,false,6556.841907,25915.996776,78127.189001,54137.481794
38,"221;268;309;324",97136.408088,false,6445.184687,25625.849655,77998.054426,52132.693065
39,"221;240;327;335",100716.576874,false,7024.517551,26375.217246,79612.900250,55020.783905
40,"221;230;327;335",101791.913078,false,7046.741040,26405.817943,80545.614015,56133.094174
41,"221;250;327;335",100323.476113,false,6742.344188,25923.756865,79831.896524,55482.853595
42,"221;240;327;335",100716.576874,true,7024.517551,26375.217246,79612.900250,55020.783905
43,"221;260;327;335",100317.667260,false,6875.037973,25768.268891,79432.219468,55916.501325
44,"221;250;327;335",100323.476113,true,6742.344188,25923.756865,79831.896524,55482.853595
45,"221;270;327;335",97095.669570,false,6269.262882,25426.731703,78558.677729,52240.672240
46,"221;260;327;335",100317.667260,true,6875.037973,25768.268891,79432.219468,55916.501325
47,"221;280;327;335",97833.073334,false,6965.035448,25761.337799,77392.788417,52820.611756
48,"221;270;317;335",95229.305967,false,6084.226834,25002.773235,76818.576030,51466.035766
49,"221;270;307;335",95361.253472,false,6099.320813,24865.375399,75788.671524,53004.442997
50,"221;270;327;335",97095.669570,true,6269.262882,25426.731703,78558.677729,52240.672240
51,"221;270;317;325",95117.706061,false,6318.589743,24723.026655,77198.787495,50953.391833
52,"221;270;317;315",96391.396306,false,6583.724389,24891.412844,77676.293354,52156.224793
53,"221;270;317;335",95229.305967,true,6084.226834,25002.773235,76818.576030,51466.035766
54,"211;270;317;325",95806.952244,false,6568.129203,24874.088635,76766.664333,51962.804479
55,"231;270;317;325",95665.027748,false,6416.844265,24615.339155,77919.035011,51346.653644
56,"221;260;317;325",97774.300964,false,7084.920094,24912.169996,77575.158167,53979.263580
57,"221;280;317;325",95870.081401,false,6924.403566,25120.701871,76315.443414,51334.508513
58,"221;270;307;325",95398.865400,false,6204.498320,24944.159112,77072.703024,51427.712913
59,"221;270;327;325",97319.896315,false,6510.992486,25344.126836,78694.739521,52234.814466
60,"209;270;302;341",98391.928264,false,6278.362561,26076.182188,78313.714454,53761.052577
61,"199;270;302;341",98276.839405,false,6063.809141,26509.096035,77149.023557,54258.844901
62,"189;270;302;341",98840.124381,false,5849.369341,27049.905837,76794.547935,55087.150471
63,"209;270;302;341",98391.928264,true,6278.362561,26076.182188,78313.714454,53761.052577
64,"199;260;302;341",101540.956878,false,6434.617133,27541.808135,74930.201872,60198.861347
65,"199;280;302;341",99918.579939,false,6458.919857,27484.516376,74514.655658,57435.631752
66,"199;270;292;341",98824.840407,false,6053.172184,26502.546765,77329.849658,55208.393258
67,"199;270;312;341",96812.711347,false,6188.661170,25807.499484,75152.994092,54480.107294
68,"199;270;302;341",98276.839405,true,6063.809141,26509.096035,77149.023557,54258.844901
69,"199;270;322;341",97891.274781,false,6126.621621,26164.196512,76488.895647,54712.017648
70,"199;270;312;331",96350.975544,false,6179.155687,25711.201122,75324.542918,53596.694552
71,"199;270;312;321",97192.866783,false,6670.807018,25712.273632,75449.379197,54170.193068
72,"199;270;312;341",96812.711347,true,6188.661170,25807.499484,75152.994092,54480.107294
73,"189;270;312;331",97499.441655,false,6296.520961,26185.961798,75261.832802,54772.084990
74,"209;270;312;331",95588.610768,false,6270.816916,25094.381395,75743.266625,52703.558288
75,"199;270;312;331",96350.975544,true,6179.155687,25711.201122,75324.542918,53596.694552
76,"219;270;312;331",95528.332740,false,6145.470848,25098.032422,76261.676940,52307.982000
77,"209;270;312;331",95588.610768,true,6270.816916,25094.381395,75743.266625,52703.558288
78,"229;270;312;331",95303.844014,false,6293.806490,24932.662834,76125.336609,52029.412769
79,"219;270;312;331",95528.332740,true,6145.470848,25098.032422,76261.676940,52307.982000
80,"239;270;312;331",96188.534684,false,6353.074070,25107.351446,76068.311300,53387.907036
81,"229;260;312;331",99364.257523,false,6888.594559,25813.150102,76003.127127,57321.898598
82,"229;280;312;331",96779.327297,false,6723.815830,25379.515747,74274.896205,55077.095237
83,"229;270;302;331",96893.605395,false,6402.767022,25128.961878,76881.522037,53842.230953
84,"229;270;322;331",96405.260780,false,6655.165585,25040.570656,77956.676567,51462.372510
85,"229;270;312;321",95389.180820,false,6399.020489,24883.146018,76788.785561,51425.243063
86,"229;270;312;341",95686.913847,false,6025.555813,25361.186246,75305.737274,53294.606300
