eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
1,"5;35;130;265",101130.411707,false,5859.263633,28775.348855,75714.221642,57277.376797
2,"0;35;130;265",100079.383762,false,5115.786897,29603.404113,74089.748130,56630.637372
3,"355;35;130;265",100670.910304,false,5579.023348,29080.722746,75257.048206,56765.280214
4,"5;35;130;265",101130.411707,true,5859.263633,28775.348855,75714.221642,57277.376797
5,"0;30;130;265",100198.221129,false,5211.174775,29602.559773,73790.413963,56978.559198
6,"0;40;130;265",100120.973571,false,5105.093940,29564.178335,73987.768587,56915.634006
7,"0;35;125;265",99610.802363,false,5125.047801,29382.748868,73543.500901,56662.510488
8,"355;35;125;265",99974.279529,false,5468.913877,28759.950581,74543.451154,56947.378988
9,"5;35;125;265",100602.437763,false,5753.485011,28582.143906,75158.182780,57375.434912
10,"0;30;125;265",99697.331746,false,5291.152008,29284.386030,73223.158963,57020.428452
11,"0;40;125;265",99762.254004,false,5162.975697,29337.059606,73589.874184,56934.563220
12,"0;35;120;265",100230.781121,false,5106.931489,29462.268126,74320.611305,57002.551707
13,"0;35;130;265",100079.383762,true,5115.786897,29603.404113,74089.748130,56630.637372
14,"0;35;125;260",100928.302880,false,5396.938455,29536.952894,73752.335240,58236.487822
15,"0;35;125;270",97370.395160,false,4961.597980,28229.680183,75740.252574,52617.981419
16,"355;35;125;270",97722.226318,false,5399.023170,27661.464004,76489.592036,52833.886251
17,"5;35;125;270",98212.691136,false,5524.534188,27398.401816,77226.392448,53353.117815
18,"0;30;125;270",97090.222726,false,4977.522882,28231.622635,74589.523493,53172.630925
19,"355;30;125;270",97492.588538,false,5379.376705,27766.221091,75345.919085,53348.062398
20,"5;30;125;270",97822.063223,false,5536.030901,27439.747211,75956.794258,53735.775964
21,"0;25;125;270",97434.107357,false,5060.861060,28363.649394,74465.917757,53553.276048
22,"0;35;125;270",97370.395160,true,4961.597980,28229.680183,75740.252574,52617.981419
23,"0;30;120;270",98230.512485,false,5059.742248,28522.489039,75612.770010,53683.792387
24,"0;30;130;270",97719.775452,false,5026.810178,28509.765910,74898.594160,53467.804566
25,"0;30;125;265",99697.331746,true,5291.152008,29284.386030,73223.158963,57020.428452
26,"0;30;125;275",97640.865044,false,5322.544441,28060.848830,74060.684576,54454.258970
27,"0;36;132;264",98804.776348,false,5152.895342,28559.797735,73936.686756,56247.479787
28,"355;36;132;264",99707.311278,false,5565.670359,28048.187786,75569.916145,56616.990121
29,"5;36;132;264",99804.932951,false,5819.144327,27718.265150,75609.471947,56925.575000
30,"0;31;132;264",98853.952207,false,5223.284149,28587.079974,73598.879505,56488.296663
31,"0;41;132;264",98637.294505,false,5222.937298,28403.963905,73360.554539,56660.232065
32,"355;41;132;264",99248.072547,false,5541.124499,27952.148615,74952.348337,56557.250530
33,"5;41;132;264",99656.546336,false,5719.234024,27643.674795,75416.513908,57170.761127
34,"0;36;132;264",98804.776348,true,5152.895342,28559.797735,73936.686756,56247.479787
35,"0;46;132;264",98774.026166,false,5190.718561,28243.312404,73867.367461,56812.622941
36,"0;41;127;264",99638.304875,false,5163.528169,29280.473823,73376.704677,57011.901087
37,"0;41;137;264",99601.929619,false,4941.034785,29016.974958,74071.503068,57216.336684
38,"0;41;132;259",100290.134031,false,5440.783448,28723.619617,73798.319211,58453.142721
39,"0;41;132;269",97644.343744,false,5090.891759,28020.088920,74245.723737,54821.002393
40,"355;41;132;269",98122.591397,false,5519.668519,27496.564766,75621.112098,54591.604127
41,"5;41;132;269",98512.753382,false,5680.150957,27231.686083,76054.257723,55147.574959
42,"0;36;132;269",97682.744647,false,5056.862912,28116.747631,74652.224055,54366.044153
43,"0;46;132;269",97714.265619,false,5144.540606,27847.940892,74232.273295,55211.294947
44,"0;41;127;269",98105.340284,false,5102.774202,28605.706137,74062.891200,54730.828689
45,"0;41;137;269",98430.336883,false,4901.780595,28588.341874,74588.887318,55291.541512
46,"0;41;132;264",98637.294505,true,5222.937298,28403.963905,73360.554539,56660.232065
47,"0;41;132;274",96853.278141,false,5362.716332,27395.893635,74223.620840,53965.715508
48,"355;41;132;274",97561.757629,false,5777.448771,26930.816043,75747.893182,53959.092447
49,"5;41;132;274",97979.991998,false,5947.327086,26622.626553,76126.545907,54693.530812
50,"0;36;132;274",96833.574427,false,5321.545948,27525.175754,74207.787505,53765.917945
51,"355;36;132;274",97684.212428,false,5732.927637,27020.548127,76088.355188,53773.118139
52,"5;36;132;274",97877.652864,false,5854.733947,26676.856899,76145.135119,54546.988918
53,"0;31;132;274",97261.874303,false,5331.950979,27686.218365,74147.374979,54340.034940
54,"0;41;132;274",96853.278141,true,5362.716332,27395.893635,74223.620840,53965.715508
55,"0;36;127;274",97147.437908,false,5140.871083,28067.777601,74171.682300,53705.896148
56,"0;36;137;274",97635.577219,false,5169.392999,28160.519247,74518.580867,54092.749079
57,"0;36;132;269",97682.744647,true,5056.862912,28116.747631,74652.224055,54366.044153
58,"0;36;132;279",96596.257055,false,5324.275758,27791.025311,72719.843171,54242.068803
59,"355;36;132;279",97372.183891,false,5788.839088,27408.204057,74265.800157,54084.481336
60,"5;36;132;279",97420.066093,false,5904.122064,27014.047202,74294.284264,54709.509390
61,"0;31;132;279",96652.329474,false,5355.167887,27911.836819,72243.250557,54527.398980
62,"0;41;132;279",96508.410835,false,5378.004034,27706.385096,72379.835041,54468.208369
63,"355;41;132;279",97074.990540,false,5753.428824,27281.945533,74074.029044,54005.203323
64,"5;41;132;279",97288.327643,false,5873.605959,26990.601738,73954.550113,54893.689778
65,"0;36;132;279",96596.257055,true,5324.275758,27791.025311,72719.843171,54242.068803
66,"0;46;132;279",96595.798286,false,5309.911826,27728.016176,72365.239919,54750.500650
67,"0;41;127;279",97415.841766,false,5349.906785,28590.372275,72555.631292,54395.494121
68,"0;41;137;279",97022.191673,false,5262.573542,28379.928229,72169.032360,54590.347443
69,"0;41;132;274",96853.278141,true,5362.716332,27395.893635,74223.620840,53965.715508
70,"0;41;132;284",98932.953426,false,5496.918173,28241.989807,71879.956556,58508.134337
71,"353;47;132;271",95481.120254,false,5358.262334,26193.357703,76524.578879,51334.421554
72,"348;47;132;271",95404.665293,false,5546.076567,25703.221307,77117.250782,51193.484057
73,"343;47;132;271",96202.030100,false,6026.344090,24956.837742,78811.670335,51626.026200
74,"353;47;132;271",95481.120254,true,5358.262334,26193.357703,76524.578879,51334.421554
75,"348;42;132;271",95480.489956,false,5452.501471,25759.849107,77255.173758,51281.105000
76,"348;52;132;271",95458.734239,false,5557.598174,25673.404128,77555.776472,50899.687403
77,"348;47;127;271",96137.083462,false,5432.891995,26420.888472,77190.342484,51376.263508
78,"348;47;137;271",97075.065772,false,5402.784322,26528.096522,78016.954059,52271.415798
79,"348;47;132;266",99095.777697,false,5617.283899,27342.363484,75680.454500,56591.806126
80,"348;47;132;276",98615.774505,false,6064.357390,26712.277249,74840.035127,56838.244605
81,"339;55;139;271",96889.004941,false,5859.930083,25598.566316,77674.754393,53186.262690
82,"334;55;139;271",96066.195963,false,6154.386343,25064.276719,77624.531550,52070.534251
83,"329;55;139;271",95416.548064,false,6201.047632,24680.629493,77935.899646,51133.842233
84,"324;55;139;271",95544.555154,false,6353.072374,24507.782008,77801.270960,51566.130584
85,"334;55;139;271",96066.195963,true,6154.386343,25064.276719,77624.531550,52070.534251
86,"329;50;139;271",95542.531397,false,6367.088708,24656.568669,77817.013180,51220.734858
87,"329;60;139;271",95095.860796,false,6231.527615,24525.132994,77662.574523,51015.825851
88,"324;60;139;271",95193.857294,false,6344.317157,24349.287560,77500.263417,51500.241736
89,"334;60;139;271",95677.979078,false,6165.329517,24936.932037,77348.759173,51802.675876
90,"329;55;139;271",95416.548064,true,6201.047632,24680.629493,77935.899646,51133.842233
91,"329;65;139;271",95936.220662,false,6371.013414,24666.715548,77923.210288,51873.773113
92,"329;60;134;271",93800.526702,false,6371.378953,23860.005074,77076.168754,50062.116596
93,"324;60;134;271",94083.937180,false,6284.977395,23850.507067,77733.727852,50163.177585
94,"334;60;134;271",94602.737251,false,6219.707786,24419.974812,76818.356037,51107.753270
95,"329;55;134;271",93867.795469,false,6252.184778,23882.829461,77139.422047,50326.140414
96,"329;65;134;271",94470.812059,false,6353.287049,23925.234763,77387.502176,50997.078317
97,"329;60;129;271",95136.928018,false,6223.183099,24734.140765,76739.732587,51619.475719
98,"329;60;139;271",95095.860796,true,6231.527615,24525.132994,77662.574523,51015.825851
99,"329;60;134;266",97357.964909,false,6314.637975,25228.017325,76703.478813,54927.140405
100,"329;60;134;276",97882.835359,false,7070.908973,24707.256302,76903.645775,55305.694392
101,"320;60;128;264",99341.577873,false,6670.581006,26187.521355,76165.553744,56801.397280
102,"315;60;128;264",99924.042668,false,6896.898627,25994.215257,76937.782383,57128.075185
