improvement,eval,angles_deg,objective
0,1,5;35;130;265,101130.411707
1,2,0;35;130;265,100079.383762
2,7,0;35;125;265,99610.802363
3,15,0;35;125;270,97370.395160
4,18,0;30;125;270,97090.222726
5,47,0;41;132;274,96853.278141
6,50,0;36;132;274,96833.574427
7,58,0;36;132;279,96596.257055
8,62,0;41;132;279,96508.410835
9,71,353;47;132;271,95481.120254
10,72,348;47;132;271,95404.665293
11,87,329;60;139;271,95095.860796
12,92,329;60;134;271,93800.526702
