improvement,eval,angles_deg,objective
0,1,28;80;155;336,99954.009641
1,3,38;80;155;336,99392.183186
2,8,38;80;145;336,98377.243800
3,9,38;80;135;336,98254.195113
4,12,38;80;135;326,97073.622697
5,20,38;80;145;326,97000.363496
6,23,38;80;145;316,95388.797264
7,89,36;105;158;316,94078.656446
8,92,36;105;148;316,93203.597861
