eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
1,"34;53;174;182",115394.673774,false,5019.310165,36316.005742,83789.547448,64329.168286
2,"29;53;174;182",113661.901039,false,5003.580455,35880.593304,82820.891424,62734.563135
3,"24;53;174;182",113292.292917,false,5107.701838,36335.839668,82495.123756,61202.379067
4,"19;53;174;182",116237.842063,false,4996.168237,37944.491756,84423.901817,62170.462322
5,"29;53;174;182",113661.901039,true,5003.580455,35880.593304,82820.891424,62734.563135
6,"24;48;174;182",114504.688368,false,5228.473622,36384.125935,84230.191181,61553.986441
7,"24;58;174;182",112338.081208,false,5064.521249,36087.273653,81682.243113,60690.329499
8,"19;58;174;182",114853.461348,false,5022.150437,37432.971697,82844.559424,61952.119005
9,"29;58;174;182",112051.936805,false,5100.464199,35392.664109,81350.278558,61767.338436
10,"24;58;174;182",112338.081208,true,5064.521249,36087.273653,81682.243113,60690.329499
11,"34;58;174;182",113173.827939,false,4975.018628,35673.666492,82405.021348,62645.264291
12,"29;53;174;182",113661.901039,true,5003.580455,35880.593304,82820.891424,62734.563135
13,"29;63;174;182",110981.276496,false,4953.677098,35094.688577,81010.096104,60855.725538
14,"24;63;174;182",111500.858313,false,5095.196939,35627.799082,81020.395945,60535.328639
15,"34;63;174;182",111553.830080,false,4994.725961,35099.023639,81309.026396,61611.134564
16,"29;58;174;182",112051.936805,true,5100.464199,35392.664109,81350.278558,61767.338436
17,"29;68;174;182",109946.322439,false,5006.144935,34691.966713,79951.748049,60544.673534
18,"24;68;174;182",110414.451752,false,5090.897902,35060.619381,79937.845546,60588.023392
19,"34;68;174;182",110378.994880,false,4878.632405,34664.246791,80549.099855,61123.131515
20,"29;63;174;182",110981.276496,true,4953.677098,35094.688577,81010.096104,60855.725538
21,"29;73;174;182",108994.126048,false,4890.996063,34479.561970,79946.215904,59300.920126
22,"24;73;174;182",109514.301796,false,4918.717157,34802.647438,79935.243840,59650.630562
23,"34;73;174;182",109372.689324,false,4904.811004,34485.498965,80600.385219,59364.373490
24,"29;68;174;182",109946.322439,true,5006.144935,34691.966713,79951.748049,60544.673534
25,"29;78;174;182",107086.062259,false,5036.795310,33595.324957,80469.644710,56438.239274
