improvement,eval,angles_deg,objective
0,1,130;140;240;330,95473.932897
1,2,120;140;240;330,94995.237158
2,4,130;140;230;330,94780.085172
3,8,130;140;220;330,94639.821795
4,12,120;140;230;330,94463.443142
5,14,110;140;230;330,92616.883414
6,22,100;140;230;330,91745.782017
7,86,104;140;214;335,91601.254402
8,88,104;140;214;325,91253.628141
9,95,104;140;224;335,91063.312316
10,98,104;140;224;325,90613.945125
11,104,104;140;224;315,89737.760625
