improvement,eval,angles_deg,objective
0,1,95;190;245;290,105113.468364
1,3,105;190;245;290,103265.979778
2,6,105;180;245;290,100961.232157
3,9,105;170;245;290,99224.765540
4,12,105;160;245;290,97489.608097
5,15,105;150;245;290,96355.399508
6,18,105;140;245;290,93092.599167
7,23,105;140;235;290,92680.620074
8,28,105;140;225;290,91025.986360
9,36,105;140;225;300,90809.676668
10,44,105;140;225;310,88322.926676
