eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
1,"20;35;55;220",150183.332532,false,10891.271584,43672.211989,106385.313571,84854.384349
2,"10;35;55;220",138409.230559,false,9407.469790,38742.197749,98630.821025,81888.305016
3,"0;35;55;220",124553.979240,false,6167.552871,37072.060037,90503.495685,72125.236979
4,"350;35;55;220",113536.512975,false,6539.469291,31949.603135,85424.516448,64670.364650
5,"340;35;55;220",106408.983888,false,7267.860527,28300.080069,81375.751433,60306.335149
6,"330;35;55;220",102909.356089,false,6998.246317,27012.418476,79172.272523,58625.110070
7,"320;35;55;220",103340.523683,false,7012.361231,27531.420489,78849.778581,58743.705347
8,"340;35;55;220",106408.983888,true,7267.860527,28300.080069,81375.751433,60306.335149
9,"330;25;55;220",102807.718100,false,6968.855167,26966.342516,79461.520720,58283.520116
10,"330;15;55;220",101759.225802,false,6703.858945,27103.517854,78167.125583,57736.572424
11,"330;5;55;220",101053.022533,false,5986.828680,28090.717447,76187.348090,57763.604722
12,"330;355;55;220",100530.732134,false,5687.426210,28434.997334,75391.246814,57425.370368
13,"330;345;55;220",101885.699906,false,6430.733536,27450.232207,77272.023818,58737.444508
14,"330;5;55;220",101053.022533,true,5986.828680,28090.717447,76187.348090,57763.604722
15,"330;355;45;220",101255.703818,false,5821.145815,28593.662910,76298.084876,57383.705311
16,"330;355;65;220",100122.698787,false,5573.510227,28352.566804,75251.273411,57141.970102
17,"330;355;55;220",100530.732134,true,5687.426210,28434.997334,75391.246814,57425.370368
18,"330;355;75;220",99708.407115,false,5502.325374,27984.644749,75555.088639,56887.785344
19,"330;355;65;220",100122.698787,true,5573.510227,28352.566804,75251.273411,57141.970102
20,"330;355;85;220",98758.878743,false,5500.373991,27653.514974,74381.017272,56828.962284
21,"330;355;75;220",99708.407115,true,5502.325374,27984.644749,75555.088639,56887.785344
22,"330;355;95;220",96385.709539,false,5464.200408,26815.492865,74573.227885,53638.804648
23,"330;355;85;220",98758.878743,true,5500.373991,27653.514974,74381.017272,56828.962284
24,"330;355;105;220",94694.557724,false,5202.849626,26790.368129,73204.273223,52198.406715
25,"330;355;95;220",96385.709539,true,5464.200408,26815.492865,74573.227885,53638.804648
26,"330;355;115;220",97944.711004,false,5657.367468,27175.859740,74855.317098,55367.650493
27,"330;355;105;210",95668.332663,false,5389.220575,27054.427415,72844.932987,53604.436360
28,"330;355;105;230",94598.529478,false,5283.830497,26703.905323,73111.393999,52110.193317
29,"330;355;105;220",94694.557724,true,5202.849626,26790.368129,73204.273223,52198.406715
30,"330;355;105;240",95344.419735,false,5229.150654,27034.260455,72404.248042,53757.769212
31,"320;355;105;230",94984.293097,false,5291.053555,27149.533986,72557.760713,52529.650399
32,"340;355;105;230",96719.271812,false,5261.049696,27868.676971,73535.340242,53643.750047
33,"330;345;105;230",95600.970639,false,6083.112406,25652.650601,74953.602318,52776.812946
34,"330;5;105;230",94579.293448,false,5413.108658,26335.805822,73378.405756,52282.352180
35,"330;355;105;230",94598.529478,true,5283.830497,26703.905323,73111.393999,52110.193317
36,"330;15;105;230",94507.147918,false,5896.943839,25305.024293,74708.255779,51902.103793
37,"330;5;105;230",94579.293448,true,5413.108658,26335.805822,73378.405756,52282.352180
38,"330;25;105;230",95582.255380,false,6197.629283,25215.635883,76073.048150,52264.932279
39,"330;15;95;230",95668.915756,false,5986.222336,25105.917094,75662.567234,53490.985416
40,"330;15;115;230",98187.487727,false,6353.851230,25898.315150,75067.055754,56803.586940
41,"330;15;105;220",94750.123873,false,5753.523541,25607.052181,74569.979605,52209.116696
42,"330;15;105;240",95594.993166,false,5993.633457,25759.472234,73533.170246,54150.604704
43,"320;15;105;230",95089.379844,false,5908.672179,26001.960071,73673.502264,52683.992922
44,"340;15;105;230",96221.052090,false,5741.869736,26525.691004,74900.320207,53006.662492
