improvement,eval,angles_deg,objective
0,1,205;250;260;325,102209.471579
1,3,215;250;260;325,102087.045163
2,4,205;240;260;325,101492.900815
3,5,205;250;270;325,97673.888545
4,10,205;240;270;325,97170.462875
5,18,205;230;270;325,96824.665980
