improvement,eval,angles_deg,objective
0,1,75;139;280;352,99710.751275
1,2,75;139;270;352,99113.037927
2,4,65;139;280;352,98857.894932
3,10,55;139;280;352,98660.996536
4,14,65;139;270;352,97799.740549
5,18,55;139;270;352,97559.074851
6,21,65;139;270;2,97222.374225
7,27,65;149;270;2,97093.982533
8,28,55;139;270;2,96954.635584
