eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
1,"240;274;326;344",98222.879942,false,6431.935572,25886.180789,76548.513983,55261.013180
2,"230;274;326;344",97988.214988,false,6422.578684,25732.469071,77691.161749,53975.172716
3,"250;274;326;344",98354.845908,false,6447.494912,25850.917030,77263.714078,54849.153854
4,"240;264;326;344",100749.400695,false,6200.152921,26854.820327,77128.192210,58260.662685
5,"240;284;326;344",101051.458237,false,6816.125821,26565.060061,75823.624155,59516.920555
6,"240;274;316;344",98162.006268,false,6449.468115,25843.156327,75411.086757,56327.676895
7,"240;274;336;344",100556.628411,false,6680.754295,26744.579744,78607.952509,55654.636234
8,"240;274;326;334",98314.472156,false,6578.189740,26022.261127,77337.828443,54090.214136
9,"240;274;326;354",96560.307515,false,5536.083611,27261.588899,73291.742203,54233.527807
10,"230;274;326;354",95634.282722,false,5374.388199,27091.414431,73828.437763,52508.522421
11,"250;274;326;354",96760.228235,false,5436.006578,27298.613770,73907.105437,54144.110336
12,"240;264;326;354",98953.192688,false,5269.992204,28318.316424,73248.925079,57480.843042
13,"240;284;326;354",99318.787247,false,5838.131370,28158.731607,72069.731669,58574.116871
14,"240;274;316;354",96980.295163,false,5772.082532,27157.366676,72585.472921,55516.218990
15,"240;274;336;354",98906.588601,false,5916.997413,28006.118819,74932.561360,55034.383379
16,"240;274;326;344",98222.879942,true,6431.935572,25886.180789,76548.513983,55261.013180
17,"240;274;326;4",97034.588646,false,5419.515423,27219.959062,73361.139477,55429.088845
18,"220;274;326;354",96205.520743,false,5367.378073,27184.603018,74551.803043,52755.276261
19,"240;274;326;354",96560.307515,true,5536.083611,27261.588899,73291.742203,54233.527807
20,"230;264;326;354",97787.581952,false,5219.436874,27916.179719,73323.443636,55980.487082
21,"230;284;326;354",98110.450776,false,5710.561056,27954.816047,72098.465296,56791.682050
22,"230;274;316;354",95644.142920,false,5617.018185,26780.554010,73298.868529,53194.272921
23,"230;274;336;354",98064.006158,false,5739.533946,27679.409855,75534.142996,53755.981718
24,"230;274;326;344",97988.214988,true,6422.578684,25732.469071,77691.161749,53975.172716
25,"230;274;326;4",96227.777669,false,5341.409545,26916.627851,74682.267801,53257.212745
26,"241;258;339;354",100663.434670,false,5907.516650,28923.271545,75991.738047,55673.554904
27,"231;258;339;354",98377.638179,false,5626.921322,28082.012994,75287.351029,54050.056697
28,"251;258;339;354",101240.086072,false,5995.011423,29092.727008,75840.644859,56464.050426
29,"241;248;339;354",105398.161756,false,6043.674720,30432.872485,76635.498834,61207.730268
30,"241;268;339;354",100485.322358,false,5168.660117,29558.246760,75094.730754,56422.100208
31,"241;258;329;354",98062.618451,false,5846.964801,27331.427427,74289.334914,55479.117533
32,"241;258;349;354",108444.994165,false,6247.173388,30576.333168,81653.310877,61589.664343
33,"241;258;339;344",103064.152620,false,6916.201689,27803.949387,80307.235919,56380.767169
34,"241;258;339;4",99822.211407,false,5832.506770,28264.633868,75449.080075,56001.061463
35,"231;258;329;354",96014.681415,false,5534.859646,26872.986454,74234.918384,52978.752246
36,"251;258;329;354",98864.441711,false,5938.747801,27335.383366,74950.778460,56229.842628
37,"241;248;329;354",102086.521347,false,5908.501702,28611.711361,74464.481064,60668.135504
38,"241;268;329;354",97343.320687,false,5040.174194,28215.335389,73227.408557,54948.213652
39,"241;258;319;354",98195.573999,false,5995.709442,27248.772070,74530.309507,55371.875468
40,"241;258;339;354",100663.434670,true,5907.516650,28923.271545,75991.738047,55673.554904
41,"241;258;329;344",99779.743380,false,6679.463322,26069.265944,77965.684109,56096.344119
42,"241;258;329;4",98475.160555,false,5841.908622,27049.195551,74909.897944,56258.214821
43,"221;258;329;354",95693.217044,false,5591.161104,26360.434033,75468.998678,52014.245135
44,"241;258;329;354",98062.618451,true,5846.964801,27331.427427,74289.334914,55479.117533
45,"231;248;329;354",100195.580163,false,5635.107517,28402.357683,74316.956097,57999.273828
46,"231;268;329;354",96920.276881,false,5125.173168,27896.628325,73936.603537,53860.347238
47,"231;258;319;354",95781.556521,false,5455.541392,26942.176080,73748.350193,53019.327906
48,"231;258;339;354",98377.638179,true,5626.921322,28082.012994,75287.351029,54050.056697
49,"231;258;329;344",98052.331870,false,6558.859423,25511.083239,77739.719960,54225.058457
50,"231;258;329;4",96371.730867,false,5642.733049,26571.441970,74561.604648,53753.507049
51,"211;258;329;354",96384.015902,false,5542.534728,26839.391670,73760.684616,54243.494392
52,"231;258;329;354",96014.681415,true,5534.859646,26872.986454,74234.918384,52978.752246
53,"221;248;329;354",98511.710435,false,5421.758647,27768.979991,74881.965194,55759.978400
54,"221;268;329;354",96764.739229,false,5243.177143,27530.009934,74743.260083,53239.844219
55,"221;258;319;354",95237.320899,false,5624.506468,26326.955240,75260.905340,51310.813044
56,"221;258;339;354",98098.332759,false,5615.798120,27475.065150,76724.703832,53290.235148
57,"221;258;329;344",97440.128845,false,6494.670637,24961.924501,79305.626132,52661.441283
58,"221;258;329;4",95727.394242,false,5559.880035,26076.679716,75726.891549,52454.777433
59,"211;258;319;354",95786.417953,false,5574.411630,26866.638758,73543.567496,53147.167633
60,"231;258;319;354",95781.556521,true,5455.541392,26942.176080,73748.350193,53019.327906
61,"221;248;319;354",98427.227131,false,5536.910423,27715.380275,74945.936011,55403.936855
62,"221;268;319;354",97010.516265,false,5341.637546,27407.343162,74314.982522,54208.088592
63,"221;258;309;354",95031.334068,false,5772.922916,26289.358776,75051.159646,50886.945105
64,"221;258;329;354",95693.217044,true,5591.161104,26360.434033,75468.998678,52014.245135
65,"221;258;319;344",96552.954296,false,6347.206061,25118.634547,78309.036551,51865.190825
66,"221;258;319;4",95391.278230,false,5570.655140,26363.563404,74996.663687,51917.455686
67,"211;258;309;354",95356.285872,false,5738.285583,26786.129415,72971.919435,52691.822313
68,"231;258;309;354",95514.419359,false,5568.084202,26882.104384,73771.401777,52357.059770
69,"221;248;309;354",97534.968343,false,5627.871664,27416.412302,74321.019360,54660.349393
70,"221;268;309;354",96615.438884,false,5467.199248,27315.958756,74620.965934,53043.595826
71,"221;258;299;354",97112.881141,false,5687.330065,27055.582966,76826.898981,51913.037238
72,"221;258;319;354",95237.320899,true,5624.506468,26326.955240,75260.905340,51310.813044
73,"221;258;309;344",95921.220390,false,6245.393527,25147.451885,77724.906281,51331.843674
74,"221;258;309;4",95917.925849,false,5969.329658,26451.743174,74787.525916,52206.180119
75,"221;240;327;5",100458.562288,false,5951.053394,27530.132128,76534.082416,57420.671115
76,"211;240;327;5",101804.494555,false,5825.235445,28094.293719,74861.168666,60908.762116
77,"231;240;327;5",102918.893486,false,6193.993854,28219.603733,76273.347914,60737.243885
78,"221;230;327;5",101489.967848,false,6111.564926,27577.726493,77955.220069,57646.132790
79,"221;250;327;5",99662.569832,false,5813.051672,27081.025415,76480.077333,57056.908157
80,"221;240;317;5",99754.145397,false,6035.172411,27398.495321,75595.382119,57045.573212
81,"221;240;337;5",101138.317245,false,5944.840945,28382.852222,77018.347867,56602.900288
82,"221;240;327;355",100093.678722,false,5745.060463,27874.683350,76293.550119,56654.319700
83,"221;240;327;15",100809.961294,false,6513.749819,26715.636154,77796.904549,57364.246093
84,"211;250;327;5",101046.734778,false,5662.894801,27773.006369,74716.104725,60505.562491
85,"231;250;327;5",101158.547551,false,5782.025906,27661.720165,75638.731490,59790.871470
86,"221;240;327;5",100458.562288,true,5951.053394,27530.132128,76534.082416,57420.671115
87,"221;260;327;5",99469.608031,false,5896.844943,26752.380275,76215.178514,57425.587113
88,"221;250;317;5",98492.891130,false,5893.483403,26837.847075,75286.393957,56236.727346
89,"221;250;337;5",101156.800531,false,5690.452306,28079.330451,77761.818706,57012.216840
