improvement,eval,angles_deg,objective
0,1,87;240;266;315,100922.161839
1,4,87;240;256;315,98133.684582
2,11,97;240;256;315,95252.183259
3,21,97;240;256;325,95158.472572
4,24,97;230;256;315,93889.498716
5,27,97;230;256;325,93822.339315
