eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
1,"139;185;195;356",103478.009988,false,5257.295772,31687.749117,73767.897191,59298.033006
2,"134;185;195;356",101915.159099,false,5136.952932,30659.202771,74450.590725,57787.416068
3,"144;185;195;356",102269.213246,false,5683.827402,30762.688621,73648.338658,57997.055787
4,"139;180;195;356",103164.093573,false,5132.589278,31605.106037,74980.048434,57872.748082
5,"139;190;195;356",104462.544828,false,5611.036788,31311.678096,74430.972955,60648.686933
6,"139;185;190;356",104112.684826,false,5486.736793,31815.817503,73991.361470,59628.899590
7,"139;185;200;356",103344.907870,false,5335.365535,31313.902504,74230.169838,59161.109824
8,"139;185;195;351",103505.348491,false,5500.034188,30906.093969,74395.966308,59802.474360
9,"139;185;195;1",103741.413493,false,5509.170941,31570.067517,73607.189325,59717.160743
10,"129;185;195;356",102832.495771,false,5276.803248,31491.949028,74028.053196,58099.433795
11,"139;185;195;356",103478.009988,true,5257.295772,31687.749117,73767.897191,59298.033006
12,"134;180;195;356",101759.987121,false,5024.371575,30682.034482,75469.316613,56637.845513
13,"134;190;195;356",103134.282214,false,5486.465987,30448.656879,75113.429157,59284.889538
14,"134;185;190;356",102815.417271,false,5266.517246,30924.950839,74733.907647,58513.990724
15,"134;185;200;356",101722.663226,false,5104.656425,30312.096162,74602.237616,58009.583662
16,"134;185;195;351",102212.490607,false,5421.051393,29853.742879,75292.114280,58583.278389
17,"134;185;195;1",102392.782620,false,5334.740455,30705.377204,74070.138130,58635.191793
18,"129;185;200;356",102132.371085,false,5211.955510,31105.592419,73533.343716,58096.302595
19,"139;185;200;356",103344.907870,true,5335.365535,31313.902504,74230.169838,59161.109824
20,"134;180;200;356",101615.547395,false,4974.555509,30447.576749,75455.426450,56931.403824
21,"134;190;200;356",102789.257649,false,5436.654552,30070.069394,75112.343806,59452.723599
22,"134;185;195;356",101915.159099,true,5136.952932,30659.202771,74450.590725,57787.416068
23,"134;185;205;356",101149.170464,false,5161.501805,29801.715205,75247.150234,57124.756674
24,"134;185;200;351",101774.848765,false,5308.378987,29559.534597,75426.634611,58387.235750
25,"134;185;200;1",102233.089357,false,5309.946524,30329.810512,74291.611853,58895.052789
26,"129;185;205;356",101564.872712,false,5285.559145,30611.305116,73984.526267,57351.490633
27,"139;185;205;356",102716.923759,false,5397.545688,30814.830350,74978.899471,58030.195969
28,"134;180;205;356",101278.189747,false,5065.692195,30007.990450,76041.152233,56367.861970
29,"134;190;205;356",102001.383951,false,5527.676492,29457.880457,75496.798029,58534.855974
