improvement,eval,angles_deg,objective
0,1,70;150;180;290,97541.696832
1,2,60;150;180;290,97075.272388
2,3,80;150;180;290,96128.494311
3,4,70;140;180;290,94470.960883
4,10,60;140;180;290,93823.756365
5,11,80;140;180;290,93142.804785
6,24,80;140;180;280,92985.218018
7,134,78;140;165;306,92935.174971
8,146,78;140;175;306,91939.049022
9,263,105;142;180;316,91688.914657
10,297,102;142;174;309,89753.404012
