improvement,eval,angles_deg,objective
0,1,19;32;69;102,101579.738215
1,2,9;32;69;102,99854.226777
2,10,359;32;69;102,96494.006504
3,21,359;42;69;102,96431.153167
4,23,359;32;79;102,96044.159496
5,29,359;42;79;102,95492.242061
6,34,349;42;79;102,95473.528013
7,42,339;42;79;102,94590.538547
8,50,329;42;79;102,93195.561332
