eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
1,"46;80;151;242",100762.911428,false,6322.933890,27035.758534,80352.581952,54455.856057
2,"36;80;151;242",99746.568733,false,6188.689586,26803.940776,79455.074732,54052.802009
3,"26;80;151;242",99989.987267,false,6276.943189,26812.153962,78996.157027,54805.623206
4,"46;80;151;242",100762.911428,true,6322.933890,27035.758534,80352.581952,54455.856057
5,"36;70;151;242",102592.251717,false,6072.206623,27895.841713,79634.008502,57614.398259
6,"36;90;151;242",99794.032100,false,5664.521878,27610.295589,78443.388371,54595.040896
7,"36;80;141;242",94268.635129,false,5999.247375,24767.707268,78481.947350,48521.413623
8,"26;80;141;242",94614.693139,false,6098.091926,24840.575629,77976.307593,49375.743576
9,"46;80;141;242",95008.283034,false,6111.626269,24850.987913,79541.252327,48550.085376
10,"36;70;141;242",96354.907845,false,5658.169834,25487.773762,78377.389780,52040.538718
11,"36;90;141;242",94050.604507,false,5526.607288,25057.374299,77086.030942,49847.214900
12,"26;90;141;242",94753.980099,false,5629.637360,25201.510548,77299.089835,50546.574546
13,"46;90;141;242",95423.100801,false,5700.089009,25297.795701,78789.912905,50060.519276
14,"36;80;141;242",94268.635129,true,5999.247375,24767.707268,78481.947350,48521.413623
15,"36;100;141;242",92731.363454,false,5753.591342,24363.529335,78858.139149,46370.346404
16,"26;100;141;242",92812.794725,false,5834.031441,24263.866566,78546.402188,46883.391248
17,"46;100;141;242",93386.725505,false,5859.200877,24427.665102,79825.991074,46373.727977
18,"36;90;141;242",94050.604507,true,5526.607288,25057.374299,77086.030942,49847.214900
19,"36;110;141;242",93808.391125,false,5732.963490,24499.132419,77669.858097,49482.732335
20,"36;100;131;242",97729.127727,false,6279.743432,26061.094809,79471.530402,51305.048570
21,"36;100;151;242",97778.391193,false,5840.884040,26405.953525,79830.457734,51232.649521
22,"36;100;141;232",93191.729834,false,5816.660688,24437.643160,78725.646874,47149.205097
23,"36;100;141;252",93285.218525,false,5903.033720,24195.297267,79179.772498,47194.002580
24,"36;112;160;229",99643.093838,false,5669.032918,27643.812849,78913.649150,53746.846994
25,"26;112;160;229",99803.511531,false,5569.453544,27716.325500,78893.382000,54142.082975
26,"46;112;160;229",100598.823061,false,5823.992879,27875.237425,79966.089586,53833.095928
27,"36;102;160;229",95576.254999,false,5233.291389,26768.138633,79840.017298,47309.632655
28,"26;102;160;229",95456.885790,false,5201.084533,26790.902265,79265.050649,47664.747337
29,"16;102;160;229",94287.846907,false,4843.992359,27104.245327,77252.362978,47426.855463
30,"6;102;160;229",94996.670811,false,5061.584345,27099.798931,77505.348611,48165.226460
31,"26;102;160;229",95456.885790,true,5201.084533,26790.902265,79265.050649,47664.747337
32,"16;92;160;229",99209.644264,false,5276.581638,28302.857987,79543.567033,51716.842245
33,"16;112;160;229",99097.115887,false,5361.267915,27997.360752,77359.174441,54117.799997
34,"16;102;150;229",92578.131161,false,5300.655229,25153.415315,76459.616049,47788.505185
35,"6;102;150;229",92825.992198,false,5295.333936,25171.442818,76341.943879,48376.487010
36,"26;102;150;229",93319.419320,false,5613.617080,24943.563943,77954.316518,47570.160075
37,"16;92;150;229",96102.135092,false,5642.626660,25953.903385,77479.982843,51531.227253
38,"16;112;150;229",97926.662172,false,5879.103364,26541.724100,76176.285979,54835.383437
39,"16;102;140;229",89794.807662,false,5423.580076,24045.794251,75966.459723,44684.406949
40,"6;102;140;229",90043.952008,false,5380.330237,24083.324707,75866.604731,45293.989396
41,"26;102;140;229",90169.383468,false,5574.047669,23813.846932,77049.373445,44513.604289
42,"16;92;140;229",93152.711168,false,5585.029486,24931.523895,76922.957025,48349.358548
43,"16;112;140;229",94476.491378,false,5792.140318,25288.412566,75562.188024,51229.688964
44,"16;102;130;229",94543.670803,false,5646.754866,26253.621174,76097.650716,49188.938811
45,"16;102;150;229",92578.131161,true,5300.655229,25153.415315,76459.616049,47788.505185
46,"16;102;140;219",89936.701286,false,5364.798760,24240.920577,75834.010560,44827.953339
