improvement,eval,angles_deg,objective
0,1,46;80;151;242,100762.911428
1,2,36;80;151;242,99746.568733
2,7,36;80;141;242,94268.635129
3,11,36;90;141;242,94050.604507
4,15,36;100;141;242,92731.363454
5,34,16;102;150;229,92578.131161
6,39,16;102;140;229,89794.807662
