eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
91,"100;155;220;314",95569.164138,false,5913.288618,25431.765375,75563.706798,52884.513492
92,"100;145;210;314",95028.019473,false,6400.374475,24657.333050,75259.668684,52680.955211
93,"100;145;230;314",94578.108445,false,6412.102710,24284.067899,75856.318853,51907.556818
94,"100;145;220;304",95413.690016,false,6057.612705,24862.841672,77272.298125,51714.173155
95,"100;145;220;324",94952.412356,true,6132.899992,24653.899649,75752.898717,52578.326714
96,"84;145;220;314",96918.866473,false,6436.233725,25461.230060,75318.137658,54724.667718
97,"74;145;220;314",97742.548971,false,6380.905839,25796.677933,75950.192068,55179.738330
98,"94;145;220;314",94577.045114,false,5973.208997,25052.469538,74483.800155,52618.933004
99,"84;145;220;314",96918.866473,true,6436.233725,25461.230060,75318.137658,54724.667718
100,"104;145;220;314",92800.045868,false,5600.159954,25190.781129,73953.145909,50065.063661
101,"94;145;220;314",94577.045114,true,5973.208997,25052.469538,74483.800155,52618.933004
102,"114;145;220;314",96171.803471,false,6449.079732,24924.560306,75222.425319,54373.901549
103,"104;135;220;314",94441.929902,false,5732.788915,25234.453172,75026.977160,51922.398468
104,"104;155;220;314",94423.828899,false,5460.559516,25859.592760,74835.336113,51372.017133
105,"104;145;210;314",93495.312255,false,5828.308041,25238.964214,73958.413059,50897.666942
106,"104;145;230;314",93086.847183,false,5863.328004,24898.260511,74679.049365,49971.467970
107,"104;145;220;304",94571.995186,false,5598.191550,25654.691457,76673.682831,49964.541527
108,"104;145;220;324",93589.365828,false,5606.113913,25201.270912,74803.989954,50759.972051
109,"104;134;220;314",94572.087663,false,5912.002623,24967.971460,75336.292722,52047.934437
110,"94;134;220;314",95657.970470,false,6132.668535,24818.740808,75244.948070,54168.174183
111,"114;134;220;314",97958.242032,false,6612.515084,24844.789854,77048.079871,55953.794318
112,"104;124;220;314",95479.441104,false,6105.116066,26130.238195,75507.210966,50980.962720
113,"104;144;220;314",92474.939712,false,5862.125249,24685.988008,74060.412554,49793.240357
114,"94;144;220;314",93888.463060,false,6341.020032,24478.290191,74408.423850,51729.881826
115,"114;144;220;314",95581.709191,false,6680.808282,24249.894525,75240.504729,54061.508038
116,"104;134;220;314",94572.087663,true,5912.002623,24967.971460,75336.292722,52047.934437
117,"104;154;220;314",94148.972213,false,5411.263015,25851.411019,74908.800325,50863.796033
118,"104;144;210;314",92585.998062,false,6020.202224,24662.797038,73388.273399,50417.724201
119,"104;144;230;314",92777.014126,false,6114.587798,24345.669087,74829.856548,49803.657936
120,"104;144;220;304",94126.531135,false,5783.946322,25034.445168,76623.680629,49992.598659
121,"104;144;220;324",93424.787080,false,5837.936560,24606.854691,74879.068810,51080.922849
122,"104;144;239;314",93412.975055,false,6186.738745,24415.851697,74666.118428,50954.650799
123,"94;144;239;314",94953.631833,false,6634.297944,24279.177362,74858.959574,53221.353480
124,"114;144;239;314",96754.124084,false,6895.085438,24131.461189,75089.568605,56365.586310
125,"104;134;239;314",95081.860574,false,6228.735827,24423.233483,75854.222883,53005.559644
126,"104;154;239;314",95212.396260,false,5858.594608,25714.869097,75254.756480,52023.108630
127,"104;144;229;314",92716.749858,false,6072.031027,24388.005746,74559.526624,49953.899546
128,"94;144;229;314",94206.172026,false,6587.973988,24159.071206,74956.248134,51962.005532
129,"114;144;229;314",96012.211187,false,6812.178694,24149.891456,74671.606627,55428.675448
130,"104;134;229;314",94728.986912,false,6151.780433,24528.509061,75843.347837,52254.046998
131,"104;154;229;314",94438.346727,false,5685.025980,25637.937980,74864.887293,51365.878240
132,"104;144;219;314",92389.333243,false,5860.403507,24542.783092,73952.280000,50020.013287
133,"94;144;219;314",93889.208663,false,6329.476580,24377.317173,74577.543422,51787.286398
134,"114;144;219;314",95775.139046,false,6690.084860,24186.388464,75024.635696,54772.695747
135,"104;134;219;314",94892.260104,false,5924.444995,24949.989774,75587.328045,52448.322626
136,"104;154;219;314",94288.529550,false,5473.435135,25793.110371,74774.814330,51269.153758
137,"104;144;209;314",92647.496638,false,6098.567520,24691.973496,73376.017606,50337.893638
138,"104;144;229;314",92716.749858,true,6072.031027,24388.005746,74559.526624,49953.899546
139,"104;144;219;304",94098.555265,false,5836.057881,24849.140011,76711.533870,50115.180876
140,"104;144;219;324",93344.425954,false,5864.418794,24461.851995,74742.285400,51294.024930
141,"104;158;219;314",94069.035708,false,5358.248259,25893.322319,74310.749664,51324.180597
142,"94;158;219;314",96154.512471,false,5811.317402,26013.615594,75359.326058,53299.832891
143,"114;158;219;314",97360.206304,false,5993.395715,25639.275392,75671.889903,55783.180490
144,"104;148;219;314",92773.890574,false,5737.877525,24823.413037,74431.228823,49993.971202
145,"94;148;219;314",94376.832547,false,6027.089456,24828.280759,74951.188652,52091.736011
146,"114;148;219;314",96418.130773,false,6543.273133,24633.234128,75395.896645,55087.350380
147,"104;138;219;314",94321.055198,false,5853.291215,25662.817562,74095.940665,51513.952178
148,"104;158;219;314",94069.035708,true,5358.248259,25893.322319,74310.749664,51324.180597
149,"104;148;209;314",93050.771163,false,5933.673939,25062.893706,73522.184893,50586.222143
150,"104;148;229;314",92914.479005,false,5893.532017,24600.042488,74915.527952,49926.281048
151,"104;148;219;304",94648.575820,false,5672.185450,25283.240345,76879.685615,50506.614435
152,"104;148;219;324",93059.172734,false,5657.076238,24866.122453,75229.840787,49842.107299
153,"104;144;237;314",93134.467102,false,6016.927351,24485.448814,74527.768238,50736.413636
154,"94;144;237;314",94587.120421,false,6411.317040,24306.528698,74544.817097,53193.732269
155,"114;144;237;314",96311.510983,false,6642.220520,24133.415297,74826.287806,56245.462527
156,"104;134;237;314",94640.887127,false,6023.582415,24470.996332,75441.024196,52851.592563
157,"104;154;237;314",94781.317904,false,5667.264882,25645.972980,74981.341767,51954.818317
158,"104;144;227;314",92808.651668,false,6129.744358,24460.196832,74594.329985,49843.090974
159,"94;144;227;314",94133.926518,false,6577.879402,24203.655991,75148.112042,51556.670206
160,"114;144;227;314",96079.579646,false,6817.487469,24222.172650,74818.059426,55261.779629
161,"104;134;227;314",94759.808949,false,6200.595960,24545.955989,75804.916780,52221.597220
162,"104;154;227;314",94319.668363,false,5697.507519,25533.947615,75010.714955,51165.711503
163,"104;144;217;314",92478.578024,false,5892.955818,24541.611064,74410.059619,49677.962666
164,"94;144;217;314",93993.927385,false,6455.897340,24277.027282,74857.975923,51664.029600
165,"114;144;217;314",95957.005325,false,6741.798932,24259.288200,74693.135797,55218.700589
166,"104;134;217;314",94979.690633,false,5930.397956,25021.277333,76020.983891,52035.046796
167,"104;154;217;314",94323.198291,false,5536.224799,25772.887188,75212.128294,50816.044315
168,"104;144;207;314",92651.983753,false,6096.138915,24747.882030,73351.711078,50264.214537
169,"104;144;227;314",92808.651668,true,6129.744358,24460.196832,74594.329985,49843.090974
170,"104;144;217;304",94182.094926,false,5851.929706,24886.975783,77060.607995,49825.770879
171,"104;144;217;324",93594.085418,false,5933.587748,24529.073795,74895.590746,51367.257005
172,"104;144;204;302",94923.419613,false,5789.694786,25495.637598,75571.760902,51704.413555
173,"94;144;204;302",95696.265026,false,6109.156468,25094.736740,75957.649786,53027.093850
174,"114;144;204;302",97310.140220,false,6462.456709,24981.092887,75311.077643,56422.103604
175,"104;134;204;302",95487.758858,false,5913.044888,25858.970740,75984.062873,51447.423587
176,"104;154;204;302",95755.098494,false,5375.283070,26817.458445,75651.461172,51473.252787
177,"104;144;194;302",95957.275037,false,5946.293636,25661.734227,75547.167524,53151.326827
178,"104;144;214;302",94919.416209,false,5804.136271,25194.700214,76881.738199,50959.421250
179,"94;144;214;302",95679.233527,false,6119.625084,24780.937736,77023.606705,52533.734710
180,"114;144;214;302",97210.244551,false,6533.045670,24650.239097,76487.892917,55566.026650
181,"104;134;214;302",95280.736192,false,5926.648799,25345.591029,77452.744651,50564.248077
182,"104;154;214;302",95748.701688,false,5443.986184,26438.057039,76921.573262,50811.743669
183,"104;144;204;302",94923.419613,true,5789.694786,25495.637598,75571.760902,51704.413555
184,"104;144;224;302",94039.353708,false,5805.244966,24651.943468,78135.029836,49029.300712
185,"94;144;224;302",95020.386535,false,6227.942657,24448.701096,77758.168161,50929.317404
186,"114;144;224;302",95554.970626,false,6571.139823,24010.910000,78359.568739,51586.272867
187,"104;134;224;302",94193.772876,false,5876.823832,24845.899123,78513.190524,48428.909316
188,"104;154;224;302",94920.956890,false,5501.354637,25906.366296,77766.540243,49259.931671
189,"104;144;214;302",94919.416209,true,5804.136271,25194.700214,76881.738199,50959.421250
190,"104;144;234;302",95005.102205,false,5887.694240,24967.066270,76706.004930,51594.678461
191,"104;144;224;292",93881.825663,false,5721.021725,24385.291605,78709.415587,48841.609080
192,"94;144;224;292",95559.001212,false,6068.481146,24441.938336,78906.069378,51191.094084
193,"114;144;224;292",96523.085703,false,6366.690418,24193.843661,80053.578664,51871.524582
194,"104;134;224;292",94600.724849,false,5981.766705,24695.982219,79448.014407,48397.937444
195,"104;154;224;292",95472.033128,false,5547.930714,25802.184328,79143.431802,49100.404369
196,"104;144;214;292",94845.398892,false,5697.103843,24969.740956,77651.505897,50705.602289
197,"104;144;234;292",94972.618662,false,5847.202540,24766.906053,77433.976162,51283.043975
198,"104;144;224;282",94761.793947,false,5779.771509,24699.182727,79714.518005,48851.161418
199,"104;144;224;302",94039.353708,true,5805.244966,24651.943468,78135.029836,49029.300712
200,"92;144;204;314",94887.928182,false,6666.210514,24618.117385,74686.098283,52521.102284
201,"82;144;204;314",97288.016251,false,6879.740356,25283.684291,73561.881929,56687.301279
202,"102;144;204;314",90400.285761,false,5908.687144,23656.832930,73086.577814,48582.953560
203,"92;144;204;314",94887.928182,true,6666.210514,24618.117385,74686.098283,52521.102284
204,"112;144;204;314",96440.900029,false,6738.483540,25046.524881,73074.968849,56236.814366
205,"102;134;204;314",92920.292468,false,5817.700919,24386.314854,73902.653312,51529.900079
206,"102;154;204;314",92053.918820,false,5476.469252,25069.762613,73321.467361,49693.906549
207,"102;144;194;314",91695.137564,false,6001.970008,24091.479741,73371.294878,49832.080751
208,"102;144;214;314",90295.487011,false,5941.957678,23316.039592,73948.423792,48126.555689
209,"92;144;214;314",94440.489766,false,6652.492529,24170.275759,75015.213374,52220.229583
210,"112;144;214;314",96359.779497,false,6754.129537,24737.971414,74053.431037,55681.926054
211,"102;134;214;314",92477.426249,false,5924.866937,23864.273857,74747.400805,50629.170106
212,"102;154;214;314",91974.359868,false,5433.508340,24704.917745,74343.572470,49328.295094
213,"102;144;204;314",90400.285761,true,5908.687144,23656.832930,73086.577814,48582.953560
214,"102;144;224;314",90089.883718,false,5949.400470,23269.347785,74760.005428,46982.265498
215,"92;144;224;314",93937.534955,false,6675.796131,23926.992555,76039.408979,50630.083559
216,"112;144;224;314",94752.492538,false,6679.950178,23958.511102,76311.845259,51916.217257
217,"102;134;224;314",92042.037032,false,5949.798744,23531.130576,75908.024906,49214.190519
218,"102;154;224;314",91817.785868,false,5531.728746,24561.509747,75279.030823,48170.063925
219,"102;144;214;314",90295.487011,true,5941.957678,23316.039592,73948.423792,48126.555689
220,"102;144;234;314",90665.147213,false,5986.777189,23358.743297,74876.431158,47762.822298
221,"102;144;224;304",91188.684924,false,5889.677056,23304.549385,76519.373538,47469.543427
222,"102;144;224;324",90832.664880,false,5988.344083,23028.036890,75646.588850,47985.978963
223,"102;158;224;314",91513.735973,false,5414.680344,24564.749924,74870.659298,48197.952113
224,"92;158;224;314",95270.781228,false,5897.600508,25407.867456,75842.749508,52087.877021
225,"112;158;224;314",96270.431346,false,6021.989966,25327.898240,76604.632479,53236.453801
226,"102;148;224;314",90481.295622,false,5699.430444,23589.024252,75274.747384,47110.934468
227,"92;148;224;314",94261.478674,false,6380.716194,24288.271904,76361.058158,50823.922994
228,"112;148;224;314",95192.404016,false,6487.259183,24348.770204,76493.341060,52219.408198
229,"102;138;224;314",91541.724059,false,5812.948435,24036.277636,75060.509264,48324.486713
230,"102;158;224;314",91513.735973,true,5414.680344,24564.749924,74870.659298,48197.952113
231,"102;148;214;314",90818.725832,false,5666.345049,23766.047806,74467.440771,48305.225183
232,"102;148;234;314",91155.691668,false,5746.106657,23705.466060,75346.806572,48061.431329
233,"102;148;224;304",91981.525365,false,5627.116957,23909.659155,76809.533643,48079.964862
234,"102;148;224;324",90733.113826,false,5725.046526,23490.103821,75867.206241,47168.720716
