eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
41,"52;107;135;111",97398.278313,false,6143.795302,26007.355097,77743.346182,52750.909646
42,"42;97;135;111",96515.139744,false,6294.278087,25128.632135,77158.882231,53025.576814
43,"42;117;135;111",98778.348557,false,6508.830017,25861.498283,76744.688917,56071.351597
44,"42;107;125;111",99421.863660,false,6510.000114,27240.446455,78724.135167,52618.699015
45,"42;107;145;111",96825.400386,false,5939.435023,25914.960026,77428.605007,52513.405667
46,"42;107;135;101",95813.606199,false,6173.427214,25271.434402,77482.664774,51254.824392
47,"32;107;135;101",96339.219973,false,6372.852644,25246.425368,77442.634443,51997.249480
48,"52;107;135;101",96666.957736,false,6189.565870,25561.800333,78415.540665,51415.642400
49,"42;97;135;101",97236.222104,false,6221.083932,25528.136250,77760.638441,53213.365404
50,"42;117;135;101",97153.680027,false,6221.886699,25660.649477,76973.981972,53568.305730
51,"42;107;125;101",98260.732965,false,6318.775313,26902.656602,79234.844050,50843.758050
52,"42;107;145;101",96143.672917,false,5992.390607,25516.184392,78091.519727,51178.676108
53,"42;107;135;91",96765.940492,false,6093.028138,25828.626498,77493.842244,52194.729468
54,"42;107;135;111",96481.780405,true,6031.288856,25702.066722,76916.281634,52580.568021
55,"50;118;154;140",96044.066939,false,6546.024850,24938.895416,78669.042958,50449.250387
56,"40;118;154;140",95765.853732,false,6431.541378,24893.364365,78207.070252,50674.825726
57,"30;118;154;140",96211.961400,false,6484.094620,25103.813092,78069.156178,51178.951198
58,"50;118;154;140",96044.066939,true,6546.024850,24938.895416,78669.042958,50449.250387
59,"40;108;154;140",94042.981490,false,6354.472869,24712.809750,77502.699716,48448.698024
60,"30;108;154;140",94300.399479,false,6342.473663,24857.086173,77248.542985,48953.136302
61,"50;108;154;140",94481.138594,false,6482.888521,24800.263903,78190.826207,48205.146135
62,"40;98;154;140",93032.355873,false,6302.384577,24043.819402,78232.176456,47140.127331
63,"30;98;154;140",93419.801451,false,6407.531063,24076.831005,78201.245575,47669.633190
64,"50;98;154;140",93511.465258,false,6475.037302,24159.194971,78718.218660,47036.247308
65,"40;88;154;140",95531.181356,false,6182.303789,24961.671233,78412.590168,50361.822502
66,"40;108;154;140",94042.981490,true,6354.472869,24712.809750,77502.699716,48448.698024
67,"40;98;144;140",92150.973777,false,6501.464767,23495.027995,78039.336942,46269.625087
68,"30;98;144;140",92647.545069,false,6715.242264,23491.180222,78123.466454,46758.778714
69,"50;98;144;140",92687.067722,false,6617.602053,23565.175376,78948.645629,46059.934957
70,"40;88;144;140",94233.339827,false,6485.553341,24223.585173,77895.481674,49152.920952
71,"40;108;144;140",92929.667947,false,6407.657423,24182.504546,77176.260288,47502.751668
72,"40;98;134;140",91375.957945,false,6407.753736,23344.756621,77446.746517,45800.148661
73,"30;98;134;140",91951.378708,false,6719.232154,23405.284162,77180.962245,46472.762539
74,"50;98;134;140",91966.779710,false,6534.156585,23436.111707,78236.461114,45756.561723
75,"40;88;134;140",93668.240795,false,6491.714108,24276.233440,77473.512444,48327.074052
76,"40;108;134;140",92749.997595,false,6550.527395,24064.456237,76965.926309,47304.101618
77,"40;98;124;140",93124.414151,false,6581.851084,24153.230800,77929.336756,46849.327777
78,"40;98;144;140",92150.973777,true,6501.464767,23495.027995,78039.336942,46269.625087
79,"40;98;134;130",97018.679350,false,6589.056752,25052.173507,77874.374391,52880.523792
80,"40;98;134;150",94796.184754,false,6450.979141,24119.578293,77286.811831,51164.442808
81,"27;111;134;158",98243.888109,false,6054.226356,26149.801958,76765.884759,55313.834830
82,"17;111;134;158",98435.737652,false,6081.125894,26684.013552,74767.229507,56573.966905
83,"37;111;134;158",97764.362367,false,6027.799141,25889.810788,77327.561492,54365.943383
84,"27;111;134;158",98243.888109,true,6054.226356,26149.801958,76765.884759,55313.834830
85,"47;111;134;158",98088.566678,false,6025.026638,26065.644502,77473.663335,54522.127742
86,"37;101;134;158",96374.981426,false,5757.411945,25836.256924,77453.052432,52109.572682
87,"27;101;134;158",96694.183279,false,5843.082182,25942.400384,76771.481820,53045.919606
88,"47;101;134;158",96890.322361,false,5768.239677,26123.408435,77976.336638,52021.011861
89,"37;91;134;158",97322.525484,false,5587.893636,26252.933085,77564.768165,53398.629362
90,"37;111;134;158",97764.362367,true,6027.799141,25889.810788,77327.561492,54365.943383
91,"37;101;124;158",98373.883321,false,5705.241971,26974.977909,78526.183826,52861.143058
92,"37;101;144;158",96896.105015,false,6099.773166,25474.414143,78411.213228,52232.622184
93,"37;101;134;148",95959.111702,false,6368.740375,25019.967961,77465.317035,51675.489696
94,"27;101;134;148",96544.353143,false,6598.161081,25135.990046,77023.424031,52596.980000
95,"47;101;134;148",96331.574782,false,6345.226285,25123.611095,78081.818310,51643.656495
96,"37;91;134;148",96293.822582,false,6111.149922,25349.847450,77555.398640,52110.251781
97,"37;111;134;148",97128.654724,false,6440.436953,25353.203558,77412.173683,53257.854741
98,"37;101;124;148",97467.432113,false,6171.411800,25804.607610,77306.031640,53676.793767
99,"37;101;144;148",96025.382713,false,6612.404385,24759.922437,78571.317598,50734.794185
100,"37;101;134;138",97038.278489,false,6431.770040,25508.532639,77375.291143,52820.660478
101,"37;101;134;158",96374.981426,true,5757.411945,25836.256924,77453.052432,52109.572682
102,"25;81;119;140",94295.307520,false,6683.946352,24508.187286,77006.387745,49199.960020
103,"15;81;119;140",93912.636419,false,6633.226984,24599.153400,75093.077778,50267.434292
104,"5;81;119;140",93867.168562,false,6040.153633,25439.648150,73874.446451,50900.287106
105,"355;81;119;140",93857.303071,false,5814.405982,25782.527584,74117.728941,50403.010068
106,"345;81;119;140",94815.910892,false,6623.651399,24530.731176,76154.730989,51168.325647
107,"5;81;119;140",93867.168562,true,6040.153633,25439.648150,73874.446451,50900.287106
108,"355;71;119;140",95628.278023,false,5555.395250,26538.471152,73136.370995,53932.452248
109,"355;91;119;140",95265.579065,false,5534.242690,26397.802842,74272.735519,52394.331548
110,"355;81;109;140",92396.966933,false,5801.938540,25337.068094,74515.774036,48000.146562
111,"345;81;109;140",93225.343545,false,6347.900111,24065.714837,76545.427338,49078.029857
112,"5;81;109;140",92238.134772,false,5983.916079,25005.535203,74271.954060,48225.412918
113,"355;81;109;140",92396.966933,true,5801.938540,25337.068094,74515.774036,48000.146562
114,"15;81;109;140",92333.621178,false,6586.076175,24254.691869,75318.910827,47666.795441
115,"5;71;109;140",93790.391114,false,5669.569291,25719.695907,73624.052153,51178.199678
116,"5;91;109;140",94091.031063,false,5752.109612,25259.095132,74682.842338,51476.810300
117,"5;81;99;140",93000.027635,false,5979.470550,24973.170533,75333.481955,48761.291149
118,"5;81;119;140",93867.168562,true,6040.153633,25439.648150,73874.446451,50900.287106
119,"5;81;109;130",98041.462292,false,6196.804328,27465.683277,74930.375171,53827.574203
120,"5;81;109;150",95296.345041,false,5826.917608,26415.066221,74327.000048,51781.722378
121,"28;114;147;140",94819.811588,false,6828.425345,24285.098644,77364.655746,50047.919453
122,"18;114;147;140",95224.771485,false,6857.738211,24590.233510,76126.604431,51426.995097
123,"38;114;147;140",94225.040936,false,6581.258725,24161.106314,77887.992848,49077.358945
124,"28;114;147;140",94819.811588,true,6828.425345,24285.098644,77364.655746,50047.919453
125,"48;114;147;140",94830.132690,false,6695.104711,24312.918692,78944.123159,48700.095416
126,"38;104;147;140",91886.923617,false,6360.117880,24124.082073,77443.496134,45361.951192
127,"28;104;147;140",92493.477429,false,6644.823533,24204.334304,76864.128200,46424.510983
128,"48;104;147;140",92565.156079,false,6527.866684,24250.297884,78316.882960,45257.100061
129,"38;94;147;140",92355.352244,false,6362.450560,23812.424410,78316.173640,46044.780909
130,"38;114;147;140",94225.040936,true,6581.258725,24161.106314,77887.992848,49077.358945
131,"38;104;137;140",92207.718840,false,6263.886382,24564.579161,77224.431370,45534.075223
132,"38;104;157;140",93109.535784,false,5893.061073,25153.627627,77288.744003,46836.950165
133,"38;104;147;130",95761.460855,false,5992.625771,26168.483316,76996.634077,50204.069460
134,"38;104;147;150",95762.315588,false,6179.414186,25623.113356,78023.173749,49896.402344
135,"53;83;134;152",100002.870307,false,6415.048655,26446.720628,77300.810565,56981.391483
136,"43;83;134;152",100016.997421,false,6483.182869,26484.176843,76925.405992,57173.869426
137,"63;83;134;152",100492.271198,false,6513.033793,26640.089023,77513.048707,57165.248056
138,"53;73;134;152",100408.775210,false,6348.668940,26788.561042,77885.396212,56657.694244
139,"53;93;134;152",97126.498248,false,5980.714052,25808.811328,78396.873273,52277.072462
