improvement,eval,angles_deg,objective
0,1,5;120;125;140,96950.077971
1,3,15;120;125;140,96635.235077
2,5,25;120;125;140,96365.805571
3,7,35;120;125;140,95721.015875
4,10,35;110;125;140,94740.560130
5,13,35;100;125;140,93078.351858
6,19,35;100;135;140,92483.757076
7,67,40;98;144;140,92150.973777
8,72,40;98;134;140,91375.957945
